bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1792672,2868255,text,29893,text/html,Introduced,https://legiscan.com/NH/text/HB212/id/2868255,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=HP&id=412
1793529,2919184,text,11638,text/html,Introduced,https://legiscan.com/NH/text/HB220/id/2919184,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=584&txtFormat=html
1793324,2919304,text,29965,text/html,Introduced,https://legiscan.com/NH/text/HB225/id/2919304,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=363&txtFormat=html
1793482,2917764,text,11092,text/html,Introduced,https://legiscan.com/NH/text/HB227/id/2917764,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=344&txtFormat=html
1793535,2917700,text,24847,text/html,Amended,https://legiscan.com/NH/text/HB229/id/2917700,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=329&txtFormat=html
1793441,2868744,text,22061,text/html,Introduced,https://legiscan.com/NH/text/HB230/id/2868744,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=HP&id=382
1793404,2917691,text,27851,text/html,Introduced,https://legiscan.com/NH/text/HB232/id/2917691,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=399&txtFormat=html
1792728,2921261,text,8880,text/html,Introduced,https://legiscan.com/NH/text/HB239/id/2921261,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=438&txtFormat=html
1792686,2917674,text,29463,text/html,Introduced,https://legiscan.com/NH/text/HB242/id/2917674,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=467&txtFormat=html
1793189,2919430,text,11383,text/html,Amended,https://legiscan.com/NH/text/HB243/id/2919430,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=469&txtFormat=html
1793189,3005060,text,12024,text/html,Amended,https://legiscan.com/NH/text/HB243/id/3005060,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=SA&id=469
1792758,2868260,text,38476,text/html,Introduced,https://legiscan.com/NH/text/HB250/id/2868260,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=HP&id=341
1792758,2923642,text,41925,text/html,Amended,https://legiscan.com/NH/text/HB250/id/2923642,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=341&txtFormat=html
1793205,2917727,text,27872,text/html,Amended,https://legiscan.com/NH/text/HB257/id/2917727,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=390&txtFormat=html
1792833,2869213,text,15805,text/html,Introduced,https://legiscan.com/NH/text/HB261/id/2869213,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=HP&id=288
1792833,2921725,text,23357,text/html,Amended,https://legiscan.com/NH/text/HB261/id/2921725,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=288&txtFormat=html
1792881,2919126,text,25143,text/html,Introduced,https://legiscan.com/NH/text/HB264/id/2919126,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=253&txtFormat=html
1792899,2918094,text,9196,text/html,Introduced,https://legiscan.com/NH/text/HB267/id/2918094,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=229&txtFormat=html
1793290,2919135,text,9918,text/html,Introduced,https://legiscan.com/NH/text/HB270/id/2919135,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=257&txtFormat=html
1792913,2919632,text,18192,text/html,Amended,https://legiscan.com/NH/text/HB272/id/2919632,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=15&txtFormat=html
1792769,2917722,text,11287,text/html,Amended,https://legiscan.com/NH/text/HB274/id/2917722,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=138&txtFormat=html
1792769,3005053,text,11541,text/html,Amended,https://legiscan.com/NH/text/HB274/id/3005053,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=SA&id=138
1792986,2923645,text,36907,text/html,Amended,https://legiscan.com/NH/text/HB276/id/2923645,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=176&txtFormat=html
1792740,2918812,text,13507,text/html,Amended,https://legiscan.com/NH/text/HB279/id/2918812,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=4&txtFormat=html
1792740,3006256,text,13459,text/html,Amended,https://legiscan.com/NH/text/HB279/id/3006256,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=SA&id=4
1792820,2917614,text,21132,text/html,Amended,https://legiscan.com/NH/text/HB282/id/2917614,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=115&txtFormat=html
1792786,2917737,text,8811,text/html,Amended,https://legiscan.com/NH/text/HB283/id/2917737,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=290&txtFormat=html
1792786,3009083,text,8818,text/html,Enrolled,https://legiscan.com/NH/text/HB283/id/3009083,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=SP&id=290
1792867,2922547,text,28329,text/html,Amended,https://legiscan.com/NH/text/HB300/id/2922547,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=496&txtFormat=html
1793443,2919403,text,16040,text/html,Introduced,https://legiscan.com/NH/text/HB301/id/2919403,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=484&txtFormat=html
1793361,2917628,text,41832,text/html,Introduced,https://legiscan.com/NH/text/HB303/id/2917628,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=480&txtFormat=html
1793233,2917587,text,9706,text/html,Amended,https://legiscan.com/NH/text/HB306/id/2917587,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=474&txtFormat=html
1793233,3000235,text,9713,text/html,Enrolled,https://legiscan.com/NH/text/HB306/id/3000235,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=SP&id=474
1792682,2868720,text,26282,text/html,Introduced,https://legiscan.com/NH/text/HB307/id/2868720,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=HP&id=473
1792682,2868721,text,27021,text/html,Amended,https://legiscan.com/NH/text/HB307/id/2868721,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=SA&id=473
1792682,2919303,text,27219,text/html,Amended,https://legiscan.com/NH/text/HB307/id/2919303,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=473&txtFormat=html
1793164,2918154,text,20891,text/html,Introduced,https://legiscan.com/NH/text/HB311/id/2918154,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=460&txtFormat=html
1792788,2925718,text,8854,text/html,Introduced,https://legiscan.com/NH/text/HB313/id/2925718,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=454&txtFormat=html
1792742,2919492,text,38476,text/html,Amended,https://legiscan.com/NH/text/HB314/id/2919492,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=455&txtFormat=html
1793332,2919182,text,12477,text/html,Introduced,https://legiscan.com/NH/text/HB317/id/2919182,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=446&txtFormat=html
1793336,2917612,text,45914,text/html,Amended,https://legiscan.com/NH/text/HB318/id/2917612,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=435&txtFormat=html
1793336,3000242,text,63572,text/html,Amended,https://legiscan.com/NH/text/HB318/id/3000242,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=SA&id=435
1793326,2917644,text,13161,text/html,Introduced,https://legiscan.com/NH/text/HB319/id/2917644,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=432&txtFormat=html
1793499,2920786,text,15524,text/html,Amended,https://legiscan.com/NH/text/HB322/id/2920786,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=426&txtFormat=html
1793499,2990772,text,27521,text/html,Amended,https://legiscan.com/NH/text/HB322/id/2990772,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=SA&id=426
1793499,2999158,text,29753,text/html,Amended,https://legiscan.com/NH/text/HB322/id/2999158,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=SA2&id=426
1793079,2917766,text,28242,text/html,Introduced,https://legiscan.com/NH/text/HB326/id/2917766,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=248&txtFormat=html
1792864,2918803,text,37350,text/html,Introduced,https://legiscan.com/NH/text/HB329/id/2918803,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=233&txtFormat=html
1793407,2917596,text,28141,text/html,Introduced,https://legiscan.com/NH/text/HB332/id/2917596,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=174&txtFormat=html
1793193,2918693,text,33470,text/html,Introduced,https://legiscan.com/NH/text/HB333/id/2918693,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=169&txtFormat=html
1793012,2917618,text,54405,text/html,Introduced,https://legiscan.com/NH/text/HB344/id/2917618,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=23&txtFormat=html
1792662,2918193,text,65850,text/html,Introduced,https://legiscan.com/NH/text/HB345/id/2918193,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=12&txtFormat=html
1793014,2918833,text,28072,text/html,Amended,https://legiscan.com/NH/text/HB347/id/2918833,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=135&txtFormat=html
1793267,2918222,text,39495,text/html,Introduced,https://legiscan.com/NH/text/HB350/id/2918222,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=14&txtFormat=html
1792747,2919232,text,8700,text/html,Introduced,https://legiscan.com/NH/text/HB352/id/2919232,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=226&txtFormat=html
1793500,2918179,text,64214,text/html,Introduced,https://legiscan.com/NH/text/HB353/id/2918179,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=33&txtFormat=html
1793418,2917689,text,31547,text/html,Amended,https://legiscan.com/NH/text/HB354/id/2917689,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=10&txtFormat=html
1793418,3009074,text,31422,text/html,Enrolled,https://legiscan.com/NH/text/HB354/id/3009074,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=SP&id=10
1793597,2921168,text,7714,text/html,Introduced,https://legiscan.com/NH/text/HB361/id/2921168,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=246&txtFormat=html
1793381,2921686,text,25910,text/html,Introduced,https://legiscan.com/NH/text/HB362/id/2921686,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=221&txtFormat=html
1793385,2918195,text,31680,text/html,Introduced,https://legiscan.com/NH/text/HB368/id/2918195,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=247&txtFormat=html
1793370,2918272,text,11235,text/html,Amended,https://legiscan.com/NH/text/HB369/id/2918272,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=264&txtFormat=html
1792693,2918263,text,11606,text/html,Amended,https://legiscan.com/NH/text/HB370/id/2918263,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=580&txtFormat=html
1792693,3005090,text,11984,text/html,Enrolled,https://legiscan.com/NH/text/HB370/id/3005090,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=SP&id=580
1793348,2917661,text,33777,text/html,Introduced,https://legiscan.com/NH/text/HB373/id/2917661,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=302&txtFormat=html
1793165,2919439,text,22358,text/html,Introduced,https://legiscan.com/NH/text/HB375/id/2919439,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=333&txtFormat=html
1793563,2920823,text,16664,text/html,Amended,https://legiscan.com/NH/text/HB378/id/2920823,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=296&txtFormat=html
1793188,2869199,text,11846,text/html,Amended,https://legiscan.com/NH/text/HB379/id/2869199,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=HA&id=293
1793274,2917636,text,9206,text/html,Introduced,https://legiscan.com/NH/text/HB381/id/2917636,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=602&txtFormat=html
1792830,2918184,text,9863,text/html,Introduced,https://legiscan.com/NH/text/HB383/id/2918184,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=581&txtFormat=html
1792707,2917634,text,11999,text/html,Introduced,https://legiscan.com/NH/text/HB387/id/2917634,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=681&txtFormat=html
1793570,2919198,text,8982,text/html,Introduced,https://legiscan.com/NH/text/HB395/id/2919198,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=632&txtFormat=html
1793186,2919192,text,12088,text/html,Amended,https://legiscan.com/NH/text/HB396/id/2919192,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=630&txtFormat=html
1793186,3001954,text,12095,text/html,Enrolled,https://legiscan.com/NH/text/HB396/id/3001954,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=SP&id=630
1793059,2869200,text,12592,text/html,Amended,https://legiscan.com/NH/text/HB397/id/2869200,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&txtFormat=html&v=HA&id=579
1793059,2869201,text,12599,text/html,Enrolled,https://legiscan.com/NH/text/HB397/id/2869201,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&v=SP&id=579
1793059,2918096,text,12912,text/html,Enrolled,https://legiscan.com/NH/text/HB397/id/2918096,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=579&txtFormat=html
1793197,2918905,text,11545,text/html,Amended,https://legiscan.com/NH/text/HB398/id/2918905,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=597&txtFormat=html
