bill_id,people_id,position
1785426,21802,7
1785426,21855,1
1785426,23502,8
1785427,4879,2
1785427,11725,1
1785429,23410,1
1785429,23440,5
1785429,23444,3
1785429,23465,4
1785429,23492,2
1785431,18127,1
1785431,18148,3
1785431,19802,4
1785431,23476,5
1785431,23490,2
1785431,23499,6
1785432,5029,9
1785432,11569,10
1785432,15597,4
1785432,18127,2
1785432,19831,5
1785432,19878,6
1785432,19889,1
1785432,21795,3
1785432,23427,8
1785432,23502,7
1785433,23474,1
1785435,23440,1
1785436,18126,3
1785436,23457,1
1785436,23466,2
1785437,11564,1
1785439,15593,7
1785439,18809,1
1785439,19166,9
1785439,19819,5
1785439,21820,3
1785439,21821,2
1785439,21833,8
1785439,23419,4
1785439,23503,6
1785440,15603,3
1785440,19775,1
1785440,21795,4
1785440,21848,2
1785441,11579,10
1785441,16889,2
1785441,17486,6
1785441,17495,3
1785441,18152,11
1785441,18153,4
1785441,19824,8
1785441,21804,1
1785441,21815,5
1785441,21860,7
1785441,23417,9
1785442,21794,1
1785444,4957,6
1785444,10924,3
1785444,21788,5
1785444,22998,4
1785444,23407,2
1785444,23458,1
1785445,4750,3
1785445,18126,5
1785445,19876,1
1785445,23503,4
1785445,23524,2
1785446,4845,3
1785446,18158,4
1785446,21841,1
1785446,23458,2
1785448,21804,6
1785448,21866,7
1785448,23410,5
1785448,23417,8
1785448,23444,1
1785448,23465,3
1785448,23468,2
1785448,23477,4
1785449,4896,1
1785450,5070,1
1785452,23427,1
1785453,15580,1
1785454,5070,1
1785456,19745,1
1785457,19752,1
1785457,19775,2
1785458,21841,1
1785460,23404,1
1785463,21860,1
1785464,21805,1
1785464,23480,3
1785464,23523,2
1785464,23614,4
1785465,15305,5
1785465,15544,3
1785465,15599,7
1785465,18149,6
1785465,19758,2
1785465,19868,1
1785465,23407,8
1785465,23420,4
1785467,21866,1
1785469,14484,7
1785469,14869,6
1785469,19109,2
1785469,19835,1
1785469,19891,8
1785469,21819,4
1785469,21856,5
1785469,21880,9
1785469,23438,10
1785469,23441,3
1785470,19877,1
1785472,18126,7
1785472,19808,2
1785472,19852,6
1785472,19876,1
1785472,21799,5
1785472,21857,8
1785472,23413,3
1785472,23503,4
1785473,18127,2
1785473,18145,1
1785473,23465,4
1785473,23488,5
1785473,23516,3
1785474,18127,2
1785474,18145,1
1785476,14869,2
1785476,16959,1
1785476,23474,3
1785477,19824,1
1785478,4750,1
1785481,4775,12
1785481,4845,8
1785481,4957,13
1785481,11989,11
1785481,18127,5
1785481,18158,2
1785481,19864,10
1785481,19878,4
1785481,21864,14
1785481,23407,3
1785481,23445,9
1785481,23458,1
1785481,23466,7
1785481,23486,6
1785482,4958,5
1785482,18127,1
1785482,19802,2
1785482,19872,4
1785482,21827,3
1785483,4889,3
1785483,19159,1
1785483,21846,2
1785485,4896,1
1785486,10912,8
1785486,16677,1
1785486,19166,10
1785486,19797,3
1785486,19824,5
1785486,19877,2
1785486,21834,4
1785486,21870,7
1785486,23415,6
1785486,23523,9
1785487,10924,2
1785487,11989,4
1785487,19166,3
1785487,22998,1
1785489,15540,1
1785489,16890,3
1785489,18158,2
1785489,19110,4
1785489,21857,5
1785490,5024,3
1785490,15540,1
1785490,18126,4
1785490,19871,2
1785491,4802,2
1785491,4958,7
1785491,5090,6
1785491,16959,1
1785491,19109,5
1785491,19156,8
1785491,23438,4
1785491,23474,3
1785492,4754,1
1785492,4908,3
1785492,18152,4
1785492,19783,2
1785492,23519,5
1785494,19745,1
1785495,18157,1
1785496,23521,1
1785498,21838,1
1785499,4802,5
1785499,4958,7
1785499,18169,8
1785499,19823,6
1785499,19824,1
1785499,19873,2
1785499,23443,3
1785499,23475,4
1785500,21871,4
1785500,23410,2
1785500,23426,3
1785500,23444,1
1785502,4924,9
1785502,16890,2
1785502,18152,10
1785502,18158,4
1785502,19763,1
1785502,19873,3
1785502,21833,6
1785502,21857,8
1785502,22916,7
1785502,23438,5
1785503,21814,1
1785504,4845,6
1785504,10924,4
1785504,18158,2
1785504,21864,8
1785504,22998,5
1785504,23407,3
1785504,23458,1
1785504,23529,7
1785506,14869,3
1785506,19802,7
1785506,21856,5
1785506,21857,10
1785506,21883,9
1785506,23445,2
1785506,23476,6
1785506,23503,1
1785506,23514,8
1785506,23516,4
1785508,4775,6
1785508,23403,4
1785508,23433,1
1785508,23440,3
1785508,23465,5
1785508,23486,2
1785509,23403,4
1785509,23417,1
1785509,23486,5
1785509,23517,2
1785509,23518,3
1785511,10918,5
1785511,10920,2
1785511,11899,4
1785511,18160,3
1785511,18809,1
1785511,19823,7
1785511,23414,6
1785512,10920,3
1785512,11579,7
1785512,18154,5
1785512,19783,6
1785512,19792,2
1785512,21855,1
1785512,23416,4
1785513,19872,2
1785513,19876,1
1785514,11579,9
1785514,16889,2
1785514,18152,10
1785514,18153,6
1785514,19824,7
1785514,21804,1
1785514,21866,5
1785514,23471,3
1785514,23488,4
1785514,23496,8
1785516,14484,3
1785516,16056,1
1785516,17471,4
1785516,19868,7
1785516,19891,6
1785516,23491,5
1785516,23522,2
1785517,19110,1
1785520,11569,8
1785520,11579,7
1785520,23415,2
1785520,23421,6
1785520,23467,5
1785520,23496,1
1785520,23502,4
1785520,23504,3
1785522,21866,1
1785523,19783,1
1785524,4958,3
1785524,11579,4
1785524,15423,1
1785524,19819,2
1785526,18148,1
1785527,15601,6
1785527,19110,1
1785527,19866,2
1785527,19868,4
1785527,19872,3
1785527,19876,7
1785527,23476,5
1785528,19743,1
1785528,19888,2
1785530,19797,3
1785530,23483,2
1785530,23502,1
1785531,5070,1
1785532,18127,2
1785532,21827,1
1785532,21867,5
1785532,23440,4
1785532,23516,3
1785534,18165,1
1785535,5070,1
1785535,14866,4
1785535,16395,3
1785535,18165,5
1785535,21870,2
1785536,15580,4
1785536,18152,6
1785536,18153,2
1785536,18809,1
1785536,19877,3
1785536,23502,5
1785537,19876,1
1785539,5099,3
1785539,11579,4
1785539,11747,1
1785539,15249,2
1785540,19866,2
1785540,19872,1
1785540,19876,4
1785540,21856,3
1785541,16959,1
1785543,18127,2
1785543,21814,1
1785544,4845,1
1785544,18127,2
1785544,19802,3
1785544,19891,4
1785544,21857,5
1785545,4775,12
1785545,4958,14
1785545,10924,6
1785545,11579,16
1785545,15540,2
1785545,17477,13
1785545,18153,10
1785545,19110,11
1785545,19166,15
1785545,19871,4
1785545,21788,5
1785545,22916,9
1785545,22998,8
1785545,23407,3
1785545,23433,7
1785545,23458,1
1785548,15580,2
1785548,23498,1
1785549,19823,1
1785549,21811,2
1785550,18148,1
1785552,15423,1
1785552,18126,6
1785552,19156,7
1785552,19888,5
1785552,23441,2
1785552,23492,4
1785552,23498,3
1785553,23501,1
1785554,15540,1
1785556,18148,1
1785557,18160,1
1785558,11564,1
1785559,19872,1
1785559,21856,4
1785559,23474,3
1785559,23476,2
1785559,23516,5
1785561,4753,2
1785561,15601,3
1785561,18149,1
1785561,18170,6
1785561,19868,4
1785561,23428,5
1785562,23433,1
1785563,15599,5
1785563,19891,4
1785563,21883,8
1785563,23413,2
1785563,23427,6
1785563,23441,3
1785563,23481,1
1785563,23522,7
1785565,23464,1
1785565,23511,3
1785565,23515,2
1785566,23523,1
1785567,4783,5
1785567,16677,4
1785567,16889,2
1785567,23511,3
1785567,23613,1
1785569,15593,6
1785569,15597,8
1785569,16677,3
1785569,18153,10
1785569,21794,4
1785569,21815,1
1785569,21860,9
1785569,21864,12
1785569,23420,2
1785569,23468,7
1785569,23483,5
1785569,23504,11
1785570,4750,1
1785570,19802,2
1785570,23524,3
1785571,18127,3
1785571,21866,4
1785571,23465,1
1785571,23488,2
1785573,21828,1
1785576,21879,1
1785577,23403,3
1785577,23417,2
1785577,23483,5
1785577,23486,4
1785577,23517,1
1785579,18135,1
1785580,21805,6
1785580,23456,1
1785580,23480,3
1785580,23498,4
1785580,23512,5
1785580,23519,7
1785580,23614,2
1785581,4760,5
1785581,15544,2
1785581,19758,1
1785581,19868,4
1785581,23416,3
1785582,21872,1
1785584,18154,7
1785584,19878,3
1785584,21794,5
1785584,21834,4
1785584,21855,1
1785584,23404,2
1785584,23416,8
1785584,23426,6
1785585,18127,4
1785585,21866,1
1785585,23465,3
1785585,23488,2
1785586,4829,1
1785586,4879,2
1785589,18148,1
1785590,4750,3
1785590,18127,1
1785590,19802,2
1785590,21797,4
1785591,4962,1
1785591,19823,3
1785591,23427,4
1785591,23522,2
1785593,4896,1
1785594,11569,7
1785594,21788,6
1785594,23410,3
1785594,23477,1
1785594,23488,4
1785594,23492,5
1785594,23493,2
1785595,18635,1
1785595,21802,6
1785595,21821,5
1785595,21855,3
1785595,23419,4
1785595,23491,7
1785595,23613,2
1785597,11564,1
1785598,18148,1
1785599,10924,8
1785599,19819,3
1785599,21795,4
1785599,21874,2
1785599,22998,6
1785599,23407,9
1785599,23488,1
1785599,23489,5
1785599,23492,7
1785601,17101,1
1785601,19159,2
1785601,21860,3
1785601,21864,4
1785602,4962,6
1785602,14478,8
1785602,19166,9
1785602,23439,7
1785602,23465,3
1785602,23477,1
1785602,23493,5
1785602,23494,2
1785602,23527,4
1785603,4896,1
1785604,10468,6
1785604,11569,9
1785604,15593,4
1785604,18154,7
1785604,19792,2
1785604,21855,1
1785604,23414,3
1785604,23416,8
1785604,23465,5
1785606,23498,1
1785607,10918,1
1785607,17101,2
1785608,11564,1
1785610,17101,2
1785610,18153,1
1785611,5070,1
1785613,19035,1
1785615,5002,1
1785616,4750,9
1785616,4823,8
1785616,4958,14
1785616,15423,1
1785616,15601,4
1785616,18126,12
1785616,18149,2
1785616,18152,11
1785616,18169,10
1785616,19475,3
1785616,19852,6
1785616,21788,5
1785616,21883,13
1785616,23419,7
1785617,15597,1
1785619,19156,6
1785619,19846,5
1785619,19866,2
1785619,21863,1
1785619,22916,3
1785619,23478,4
1785620,4747,3
1785620,17101,2
1785620,18153,1
1785620,19824,5
1785620,23403,4
1785621,18127,1
1785623,4809,1
1785624,16620,1
1785625,17101,2
1785625,23409,3
1785625,23470,1
1785628,5002,1
1785629,4747,2
1785629,10920,3
1785629,11569,8
1785629,16677,1
1785629,18152,9
1785629,18809,5
1785629,19824,4
1785629,21800,7
1785629,21834,6
1785630,4958,10
1785630,15125,12
1785630,17406,9
1785630,19110,1
1785630,19431,2
1785630,19743,6
1785630,19852,8
1785630,19866,4
1785630,19868,7
1785630,19873,5
1785630,21857,11
1785630,24969,3
1785633,14484,6
1785633,16056,3
1785633,17471,5
1785633,18126,9
1785633,21856,4
1785633,21857,10
1785633,21861,11
1785633,23405,7
1785633,23441,8
1785633,23503,1
1785633,23522,2
1785635,15601,3
1785635,19872,2
1785635,23427,6
1785635,23449,1
1785635,23474,4
1785635,23476,5
1785635,23520,7
1785636,18148,1
1785637,4958,5
1785637,15305,4
1785637,19868,1
1785637,23420,2
1785637,23498,3
1785639,16620,2
1785639,21814,1
1785640,4810,1
1785640,4829,3
1785640,5024,4
1785640,17929,2
1785640,18126,8
1785640,19156,9
1785640,19757,5
1785640,19778,7
1785640,21861,10
1785640,23481,6
1785641,21804,4
1785641,21838,5
1785641,23465,2
1785641,23488,1
1785641,23492,3
1785643,4750,1
1785644,23410,1
1785644,23488,2
1785645,4962,1
1785647,4972,3
1785647,21795,1
1785647,23413,2
1785648,5029,3
1785648,19861,2
1785648,19864,4
1785648,23449,5
1785648,23510,1
1785649,4958,6
1785649,15544,5
1785649,18149,3
1785649,19758,4
1785649,19868,1
1785649,23420,2
1785651,10918,5
1785651,18809,1
1785651,23410,4
1785651,23465,3
1785651,23613,2
1785652,4972,4
1785652,11579,7
1785652,21855,1
1785652,23404,6
1785652,23416,3
1785652,23477,5
1785652,23517,2
1785653,15601,1
1785654,4896,1
1785656,4760,6
1785656,4845,4
1785656,18149,1
1785656,18170,7
1785656,19789,5
1785656,19852,3
1785656,19891,2
1785657,23407,4
1785657,23445,3
1785657,23458,2
1785657,23466,1
1785658,4958,8
1785658,14471,4
1785658,15423,6
1785658,19110,1
1785658,19866,7
1785658,19868,5
1785658,19873,3
1785658,23441,2
1785660,4896,1
1785661,10468,2
1785661,16889,3
1785661,19034,1
1785661,19819,5
1785661,19824,4
1785661,23465,7
1785661,23511,6
1785662,4747,5
1785662,10924,1
1785662,16889,6
1785662,19888,2
1785662,22998,3
1785662,23458,4
1785664,19154,1
1785664,19156,3
1785664,23527,2
1785665,19110,3
1785665,19873,1
1785665,21797,2
1785667,15544,2
1785667,19758,1
1785667,19868,4
1785667,23416,3
1785669,21841,1
1785669,23458,2
1785670,23465,1
1785671,18153,5
1785671,18809,4
1785671,21794,2
1785671,21820,3
1785671,23414,6
1785671,23613,1
1785673,11747,1
1785673,17101,2
1785674,21814,1
1785675,21797,2
1785675,21877,1
1785676,21860,1
1785678,23422,3
1785678,23451,2
1785678,23459,1
1785679,21787,1
1785679,23501,2
1785680,4889,5
1785680,4958,8
1785680,5006,6
1785680,18809,2
1785680,19166,7
1785680,19873,4
1785680,21800,1
1785680,21838,3
1785682,4829,1
1785682,4924,3
1785682,5091,2
1785683,18127,1
1785683,18145,2
1785683,23476,3
1785684,10468,1
1785686,12822,2
1785686,17101,3
1785686,21867,1
1785689,11759,1
1785689,19797,2
1785690,5099,4
1785690,11579,6
1785690,11747,1
1785690,15249,3
1785690,17493,5
1785690,23440,2
1785692,4802,5
1785692,4845,4
1785692,17478,7
1785692,18149,6
1785692,19789,8
1785692,21853,1
1785692,23427,3
1785692,23457,9
1785692,23521,2
1785693,15601,3
1785693,19873,2
1785693,23452,1
1785694,4760,11
1785694,4775,15
1785694,4957,12
1785694,15125,13
1785694,15305,4
1785694,18812,8
1785694,19866,1
1785694,19868,2
1785694,19872,3
1785694,19876,5
1785694,21842,7
1785694,21864,14
1785694,22959,6
1785694,23433,9
1785694,23486,10
1785696,18153,2
1785696,23498,1
1785697,4896,1
1785698,21866,1
1785699,16624,5
1785699,16885,2
1785699,16889,3
1785699,21862,1
1785699,23411,4
1785699,23496,6
1785701,19757,3
1785701,19789,2
1785701,19866,10
1785701,19874,9
1785701,22940,1
1785701,22959,8
1785701,23405,6
1785701,23413,4
1785701,23427,7
1785701,23522,5
1785702,18127,1
1785702,18145,3
1785702,19109,2
1785702,23440,4
1785703,19864,3
1785703,19892,6
1785703,23429,5
1785703,23445,1
1785703,23458,4
1785703,23466,2
1785705,4958,8
1785705,15305,6
1785705,15544,3
1785705,15599,5
1785705,18149,7
1785705,19758,2
1785705,19868,1
1785705,23420,4
1785707,4962,1
1785707,17471,2
1785708,5070,4
1785708,18127,3
1785708,19878,5
1785708,19889,2
1785708,23427,1
1785710,5070,4
1785710,17493,2
1785710,18171,6
1785710,19758,7
1785710,19871,3
1785710,23416,1
1785710,23481,8
1785710,23487,5
1785711,5070,1
1785712,16959,2
1785712,23446,1
1785712,23472,4
1785712,23512,3
1785714,4957,6
1785714,5091,4
1785714,19166,7
1785714,19866,5
1785714,19868,3
1785714,21822,1
1785714,21846,2
1785715,19817,2
1785715,23498,1
1785716,11564,1
1785716,21794,2
1785718,23410,10
1785718,23432,3
1785718,23440,7
1785718,23468,2
1785718,23483,1
1785718,23486,8
1785718,23492,4
1785718,23502,6
1785718,23504,9
1785718,23514,5
1785719,4957,8
1785719,15599,6
1785719,19866,3
1785719,19868,1
1785719,22916,4
1785719,23427,5
1785719,23449,2
1785719,23469,7
1785720,14869,8
1785720,15535,3
1785720,16959,7
1785720,18127,1
1785720,19775,6
1785720,23427,4
1785720,23442,5
1785720,23503,2
1785721,16622,1
1785723,11564,1
1785724,21788,2
1785724,21819,7
1785724,21848,6
1785724,23417,3
1785724,23449,1
1785724,23516,8
1785724,23517,4
1785724,23518,5
1785725,4747,5
1785725,10468,2
1785725,10920,4
1785725,16677,1
1785725,19877,6
1785725,23403,3
1785727,23410,1
1785727,23424,3
1785727,23477,2
1785728,23487,2
1785728,23498,1
1785728,23519,4
1785728,23522,3
1785729,4810,8
1785729,4958,12
1785729,5024,7
1785729,11579,11
1785729,18165,4
1785729,18170,10
1785729,19034,2
1785729,19475,9
1785729,19819,1
1785729,19824,3
1785729,21802,6
1785729,21821,5
1785731,23440,1
1785731,23444,2
1785732,4802,5
1785732,4955,6
1785732,5006,1
1785732,5099,3
1785732,11899,2
1785732,19757,4
1785732,19891,7
1785733,14869,2
1785733,19109,3
1785733,19876,6
1785733,21856,5
1785733,23438,4
1785733,23516,1
1785735,4829,2
1785735,16959,1
1785735,18145,8
1785735,21866,5
1785735,23446,10
1785735,23465,4
1785735,23474,7
1785735,23503,3
1785735,23516,9
1785735,23520,6
1785736,18153,1
1785737,23468,1
1785739,4775,9
1785739,5006,2
1785739,11989,10
1785739,14478,1
1785739,17486,3
1785739,19877,5
1785739,21794,6
1785739,21841,4
1785739,21874,7
1785739,23486,8
1785740,4760,9
1785740,4957,11
1785740,15305,4
1785740,19110,3
1785740,19866,1
1785740,19868,5
1785740,19872,7
1785740,19876,6
1785740,21861,12
1785740,21864,10
1785740,23433,2
1785740,23441,8
1785741,4896,5
1785741,19754,1
1785741,19778,3
1785741,19871,2
1785741,23525,4
1792632,18127,1
1792632,19802,2
1792632,21814,3
1792632,23474,4
1792633,11569,3
1792633,11989,4
1792633,14478,5
1792633,18169,1
1792633,18170,2
1792634,4889,2
1792634,18153,1
1792635,18170,1
1792635,19166,2
1792636,19866,2
1792636,19874,3
1792636,21818,1
1792637,18149,1
1792637,21797,2
1792637,22916,3
1792638,19868,3
1792638,21846,2
1792638,21868,1
1792638,23498,4
1792639,4775,1
1792639,5006,5
1792639,11579,2
1792639,18152,3
1792639,18169,4
1792640,10912,1
1792640,21804,2
1792640,21866,3
1792641,4958,3
1792641,11569,7
1792641,11579,4
1792641,15558,5
1792641,17477,2
1792641,18152,1
1792641,18169,6
1792642,4750,1
1792642,4885,2
1792643,4760,6
1792643,11569,5
1792643,11579,9
1792643,11989,7
1792643,17477,1
1792643,18152,8
1792643,18169,10
1792643,19166,3
1792643,19792,11
1792643,19846,4
1792643,19879,13
1792643,21794,12
1792643,23515,14
1792643,23519,2
1792644,4754,1
1792644,4775,4
1792644,11569,5
1792644,18152,3
1792644,19166,2
1792645,19872,2
1792645,23449,1
1792645,23474,3
1792645,23476,4
1792645,23520,5
1792646,4783,5
1792646,4958,1
1792646,11989,4
1792646,15125,3
1792646,19754,7
1792646,21857,2
1792646,21864,6
1792647,19765,6
1792647,21805,1
1792647,23456,4
1792647,23480,2
1792647,23522,5
1792647,23614,3
1792648,15527,4
1792648,18170,7
1792648,19156,6
1792648,19432,5
1792648,21802,1
1792648,23406,3
1792648,23504,2
1792649,23410,1
1792649,23440,4
1792649,23488,2
1792649,23505,3
1792650,4775,3
1792650,11569,4
1792650,15558,2
1792650,18149,5
1792650,18169,1
1792651,19846,1
1792651,19877,2
1792651,21841,4
1792651,21863,3
1792652,17101,2
1792652,18157,1
1792653,4775,7
1792653,4958,3
1792653,15125,4
1792653,19156,6
1792653,21857,2
1792653,21861,1
1792653,21883,5
1792653,23412,8
1792653,23472,10
1792653,23482,9
1792654,10912,2
1792654,23488,1
1792655,5070,2
1792655,14478,3
1792655,16395,4
1792655,21870,1
1792656,11579,5
1792656,11747,1
1792656,18170,4
1792656,19879,2
1792656,21867,3
1792657,4775,1
1792657,11569,9
1792657,11579,4
1792657,11989,3
1792657,17477,2
1792657,18169,8
1792657,18170,7
1792657,19166,5
1792657,23519,6
1792658,15125,11
1792658,17406,4
1792658,19752,7
1792658,19872,2
1792658,21857,10
1792658,21861,12
1792658,21883,13
1792658,22959,1
1792658,23409,5
1792658,23411,9
1792658,23420,8
1792658,23439,6
1792658,23470,3
1792659,4775,7
1792659,4783,4
1792659,4958,2
1792659,18152,1
1792659,18170,3
1792659,19166,6
1792659,23519,5
1792660,4783,3
1792660,4924,4
1792660,4958,7
1792660,15125,2
1792660,17406,10
1792660,18126,6
1792660,19156,5
1792660,19873,11
1792660,21857,1
1792660,21861,9
1792660,21883,8
1792661,11564,1
1792662,18127,1
1792662,18145,7
1792662,18149,5
1792662,19156,10
1792662,19802,8
1792662,19876,9
1792662,19891,3
1792662,21819,2
1792662,21880,4
1792662,23476,6
1792663,14484,1
1792664,4958,2
1792664,11989,6
1792664,17477,3
1792664,18152,1
1792664,18169,7
1792664,18170,4
1792664,19166,5
1792664,23519,8
1792665,4775,1
1792665,4957,5
1792665,11989,2
1792665,15125,4
1792665,17477,3
1792665,19866,8
1792665,19877,6
1792665,21863,7
1792666,4750,4
1792666,4958,9
1792666,18126,10
1792666,19172,5
1792666,19802,1
1792666,21876,8
1792666,23449,7
1792666,23472,2
1792666,23503,3
1792666,23516,6
1792667,19743,1
1792668,10912,4
1792668,15423,3
1792668,18152,7
1792668,18169,6
1792668,19148,1
1792668,19819,2
1792668,23505,5
1792669,4957,11
1792669,4958,12
1792669,14471,7
1792669,18126,10
1792669,18812,2
1792669,19866,1
1792669,19868,8
1792669,19872,9
1792669,19876,3
1792669,21864,13
1792669,22959,4
1792669,23433,5
1792669,23441,6
1792670,4957,1
1792670,4958,3
1792670,15125,5
1792670,19892,6
1792670,21857,2
1792670,21883,4
1792671,11989,3
1792671,17477,1
1792671,19166,2
1792671,19792,5
1792671,19879,4
1792672,4775,7
1792672,4957,6
1792672,18812,5
1792672,19866,2
1792672,19868,1
1792672,22959,3
1792672,23433,4
1792673,21877,1
1792674,4760,7
1792674,4775,12
1792674,4802,16
1792674,5006,15
1792674,10468,17
1792674,11569,6
1792674,11579,10
1792674,11989,8
1792674,15558,2
1792674,17302,14
1792674,17477,4
1792674,18152,9
1792674,18169,13
1792674,19166,5
1792674,19846,1
1792674,21864,11
1792674,23519,3
1792675,15125,2
1792675,21857,1
1792675,21883,3
1792676,4754,10
1792676,4760,4
1792676,4775,7
1792676,4924,6
1792676,4958,3
1792676,15125,5
1792676,17477,2
1792676,18152,1
1792676,18153,11
1792676,18809,12
1792676,19166,8
1792676,21864,9
1792677,21855,2
1792677,21860,4
1792677,22998,3
1792677,23486,5
1792677,23491,1
1792677,23502,6
1792677,23527,7
1792678,4958,3
1792678,16056,6
1792678,17471,5
1792678,19156,2
1792678,19475,7
1792678,21861,4
1792678,21883,1
1792679,4962,1
1792679,18809,2
1792680,17493,1
1792680,18169,4
1792680,19889,2
1792680,21857,3
1792681,15544,1
1792681,19156,4
1792681,19758,2
1792681,19868,3
1792682,4845,2
1792682,10918,1
1792683,11569,4
1792683,19823,2
1792683,19878,1
1792683,23488,3
1792684,4962,5
1792684,16056,1
1792684,16620,6
1792684,17471,2
1792684,17476,4
1792684,18445,3
1792684,19829,7
1792685,11569,1
1792685,14478,4
1792685,18169,2
1792685,21804,5
1792685,21834,3
1792686,4775,6
1792686,19866,2
1792686,19868,3
1792686,19872,4
1792686,23433,1
1792686,23486,5
1792687,10924,4
1792687,11579,7
1792687,16677,1
1792687,19877,2
1792687,21804,6
1792687,21867,5
1792687,22916,3
1792688,15597,1
1792689,19745,1
1792690,21874,2
1792690,23468,1
1792691,4924,5
1792691,4957,1
1792691,4958,2
1792691,15125,6
1792691,18126,7
1792691,18169,4
1792691,19835,8
1792691,21857,3
1792691,21880,9
1792692,5091,2
1792692,18126,4
1792692,19743,1
1792692,21876,3
1792693,16959,2
1792693,19823,3
1792693,19878,1
1792693,21788,4
1792694,15601,2
1792694,19872,1
1792694,21856,5
1792694,23474,4
1792694,23476,3
1792694,23516,6
1792695,4783,10
1792695,4924,1
1792695,4957,7
1792695,4958,6
1792695,5091,14
