roll_call_id,people_id,vote,vote_desc
1384454,21904,1,Yea
1384454,22291,1,Yea
1384454,22292,2,Nay
1384454,22293,2,Nay
1384454,22440,2,Nay
1384454,23000,1,Yea
1384454,23001,1,Yea
1384454,23022,2,Nay
1384454,23023,2,Nay
1384454,23039,2,Nay
1384454,23050,1,Yea
1384454,23641,1,Yea
1384454,23883,1,Yea
1384454,24184,1,Yea
1384454,24229,2,Nay
1384454,24230,2,Nay
1384454,24233,2,Nay
1384454,24234,2,Nay
1384454,24235,2,Nay
1384454,24237,1,Yea
1384454,24239,1,Yea
1384454,24240,1,Yea
1384454,24241,2,Nay
1384454,24242,2,Nay
1384454,24243,2,Nay
1384454,24244,1,Yea
1384454,24245,2,Nay
1384454,24246,2,Nay
1384454,24247,2,Nay
1384454,24248,2,Nay
1384454,24249,1,Yea
1384454,24250,1,Yea
1384454,24251,1,Yea
1384454,24254,1,Yea
1384454,24370,1,Yea
1384454,24498,2,Nay
1384454,24939,1,Yea
1384454,24946,2,Nay
1384454,24950,2,Nay
1384454,25133,2,Nay
1402129,4233,1,Yea
1402129,10696,1,Yea
1402129,10699,2,Nay
1402129,18569,2,Nay
1402129,20749,1,Yea
1402129,23038,2,Nay
1402129,23642,1,Yea
1440801,4233,2,Nay
1440801,4262,3,NV
1440801,4343,1,Yea
1440801,10696,2,Nay
1440801,10699,1,Yea
1440801,10704,1,Yea
1440801,11744,2,Nay
1440801,14698,2,Nay
1440801,14704,1,Yea
1440801,14707,2,Nay
1440801,14709,2,Nay
1440801,15258,1,Yea
1440801,16507,2,Nay
1440801,18569,1,Yea
1440801,19500,2,Nay
1440801,20688,2,Nay
1440801,20749,2,Nay
1440801,21899,2,Nay
1440801,21903,2,Nay
1440801,22290,1,Yea
1440801,23027,3,NV
1440801,23038,1,Yea
1440801,23642,2,Nay
1440801,24183,1,Yea
1440801,24231,2,Nay
1440801,24232,1,Yea
1440801,24253,1,Yea
1440801,24255,1,Yea
1440801,24371,2,Nay
1440801,24497,1,Yea
1456660,4233,1,Yea
1456660,4262,2,Nay
1456660,4343,1,Yea
1456660,10696,1,Yea
1456660,10699,3,NV
1456660,10704,2,Nay
1456660,11744,1,Yea
1456660,14698,1,Yea
1456660,14704,2,Nay
1456660,14707,1,Yea
1456660,14709,1,Yea
1456660,15258,2,Nay
1456660,16507,1,Yea
1456660,18569,2,Nay
1456660,19500,1,Yea
1456660,20688,1,Yea
1456660,20749,1,Yea
1456660,21899,1,Yea
1456660,21903,1,Yea
1456660,22290,2,Nay
1456660,23027,2,Nay
1456660,23038,3,NV
1456660,23642,1,Yea
1456660,24183,2,Nay
1456660,24231,2,Nay
1456660,24232,1,Yea
1456660,24253,2,Nay
1456660,24255,1,Yea
1456660,24371,1,Yea
1456660,24497,1,Yea
1457658,4230,3,NV
1457658,4260,1,Yea
1457658,10708,1,Yea
1457658,14554,2,Nay
1457658,14555,1,Yea
1457658,14703,1,Yea
1457658,18607,1,Yea
1457658,18652,1,Yea
1457658,18663,1,Yea
1457658,19369,1,Yea
1457658,19572,1,Yea
1457658,20249,1,Yea
1457658,20571,1,Yea
1457658,20573,1,Yea
1457658,20754,1,Yea
1457658,21898,1,Yea
1457658,21901,2,Nay
1457658,21902,1,Yea
1457658,21904,1,Yea
1457658,22291,1,Yea
1457658,22292,2,Nay
1457658,22293,2,Nay
1457658,22440,2,Nay
1457658,23000,1,Yea
1457658,23001,1,Yea
1457658,23022,2,Nay
1457658,23039,2,Nay
1457658,23050,2,Nay
1457658,23641,3,NV
1457658,23883,1,Yea
1457658,24184,1,Yea
1457658,24229,2,Nay
1457658,24230,2,Nay
1457658,24233,1,Yea
1457658,24234,2,Nay
1457658,24235,2,Nay
1457658,24237,1,Yea
1457658,24239,1,Yea
1457658,24240,2,Nay
1457658,24241,1,Yea
1457658,24242,2,Nay
1457658,24243,2,Nay
1457658,24244,1,Yea
1457658,24245,1,Yea
1457658,24246,2,Nay
1457658,24247,1,Yea
1457658,24248,1,Yea
1457658,24249,1,Yea
1457658,24250,1,Yea
1457658,24251,1,Yea
1457658,24254,1,Yea
1457658,24370,1,Yea
1457658,24498,2,Nay
1457658,24939,1,Yea
1457658,24946,1,Yea
1457658,24950,1,Yea
1457658,25165,2,Nay
1457658,25172,2,Nay
1457658,25191,2,Nay
1457658,25195,1,Yea
1372008,10708,1,Yea
1372008,19572,1,Yea
1372008,23001,1,Yea
1372008,23039,1,Yea
1372008,24234,1,Yea
1372008,24242,1,Yea
1372008,24244,1,Yea
1372008,24250,1,Yea
1372008,24950,1,Yea
1367857,10708,1,Yea
1367857,19572,1,Yea
1367857,23039,1,Yea
1367857,24234,2,Nay
1367857,24244,1,Yea
1367857,24246,2,Nay
1367857,24249,1,Yea
1367857,24250,1,Yea
1367857,24950,2,Nay
1370893,10708,1,Yea
1370893,14554,1,Yea
1370893,18607,1,Yea
1370893,19369,1,Yea
1370893,20249,1,Yea
1370893,23001,1,Yea
1370893,23039,1,Yea
1370893,24234,1,Yea
1370893,24240,3,NV
1396035,4230,1,Yea
1396035,4260,1,Yea
1396035,10708,1,Yea
1396035,14554,1,Yea
1396035,14555,1,Yea
1396035,14703,1,Yea
1396035,18607,1,Yea
1396035,18652,1,Yea
1396035,18663,1,Yea
1396035,19369,1,Yea
1396035,19572,1,Yea
1396035,20249,1,Yea
1396035,20571,3,NV
1396035,20573,1,Yea
1396035,20754,2,Nay
1396035,21898,1,Yea
1396035,21901,1,Yea
1396035,21902,1,Yea
1396035,21904,1,Yea
1396035,22291,1,Yea
1396035,22292,2,Nay
1396035,22293,2,Nay
1396035,22440,2,Nay
1396035,23000,1,Yea
1396035,23001,1,Yea
1396035,23022,2,Nay
1396035,23023,1,Yea
1396035,23039,1,Yea
1396035,23050,1,Yea
1396035,23641,1,Yea
1396035,23883,1,Yea
1396035,24184,1,Yea
1396035,24229,1,Yea
1396035,24230,2,Nay
1396035,24233,2,Nay
1396035,24234,2,Nay
1396035,24235,2,Nay
1396035,24237,1,Yea
1396035,24239,1,Yea
1396035,24240,1,Yea
1396035,24241,2,Nay
1396035,24242,2,Nay
1396035,24243,1,Yea
1396035,24244,1,Yea
1396035,24245,1,Yea
1396035,24246,2,Nay
1396035,24247,1,Yea
1396035,24248,1,Yea
1396035,24249,1,Yea
1396035,24250,1,Yea
1396035,24251,1,Yea
1396035,24254,1,Yea
1396035,24370,1,Yea
1396035,24498,2,Nay
1396035,24939,1,Yea
1396035,24946,2,Nay
1396035,24950,2,Nay
1396035,25133,1,Yea
1396035,25165,1,Yea
1413551,4233,1,Yea
1413551,14704,2,Nay
1413551,14709,1,Yea
1413551,19500,1,Yea
1413551,20688,1,Yea
1413551,23038,2,Nay
1413551,24253,2,Nay
1456636,4233,1,Yea
1456636,4262,1,Yea
1456636,4343,2,Nay
1456636,10696,1,Yea
1456636,10699,3,NV
1456636,10704,2,Nay
1456636,11744,1,Yea
1456636,14698,1,Yea
1456636,14704,3,NV
1456636,14707,1,Yea
1456636,14709,1,Yea
1456636,15258,1,Yea
1456636,16507,1,Yea
1456636,18569,2,Nay
1456636,19500,1,Yea
1456636,20688,1,Yea
1456636,20749,1,Yea
1456636,21899,1,Yea
1456636,21903,1,Yea
1456636,22290,2,Nay
1456636,23027,2,Nay
1456636,23038,3,NV
1456636,23642,1,Yea
1456636,24183,2,Nay
1456636,24231,1,Yea
1456636,24232,1,Yea
1456636,24253,2,Nay
1456636,24255,2,Nay
1456636,24371,1,Yea
1456636,24497,2,Nay
1367844,10708,1,Yea
1367844,19572,1,Yea
1367844,23039,1,Yea
1367844,24234,1,Yea
1367844,24244,1,Yea
1367844,24246,2,Nay
1367844,24249,1,Yea
1367844,24250,1,Yea
1367844,24950,2,Nay
1370891,10708,1,Yea
1370891,14554,1,Yea
1370891,18607,1,Yea
1370891,19369,1,Yea
1370891,20249,1,Yea
1370891,23001,1,Yea
1370891,23039,1,Yea
1370891,24234,1,Yea
1370891,24240,3,NV
1396066,4230,1,Yea
1396066,4260,1,Yea
1396066,10708,1,Yea
1396066,14554,1,Yea
1396066,14555,2,Nay
1396066,14703,1,Yea
1396066,18607,1,Yea
1396066,18652,1,Yea
1396066,18663,1,Yea
1396066,19369,1,Yea
1396066,19572,1,Yea
1396066,20249,1,Yea
1396066,20571,3,NV
1396066,20573,1,Yea
1396066,20754,2,Nay
1396066,21898,1,Yea
1396066,21901,1,Yea
1396066,21902,1,Yea
1396066,21904,1,Yea
1396066,22291,1,Yea
1396066,22292,1,Yea
1396066,22293,2,Nay
1396066,22440,2,Nay
1396066,23000,1,Yea
1396066,23001,1,Yea
1396066,23022,2,Nay
1396066,23023,1,Yea
1396066,23039,1,Yea
1396066,23050,1,Yea
1396066,23641,1,Yea
1396066,23883,1,Yea
1396066,24184,1,Yea
1396066,24229,2,Nay
1396066,24230,2,Nay
1396066,24233,2,Nay
1396066,24234,2,Nay
1396066,24235,2,Nay
1396066,24237,1,Yea
1396066,24239,1,Yea
1396066,24240,1,Yea
1396066,24241,2,Nay
1396066,24242,2,Nay
1396066,24243,1,Yea
1396066,24244,1,Yea
1396066,24245,1,Yea
1396066,24246,2,Nay
1396066,24247,1,Yea
1396066,24248,1,Yea
1396066,24249,1,Yea
1396066,24250,1,Yea
1396066,24251,1,Yea
1396066,24254,1,Yea
1396066,24370,1,Yea
1396066,24498,2,Nay
1396066,24939,1,Yea
1396066,24946,2,Nay
1396066,24950,2,Nay
1396066,25133,1,Yea
1396066,25165,2,Nay
1413464,4233,1,Yea
1413464,14704,2,Nay
1413464,14709,1,Yea
1413464,19500,1,Yea
1413464,20688,1,Yea
1413464,23038,2,Nay
1413464,24253,2,Nay
1424140,4233,1,Yea
1424140,4262,1,Yea
1424140,4343,2,Nay
1424140,10696,1,Yea
1424140,10699,2,Nay
1424140,10704,2,Nay
1424140,11744,1,Yea
1424140,14698,1,Yea
1424140,14704,3,NV
1424140,14707,1,Yea
1424140,14709,1,Yea
1424140,15258,1,Yea
1424140,16507,1,Yea
1424140,18569,2,Nay
1424140,19500,1,Yea
1424140,20688,1,Yea
1424140,20749,1,Yea
1424140,21899,1,Yea
1424140,21903,1,Yea
1424140,22290,2,Nay
1424140,23027,2,Nay
1424140,23038,2,Nay
1424140,23642,1,Yea
1424140,24183,2,Nay
1424140,24231,1,Yea
1424140,24232,3,NV
1424140,24253,3,NV
1424140,24255,2,Nay
1424140,24371,1,Yea
1424140,24497,2,Nay
1370946,10708,1,Yea
1370946,14555,1,Yea
1370946,18652,1,Yea
1370946,23000,1,Yea
1370946,24242,2,Nay
1370946,24243,2,Nay
1370946,24248,1,Yea
1370946,24251,1,Yea
1370946,24370,1,Yea
1375995,10708,1,Yea
1375995,14554,1,Yea
1375995,18607,1,Yea
1375995,19369,1,Yea
1375995,20249,1,Yea
1375995,23001,1,Yea
1375995,23039,1,Yea
1375995,24234,1,Yea
1375995,24240,1,Yea
1389042,4230,1,Yea
1389042,4260,1,Yea
1389042,10708,1,Yea
1389042,14554,2,Nay
1389042,14555,1,Yea
1389042,14703,1,Yea
1389042,18607,1,Yea
1389042,18652,1,Yea
1389042,18663,1,Yea
1389042,19369,1,Yea
1389042,19572,1,Yea
1389042,20249,1,Yea
1389042,20571,1,Yea
1389042,20573,2,Nay
1389042,20754,2,Nay
1389042,21898,1,Yea
1389042,21901,3,NV
1389042,21902,3,NV
1389042,21904,1,Yea
1389042,22291,1,Yea
1389042,22292,2,Nay
1389042,22293,2,Nay
1389042,22440,2,Nay
1389042,23000,1,Yea
1389042,23001,1,Yea
1389042,23022,2,Nay
1389042,23023,2,Nay
1389042,23039,2,Nay
1389042,23050,1,Yea
1389042,23641,1,Yea
1389042,23883,1,Yea
1389042,24184,1,Yea
1389042,24229,2,Nay
1389042,24230,2,Nay
1389042,24233,2,Nay
1389042,24234,2,Nay
1389042,24235,2,Nay
1389042,24237,1,Yea
1389042,24239,1,Yea
1389042,24240,1,Yea
1389042,24241,2,Nay
1389042,24242,2,Nay
1389042,24243,2,Nay
1389042,24244,1,Yea
1389042,24245,2,Nay
1389042,24246,2,Nay
1389042,24247,2,Nay
1389042,24248,1,Yea
1389042,24249,1,Yea
1389042,24250,1,Yea
1389042,24251,1,Yea
1389042,24254,1,Yea
1389042,24370,1,Yea
1389042,24498,2,Nay
1389042,24939,1,Yea
1389042,24946,2,Nay
1389042,24950,2,Nay
1389042,25133,1,Yea
1389042,25165,2,Nay
1402064,4233,1,Yea
1402064,10696,1,Yea
1402064,10699,2,Nay
1402064,18569,1,Yea
1402064,20749,1,Yea
1402064,23038,1,Yea
1402064,23642,1,Yea
1414691,4233,1,Yea
1414691,4262,1,Yea
1414691,4343,2,Nay
1414691,10696,1,Yea
1414691,10699,2,Nay
1414691,10704,3,NV
1414691,11744,1,Yea
1414691,14698,1,Yea
1414691,14704,3,NV
1414691,14707,1,Yea
1414691,14709,1,Yea
1414691,15258,2,Nay
1414691,16507,1,Yea
1414691,18569,2,Nay
1414691,19500,1,Yea
1414691,20688,1,Yea
1414691,20749,1,Yea
1414691,21899,1,Yea
1414691,21903,1,Yea
1414691,22290,2,Nay
1414691,23027,2,Nay
1414691,23038,2,Nay
1414691,23642,1,Yea
1414691,24183,2,Nay
1414691,24231,1,Yea
1414691,24232,2,Nay
1414691,24253,2,Nay
1414691,24255,2,Nay
1414691,24371,1,Yea
1414691,24497,2,Nay
1372145,10708,1,Yea
1372145,19572,1,Yea
1372145,23001,1,Yea
1372145,23039,2,Nay
1372145,24234,2,Nay
1372145,24242,2,Nay
1372145,24244,1,Yea
1372145,24250,1,Yea
1372145,24950,2,Nay
1378273,14703,1,Yea
1378273,19572,1,Yea
1378273,21898,1,Yea
1378273,22291,1,Yea
1378273,22292,2,Nay
1378273,22293,2,Nay
1378273,23000,1,Yea
1378273,23023,2,Nay
1378273,23641,1,Yea
1378273,23883,1,Yea
1378273,24230,2,Nay
1378273,24234,2,Nay
1378273,24235,2,Nay
1378273,24247,2,Nay
1378273,24250,1,Yea
1378273,24370,1,Yea
1378273,24939,1,Yea
1381745,10708,1,Yea
1381745,14554,1,Yea
1381745,18607,1,Yea
1381745,19369,1,Yea
1381745,20249,1,Yea
1381745,23001,1,Yea
1381745,23039,1,Yea
1381745,24234,1,Yea
1381745,24240,1,Yea
1395877,4230,1,Yea
1395877,4260,1,Yea
1395877,10708,1,Yea
1395877,14554,2,Nay
1395877,14555,2,Nay
1395877,14703,1,Yea
1395877,18607,1,Yea
1395877,18652,1,Yea
1395877,18663,1,Yea
1395877,19369,1,Yea
1395877,19572,1,Yea
1395877,20249,1,Yea
1395877,20571,3,NV
1395877,20573,2,Nay
1395877,20754,2,Nay
1395877,21898,1,Yea
1395877,21901,1,Yea
1395877,21902,1,Yea
1395877,21904,1,Yea
1395877,22291,1,Yea
1395877,22292,2,Nay
1395877,22293,2,Nay
1395877,22440,2,Nay
1395877,23000,1,Yea
1395877,23001,1,Yea
1395877,23022,2,Nay
1395877,23023,2,Nay
1395877,23039,2,Nay
1395877,23050,1,Yea
1395877,23641,1,Yea
1395877,23883,1,Yea
1395877,24184,1,Yea
1395877,24229,2,Nay
1395877,24230,2,Nay
1395877,24233,2,Nay
1395877,24234,2,Nay
1395877,24235,2,Nay
1395877,24237,1,Yea
1395877,24239,1,Yea
1395877,24240,1,Yea
1395877,24241,2,Nay
1395877,24242,2,Nay
1395877,24243,2,Nay
1395877,24244,1,Yea
1395877,24245,2,Nay
1395877,24246,2,Nay
1395877,24247,2,Nay
1395877,24248,2,Nay
1395877,24249,1,Yea
1395877,24250,1,Yea
1395877,24251,1,Yea
1395877,24254,1,Yea
1395877,24370,1,Yea
1395877,24498,2,Nay
1395877,24939,1,Yea
1395877,24946,2,Nay
1395877,24950,2,Nay
1395877,25133,2,Nay
1395877,25165,2,Nay
1413492,4233,1,Yea
1413492,14704,2,Nay
1413492,14709,1,Yea
1413492,19500,1,Yea
1413492,20688,1,Yea
1413492,23038,2,Nay
1413492,24253,2,Nay
1456620,4233,1,Yea
1456620,4262,1,Yea
1456620,4343,2,Nay
1456620,10696,1,Yea
1456620,10699,3,NV
1456620,10704,2,Nay
1456620,11744,1,Yea
1456620,14698,1,Yea
1456620,14704,2,Nay
1456620,14707,1,Yea
1456620,14709,1,Yea
1456620,15258,2,Nay
1456620,16507,1,Yea
1456620,18569,2,Nay
1456620,19500,1,Yea
1456620,20688,1,Yea
1456620,20749,1,Yea
1456620,21899,2,Nay
1456620,21903,1,Yea
1456620,22290,2,Nay
1456620,23027,2,Nay
1456620,23038,3,NV
1456620,23642,1,Yea
1456620,24183,2,Nay
1456620,24231,1,Yea
1456620,24232,2,Nay
1456620,24253,2,Nay
1456620,24255,2,Nay
