roll_call_id,people_id,vote,vote_desc
1286592,24371,1,Yea
1234274,4260,2,Nay
1234274,18663,1,Yea
1234274,20751,1,Yea
1234274,20754,1,Yea
1234274,21904,1,Yea
1234274,22291,1,Yea
1234274,23023,1,Yea
1234274,24184,1,Yea
1234274,24236,1,Yea
1234274,24239,1,Yea
1234274,24246,1,Yea
1234274,24247,1,Yea
1234274,24252,1,Yea
1234274,24254,1,Yea
1234274,24498,1,Yea
1248727,10708,1,Yea
1248727,18607,1,Yea
1248727,18608,1,Yea
1248727,19369,1,Yea
1248727,20249,1,Yea
1248727,20750,1,Yea
1248727,23001,1,Yea
1248727,23039,1,Yea
1257609,4230,1,Yea
1257609,4260,1,Yea
1257609,10708,1,Yea
1257609,14554,1,Yea
1257609,14555,1,Yea
1257609,14703,1,Yea
1257609,18607,1,Yea
1257609,18608,1,Yea
1257609,18652,1,Yea
1257609,18663,1,Yea
1257609,19369,1,Yea
1257609,19572,1,Yea
1257609,20249,1,Yea
1257609,20571,1,Yea
1257609,20573,1,Yea
1257609,20750,1,Yea
1257609,20751,1,Yea
1257609,20754,1,Yea
1257609,20908,1,Yea
1257609,21898,1,Yea
1257609,21901,1,Yea
1257609,21902,1,Yea
1257609,21904,1,Yea
1257609,22291,1,Yea
1257609,22292,1,Yea
1257609,22293,1,Yea
1257609,22440,1,Yea
1257609,23000,1,Yea
1257609,23001,1,Yea
1257609,23023,1,Yea
1257609,23039,1,Yea
1257609,23050,1,Yea
1257609,23641,1,Yea
1257609,23883,1,Yea
1257609,24184,1,Yea
1257609,24229,1,Yea
1257609,24230,1,Yea
1257609,24232,1,Yea
1257609,24233,1,Yea
1257609,24234,1,Yea
1257609,24235,1,Yea
1257609,24236,1,Yea
1257609,24237,1,Yea
1257609,24239,1,Yea
1257609,24240,1,Yea
1257609,24241,1,Yea
1257609,24242,1,Yea
1257609,24243,1,Yea
1257609,24244,1,Yea
1257609,24245,1,Yea
1257609,24246,1,Yea
1257609,24247,1,Yea
1257609,24248,1,Yea
1257609,24249,1,Yea
1257609,24250,1,Yea
1257609,24251,1,Yea
1257609,24252,1,Yea
1257609,24254,1,Yea
1257609,24370,1,Yea
1257609,24498,1,Yea
1232926,4343,2,Nay
1232926,10704,2,Nay
1232926,19500,1,Yea
1232926,21900,1,Yea
1232926,22290,2,Nay
1232926,24231,1,Yea
1232926,24371,1,Yea
1262163,4343,2,Nay
1262163,10699,2,Nay
1262163,14698,1,Yea
1262163,14707,1,Yea
1262163,14709,1,Yea
1262163,19500,1,Yea
1262163,20808,2,Nay
1265924,4233,1,Yea
1265924,4262,1,Yea
1265924,4343,2,Nay
1265924,10696,1,Yea
1265924,10699,2,Nay
1265924,10704,3,NV
1265924,11744,1,Yea
1265924,14698,1,Yea
1265924,14704,2,Nay
1265924,14707,1,Yea
1265924,14709,1,Yea
1265924,15258,2,Nay
1265924,16507,1,Yea
1265924,18569,2,Nay
1265924,19500,1,Yea
1265924,20688,1,Yea
1265924,20808,2,Nay
1265924,21899,1,Yea
1265924,21900,1,Yea
1265924,21903,1,Yea
1265924,22290,2,Nay
1265924,23027,2,Nay
1265924,23038,2,Nay
1265924,23642,1,Yea
1265924,24183,2,Nay
1265924,24231,1,Yea
1265924,24253,2,Nay
1265924,24255,2,Nay
1265924,24371,1,Yea
1265924,24497,3,NV
1291303,14703,1,Yea
1291303,18608,2,Nay
1291303,19572,1,Yea
1291303,20908,2,Nay
1291303,22291,1,Yea
1291303,22292,2,Nay
1291303,22293,2,Nay
1291303,23000,1,Yea
1291303,23001,1,Yea
1291303,23023,2,Nay
1291303,23641,1,Yea
1291303,23883,1,Yea
1291303,24230,2,Nay
1291303,24250,1,Yea
1291303,24370,1,Yea
1296661,10708,1,Yea
1296661,18607,1,Yea
1296661,18608,2,Nay
1296661,19369,1,Yea
1296661,20249,1,Yea
1296661,20750,2,Nay
1296661,23001,1,Yea
1296661,23039,2,Nay
1324869,4230,1,Yea
1324869,4260,1,Yea
1324869,10708,1,Yea
1324869,14554,2,Nay
1324869,14555,2,Nay
1324869,14703,1,Yea
1324869,18607,1,Yea
1324869,18608,2,Nay
1324869,18652,1,Yea
1324869,18663,1,Yea
1324869,19369,1,Yea
1324869,19572,1,Yea
1324869,20249,1,Yea
1324869,20571,2,Nay
1324869,20573,2,Nay
1324869,20750,2,Nay
1324869,20751,2,Nay
1324869,20754,2,Nay
1324869,20908,2,Nay
1324869,21898,1,Yea
1324869,21901,1,Yea
1324869,21902,1,Yea
1324869,21904,1,Yea
1324869,22291,1,Yea
1324869,22292,2,Nay
1324869,22293,2,Nay
1324869,22440,2,Nay
1324869,23000,1,Yea
1324869,23001,1,Yea
1324869,23023,2,Nay
1324869,23039,2,Nay
1324869,23050,1,Yea
1324869,23641,1,Yea
1324869,23883,1,Yea
1324869,24184,1,Yea
1324869,24229,2,Nay
1324869,24230,2,Nay
1324869,24233,2,Nay
1324869,24234,2,Nay
1324869,24235,2,Nay
1324869,24237,1,Yea
1324869,24239,1,Yea
1324869,24240,1,Yea
1324869,24241,2,Nay
1324869,24242,3,NV
1324869,24243,2,Nay
1324869,24244,1,Yea
1324869,24245,2,Nay
1324869,24246,2,Nay
1324869,24247,2,Nay
1324869,24248,2,Nay
1324869,24249,1,Yea
1324869,24250,1,Yea
1324869,24251,1,Yea
1324869,24252,2,Nay
1324869,24254,1,Yea
1324869,24370,1,Yea
1324869,24498,2,Nay
1324869,24939,1,Yea
1232550,14703,1,Yea
1232550,18607,1,Yea
1232550,20573,1,Yea
1232550,20750,1,Yea
1232550,23050,1,Yea
1232550,24237,1,Yea
1232550,24242,1,Yea
1232550,24244,1,Yea
1232550,24247,1,Yea
1232550,24370,1,Yea
1248874,10708,1,Yea
1248874,18607,1,Yea
1248874,18608,1,Yea
1248874,19369,1,Yea
1248874,20249,1,Yea
1248874,20750,1,Yea
1248874,23001,1,Yea
1248874,23039,1,Yea
1256681,4230,1,Yea
1256681,4260,1,Yea
1256681,10708,1,Yea
1256681,14554,1,Yea
1256681,14555,1,Yea
1256681,14703,1,Yea
1256681,18607,1,Yea
1256681,18608,1,Yea
1256681,18652,1,Yea
1256681,18663,1,Yea
1256681,19369,1,Yea
1256681,19572,1,Yea
1256681,20249,1,Yea
1256681,20571,1,Yea
1256681,20573,1,Yea
1256681,20750,1,Yea
1256681,20751,1,Yea
1256681,20754,1,Yea
1256681,20908,1,Yea
1256681,21898,1,Yea
1256681,21901,1,Yea
1256681,21902,1,Yea
1256681,21904,1,Yea
1256681,22291,1,Yea
1256681,22292,1,Yea
1256681,22293,1,Yea
1256681,22440,1,Yea
1256681,23000,1,Yea
1256681,23001,1,Yea
1256681,23023,1,Yea
1256681,23039,1,Yea
1256681,23050,1,Yea
1256681,23641,1,Yea
1256681,23883,1,Yea
1256681,24184,1,Yea
1256681,24229,1,Yea
1256681,24230,1,Yea
1256681,24232,1,Yea
1256681,24233,1,Yea
1256681,24234,1,Yea
1256681,24235,1,Yea
1256681,24236,1,Yea
1256681,24237,1,Yea
1256681,24239,1,Yea
1256681,24240,1,Yea
1256681,24241,1,Yea
1256681,24242,1,Yea
1256681,24243,1,Yea
1256681,24244,1,Yea
1256681,24245,1,Yea
1256681,24246,1,Yea
1256681,24247,1,Yea
1256681,24248,1,Yea
1256681,24249,1,Yea
1256681,24250,1,Yea
1256681,24251,1,Yea
1256681,24252,1,Yea
1256681,24254,1,Yea
1256681,24370,1,Yea
1256681,24498,1,Yea
1269220,4233,1,Yea
1269220,10696,1,Yea
1269220,18569,1,Yea
1269220,20808,1,Yea
1269220,21900,1,Yea
1269220,23038,1,Yea
1269220,23642,1,Yea
1294914,4233,1,Yea
1294914,4262,1,Yea
1294914,4343,1,Yea
1294914,10696,1,Yea
1294914,10699,1,Yea
1294914,10704,1,Yea
1294914,11744,1,Yea
1294914,14698,1,Yea
1294914,14704,1,Yea
1294914,14707,1,Yea
1294914,14709,1,Yea
1294914,15258,1,Yea
1294914,16507,1,Yea
1294914,18569,1,Yea
1294914,19500,1,Yea
1294914,20688,1,Yea
1294914,20808,1,Yea
1294914,21899,1,Yea
1294914,21900,1,Yea
1294914,21903,1,Yea
1294914,22290,1,Yea
1294914,23027,1,Yea
1294914,23038,1,Yea
1294914,23642,1,Yea
1294914,24183,1,Yea
1294914,24231,1,Yea
1294914,24253,1,Yea
1294914,24255,1,Yea
1294914,24371,1,Yea
1294914,24497,1,Yea
1231363,14703,1,Yea
1231363,18607,1,Yea
1231363,20573,2,Nay
1231363,20750,2,Nay
1231363,23050,1,Yea
1231363,24237,1,Yea
1231363,24242,2,Nay
1231363,24244,1,Yea
1231363,24247,2,Nay
1231363,24370,1,Yea
1231935,14703,1,Yea
1231935,18608,4,Absent
1231935,19572,1,Yea
1231935,20908,2,Nay
1231935,21898,1,Yea
1231935,22291,1,Yea
1231935,22292,2,Nay
1231935,22293,2,Nay
1231935,23000,1,Yea
1231935,23023,2,Nay
1231935,23641,1,Yea
1231935,23883,1,Yea
1231935,24230,2,Nay
1231935,24250,1,Yea
1231935,24370,1,Yea
1248808,10708,1,Yea
1248808,18607,1,Yea
1248808,18608,1,Yea
1248808,19369,1,Yea
1248808,20249,1,Yea
1248808,20750,1,Yea
1248808,23001,1,Yea
1248808,23039,1,Yea
1257215,4230,1,Yea
1257215,4260,1,Yea
1257215,10708,1,Yea
1257215,14554,2,Nay
1257215,14555,2,Nay
1257215,14703,1,Yea
1257215,18607,1,Yea
1257215,18608,2,Nay
1257215,18652,1,Yea
1257215,18663,1,Yea
1257215,19369,1,Yea
1257215,19572,1,Yea
1257215,20249,1,Yea
1257215,20571,2,Nay
1257215,20573,2,Nay
1257215,20750,2,Nay
1257215,20751,2,Nay
1257215,20754,2,Nay
1257215,20908,2,Nay
1257215,21898,1,Yea
1257215,21901,1,Yea
1257215,21902,1,Yea
1257215,21904,1,Yea
1257215,22291,1,Yea
1257215,22292,2,Nay
1257215,22293,2,Nay
1257215,22440,2,Nay
1257215,23000,1,Yea
1257215,23001,1,Yea
1257215,23023,2,Nay
1257215,23039,2,Nay
1257215,23050,1,Yea
1257215,23641,1,Yea
1257215,23883,1,Yea
1257215,24184,1,Yea
1257215,24229,2,Nay
1257215,24230,2,Nay
1257215,24232,2,Nay
1257215,24233,2,Nay
1257215,24234,2,Nay
1257215,24235,2,Nay
1257215,24236,1,Yea
1257215,24237,1,Yea
1257215,24239,1,Yea
1257215,24240,1,Yea
1257215,24241,2,Nay
1257215,24242,2,Nay
1257215,24243,2,Nay
1257215,24244,1,Yea
1257215,24245,2,Nay
1257215,24246,2,Nay
1257215,24247,2,Nay
1257215,24248,2,Nay
1257215,24249,1,Yea
1257215,24250,1,Yea
1257215,24251,1,Yea
1257215,24252,2,Nay
1257215,24254,1,Yea
1257215,24370,1,Yea
1257215,24498,2,Nay
1280263,4262,1,Yea
1280263,10699,3,NV
1280263,11744,1,Yea
1280263,16507,1,Yea
1280263,19500,1,Yea
1280263,20808,3,NV
1280263,21899,1,Yea
1280263,23038,3,NV
1280263,24231,1,Yea
1280263,24497,1,Yea
1232683,14703,1,Yea
1232683,18607,1,Yea
1232683,20573,1,Yea
1232683,20750,1,Yea
1232683,23050,1,Yea
1232683,24237,1,Yea
1232683,24242,1,Yea
1232683,24244,1,Yea
1232683,24247,1,Yea
1232683,24370,1,Yea
1248801,10708,1,Yea
1248801,18607,1,Yea
1248801,18608,1,Yea
1248801,19369,1,Yea
1248801,20249,1,Yea
1248801,20750,1,Yea
1248801,23001,1,Yea
1248801,23039,1,Yea
1257263,4230,1,Yea
1257263,4260,1,Yea
1257263,10708,1,Yea
1257263,14554,1,Yea
1257263,14555,1,Yea
1257263,14703,1,Yea
1257263,18607,1,Yea
1257263,18608,1,Yea
1257263,18652,1,Yea
1257263,18663,1,Yea
1257263,19369,1,Yea
1257263,19572,1,Yea
1257263,20249,1,Yea
1257263,20571,1,Yea
1257263,20573,1,Yea
1257263,20750,1,Yea
1257263,20751,1,Yea
1257263,20754,1,Yea
1257263,20908,1,Yea
1257263,21898,1,Yea
1257263,21901,2,Nay
1257263,21902,1,Yea
1257263,21904,1,Yea
1257263,22291,1,Yea
1257263,22292,1,Yea
1257263,22293,1,Yea
1257263,22440,1,Yea
1257263,23000,1,Yea
1257263,23001,1,Yea
1257263,23023,1,Yea
1257263,23039,1,Yea
1257263,23050,1,Yea
1257263,23641,1,Yea
1257263,23883,1,Yea
1257263,24184,1,Yea
1257263,24229,1,Yea
1257263,24230,1,Yea
1257263,24232,1,Yea
1257263,24233,1,Yea
1257263,24234,1,Yea
1257263,24235,1,Yea
1257263,24236,1,Yea
1257263,24237,1,Yea
1257263,24239,1,Yea
1257263,24240,2,Nay
1257263,24241,1,Yea
1257263,24242,1,Yea
1257263,24243,1,Yea
1257263,24244,1,Yea
1257263,24245,1,Yea
1257263,24246,1,Yea
1257263,24247,1,Yea
1257263,24248,1,Yea
1257263,24249,1,Yea
1257263,24250,2,Nay
1257263,24251,1,Yea
1257263,24252,1,Yea
1257263,24254,1,Yea
1257263,24370,1,Yea
1257263,24498,1,Yea
1268937,4233,1,Yea
1268937,10696,3,NV
1268937,18569,1,Yea
1268937,20808,1,Yea
1268937,21900,1,Yea
1268937,23038,1,Yea
1268937,23642,1,Yea
1294966,4233,1,Yea
1294966,4262,1,Yea
1294966,4343,1,Yea
1294966,10696,1,Yea
1294966,10699,1,Yea
1294966,10704,1,Yea
1294966,11744,1,Yea
1294966,14698,1,Yea
1294966,14704,1,Yea
1294966,14707,1,Yea
1294966,14709,1,Yea
1294966,15258,1,Yea
1294966,16507,1,Yea
1294966,18569,1,Yea
1294966,19500,1,Yea
1294966,20688,1,Yea
1294966,20808,1,Yea
1294966,21899,1,Yea
1294966,21900,1,Yea
1294966,21903,1,Yea
1294966,22290,1,Yea
1294966,23027,1,Yea
1294966,23038,1,Yea
1294966,23642,1,Yea
1294966,24183,1,Yea
1294966,24231,1,Yea
1294966,24253,1,Yea
1294966,24255,1,Yea
1294966,24371,1,Yea
1294966,24497,1,Yea
1234970,4260,1,Yea
1234970,21904,1,Yea
1234970,23050,1,Yea
1234970,23883,1,Yea
1234970,24229,1,Yea
1234970,24230,1,Yea
1234970,24237,1,Yea
1234970,24241,1,Yea
1234970,24252,1,Yea
1234970,24370,1,Yea
1248882,10708,1,Yea
1248882,18607,1,Yea
1248882,18608,1,Yea
1248882,19369,1,Yea
1248882,20249,1,Yea
1248882,20750,1,Yea
1248882,23001,1,Yea
1248882,23039,1,Yea
1257128,4230,1,Yea
1257128,4260,1,Yea
1257128,10708,1,Yea
1257128,14554,1,Yea
1257128,14555,1,Yea
1257128,14703,1,Yea
1257128,18607,1,Yea
1257128,18608,1,Yea
1257128,18652,1,Yea
1257128,18663,1,Yea
1257128,19369,1,Yea
1257128,19572,1,Yea
1257128,20249,1,Yea
1257128,20571,1,Yea
1257128,20573,1,Yea
1257128,20750,1,Yea
1257128,20751,1,Yea
1257128,20754,1,Yea
1257128,20908,1,Yea
1257128,21898,1,Yea
1257128,21901,1,Yea
1257128,21902,1,Yea
1257128,21904,1,Yea
1257128,22291,1,Yea
1257128,22292,1,Yea
1257128,22293,1,Yea
1257128,22440,1,Yea
1257128,23000,1,Yea
1257128,23001,1,Yea
1257128,23023,1,Yea
1257128,23039,1,Yea
1257128,23050,1,Yea
1257128,23641,1,Yea
1257128,23883,1,Yea
1257128,24184,1,Yea
1257128,24229,1,Yea
1257128,24230,1,Yea
1257128,24232,1,Yea
1257128,24233,1,Yea
1257128,24234,1,Yea
1257128,24235,1,Yea
1257128,24236,1,Yea
1257128,24237,1,Yea
1257128,24239,1,Yea
1257128,24240,1,Yea
1257128,24241,1,Yea
1257128,24242,1,Yea
1257128,24243,1,Yea
1257128,24244,1,Yea
1257128,24245,1,Yea
1257128,24246,1,Yea
1257128,24247,1,Yea
1257128,24248,1,Yea
1257128,24249,1,Yea
1257128,24250,1,Yea
1257128,24251,1,Yea
1257128,24252,1,Yea
1257128,24254,1,Yea
1257128,24370,1,Yea
1257128,24498,1,Yea
1268965,4233,1,Yea
1268965,10696,1,Yea
1268965,18569,1,Yea
1268965,20808,1,Yea
1268965,21900,1,Yea
1268965,23038,1,Yea
1268965,23642,3,NV
1294948,4233,1,Yea
1294948,4262,1,Yea
1294948,4343,1,Yea
1294948,10696,1,Yea
1294948,10699,1,Yea
1294948,10704,1,Yea
1294948,11744,1,Yea
1294948,14698,1,Yea
1294948,14704,1,Yea
1294948,14707,1,Yea
1294948,14709,1,Yea
1294948,15258,1,Yea
1294948,16507,1,Yea
1294948,18569,1,Yea
1294948,19500,1,Yea
1294948,20688,1,Yea
1294948,20808,1,Yea
1294948,21899,1,Yea
1294948,21900,1,Yea
1294948,21903,1,Yea
1294948,22290,1,Yea
1294948,23027,1,Yea
1294948,23038,1,Yea
1294948,23642,1,Yea
1294948,24183,1,Yea
1294948,24231,1,Yea
1294948,24253,1,Yea
1294948,24255,1,Yea
1294948,24371,1,Yea
1294948,24497,1,Yea
1232378,4260,1,Yea
1232378,21904,1,Yea
1232378,23050,1,Yea
1232378,23883,1,Yea
1232378,24229,1,Yea
1232378,24230,1,Yea
1232378,24237,1,Yea
1232378,24241,1,Yea
1232378,24252,2,Nay
1232378,24370,1,Yea
1248857,10708,1,Yea
1248857,18607,1,Yea
1248857,18608,1,Yea
1248857,19369,1,Yea
1248857,20249,1,Yea
1248857,20750,1,Yea
1248857,23001,1,Yea
1248857,23039,1,Yea
1257285,4230,1,Yea
1257285,4260,1,Yea
1257285,10708,1,Yea
1257285,14554,2,Nay
1257285,14555,2,Nay
1257285,14703,1,Yea
1257285,18607,1,Yea
1257285,18608,2,Nay
1257285,18652,1,Yea
1257285,18663,1,Yea
1257285,19369,1,Yea
1257285,19572,1,Yea
1257285,20249,1,Yea
1257285,20571,2,Nay
1257285,20573,2,Nay
1257285,20750,2,Nay
1257285,20751,2,Nay
1257285,20754,2,Nay
1257285,20908,2,Nay
1257285,21898,1,Yea
1257285,21901,1,Yea
1257285,21902,1,Yea
1257285,21904,1,Yea
1257285,22291,1,Yea
1257285,22292,2,Nay
1257285,22293,2,Nay
1257285,22440,2,Nay
1257285,23000,1,Yea
1257285,23001,1,Yea
1257285,23023,2,Nay
1257285,23039,2,Nay
1257285,23050,1,Yea
1257285,23641,1,Yea
1257285,23883,1,Yea
1257285,24184,1,Yea
1257285,24229,2,Nay
1257285,24230,2,Nay
1257285,24232,2,Nay
1257285,24233,2,Nay
1257285,24234,2,Nay
1257285,24235,2,Nay
1257285,24236,1,Yea
1257285,24237,1,Yea
1257285,24239,1,Yea
1257285,24240,1,Yea
1257285,24241,2,Nay
1257285,24242,2,Nay
1257285,24243,2,Nay
1257285,24244,1,Yea
1257285,24245,2,Nay
1257285,24246,2,Nay
1257285,24247,2,Nay
1257285,24248,2,Nay
1257285,24249,1,Yea
1257285,24250,1,Yea
1257285,24251,1,Yea
1257285,24252,2,Nay
1257285,24254,1,Yea
1257285,24370,1,Yea
1257285,24498,2,Nay
1268946,4233,1,Yea
1268946,10696,1,Yea
1268946,18569,1,Yea
1268946,20808,2,Nay
1268946,21900,1,Yea
1268946,23038,1,Yea
1268946,23642,1,Yea
1295193,4233,1,Yea
1295193,4262,1,Yea
1295193,4343,1,Yea
1295193,10696,1,Yea
1295193,10699,1,Yea
1295193,10704,1,Yea
1295193,11744,1,Yea
1295193,14698,1,Yea
1295193,14704,1,Yea
1295193,14707,1,Yea
1295193,14709,1,Yea
1295193,15258,1,Yea
1295193,16507,1,Yea
1295193,18569,1,Yea
1295193,19500,1,Yea
1295193,20688,1,Yea
1295193,20808,1,Yea
1295193,21899,1,Yea
1295193,21900,1,Yea
1295193,21903,1,Yea
1295193,22290,1,Yea
1295193,23027,1,Yea
1295193,23038,1,Yea
1295193,23642,1,Yea
1295193,24183,1,Yea
1295193,24231,1,Yea
1295193,24253,1,Yea
1295193,24255,1,Yea
1295193,24371,1,Yea
1295193,24497,1,Yea
1232496,4260,1,Yea
1232496,21904,1,Yea
1232496,23050,1,Yea
1232496,23883,1,Yea
1232496,24229,1,Yea
1232496,24230,1,Yea
1232496,24237,1,Yea
1232496,24241,1,Yea
1232496,24252,1,Yea
1232496,24370,1,Yea
1248734,10708,1,Yea
1248734,18607,1,Yea
1248734,18608,1,Yea
1248734,19369,1,Yea
1248734,20249,1,Yea
1248734,20750,1,Yea
1248734,23001,1,Yea
1248734,23039,1,Yea
1256744,4230,2,Nay
1256744,4260,1,Yea
1256744,10708,1,Yea
1256744,14554,1,Yea
1256744,14555,1,Yea
1256744,14703,1,Yea
1256744,18607,1,Yea
1256744,18608,1,Yea
1256744,18652,2,Nay
1256744,18663,1,Yea
1256744,19369,1,Yea
1256744,19572,1,Yea
1256744,20249,1,Yea
1256744,20571,1,Yea
1256744,20573,1,Yea
1256744,20750,1,Yea
1256744,20751,1,Yea
1256744,20754,1,Yea
1256744,20908,1,Yea
1256744,21898,2,Nay
1256744,21901,2,Nay
1256744,21902,1,Yea
1256744,21904,1,Yea
1256744,22291,1,Yea
1256744,22292,1,Yea
1256744,22293,1,Yea
1256744,22440,1,Yea
1256744,23000,1,Yea
1256744,23001,1,Yea
1256744,23023,1,Yea
1256744,23039,1,Yea
1256744,23050,1,Yea
1256744,23641,1,Yea
1256744,23883,1,Yea
1256744,24184,1,Yea
1256744,24229,1,Yea
1256744,24230,1,Yea
1256744,24232,1,Yea
1256744,24233,1,Yea
1256744,24234,1,Yea
1256744,24235,1,Yea
1256744,24236,2,Nay
1256744,24237,1,Yea
1256744,24239,2,Nay
1256744,24240,2,Nay
1256744,24241,1,Yea
1256744,24242,1,Yea
1256744,24243,1,Yea
1256744,24244,2,Nay
1256744,24245,1,Yea
1256744,24246,1,Yea
1256744,24247,1,Yea
1256744,24248,1,Yea
1256744,24249,2,Nay
1256744,24250,2,Nay
1256744,24251,1,Yea
1256744,24252,1,Yea
1256744,24254,1,Yea
1256744,24370,1,Yea
1256744,24498,1,Yea
1271394,4343,1,Yea
1271394,10696,3,NV
1271394,16507,2,Nay
1271394,20688,1,Yea
1271394,21900,1,Yea
1271394,23027,2,Nay
1271394,24255,1,Yea
1295897,4233,1,Yea
1295897,4262,1,Yea
1295897,4343,1,Yea
1295897,10696,1,Yea
1295897,10699,1,Yea
1295897,10704,1,Yea
1295897,11744,2,Nay
1295897,14698,1,Yea
1295897,14704,1,Yea
1295897,14707,2,Nay
1295897,14709,1,Yea
1295897,15258,1,Yea
1295897,16507,2,Nay
1295897,18569,1,Yea
1295897,19500,1,Yea
1295897,20688,1,Yea
1295897,20808,1,Yea
1295897,21899,2,Nay
1295897,21900,1,Yea
1295897,21903,2,Nay
1295897,22290,1,Yea
1295897,23027,2,Nay
1295897,23038,1,Yea
1295897,23642,1,Yea
1295897,24183,1,Yea
1295897,24231,1,Yea
1295897,24253,1,Yea
1295897,24255,1,Yea
1295897,24371,2,Nay
1295897,24497,1,Yea
1238854,4260,1,Yea
1238854,21904,1,Yea
1238854,23050,1,Yea
1238854,23883,1,Yea
1238854,24229,1,Yea
1238854,24230,1,Yea
1238854,24237,1,Yea
1238854,24241,1,Yea
1238854,24252,1,Yea
1238854,24370,1,Yea
1248804,10708,1,Yea
1248804,18607,1,Yea
1248804,18608,1,Yea
1248804,19369,1,Yea
1248804,20249,1,Yea
1248804,20750,1,Yea
1248804,23001,1,Yea
1248804,23039,1,Yea
1257289,4230,1,Yea
1257289,4260,1,Yea
1257289,10708,1,Yea
1257289,14554,1,Yea
1257289,14555,1,Yea
1257289,14703,1,Yea
1257289,18607,1,Yea
1257289,18608,1,Yea
1257289,18652,1,Yea
1257289,18663,1,Yea
1257289,19369,1,Yea
1257289,19572,1,Yea
1257289,20249,1,Yea
1257289,20571,1,Yea
1257289,20573,1,Yea
1257289,20750,1,Yea
1257289,20751,1,Yea
1257289,20754,1,Yea
1257289,20908,1,Yea
1257289,21898,1,Yea
1257289,21901,1,Yea
1257289,21902,1,Yea
1257289,21904,1,Yea
1257289,22291,1,Yea
1257289,22292,1,Yea
1257289,22293,1,Yea
1257289,22440,1,Yea
1257289,23000,1,Yea
1257289,23001,1,Yea
1257289,23023,1,Yea
1257289,23039,1,Yea
1257289,23050,1,Yea
1257289,23641,1,Yea
1257289,23883,1,Yea
1257289,24184,1,Yea
1257289,24229,1,Yea
1257289,24230,1,Yea
1257289,24232,1,Yea
1257289,24233,1,Yea
1257289,24234,1,Yea
1257289,24235,1,Yea
1257289,24236,1,Yea
1257289,24237,1,Yea
1257289,24239,1,Yea
1257289,24240,1,Yea
1257289,24241,1,Yea
1257289,24242,1,Yea
1257289,24243,1,Yea
1257289,24244,1,Yea
1257289,24245,1,Yea
1257289,24246,1,Yea
1257289,24247,1,Yea
1257289,24248,1,Yea
1257289,24249,1,Yea
1257289,24250,1,Yea
1257289,24251,1,Yea
1257289,24252,2,Nay
1257289,24254,1,Yea
1257289,24370,1,Yea
1257289,24498,1,Yea
1269156,4233,1,Yea
1269156,10696,3,NV
1269156,18569,1,Yea
1269156,20808,1,Yea
1269156,21900,1,Yea
1269156,23038,1,Yea
1269156,23642,1,Yea
1292602,4233,1,Yea
1292602,4262,1,Yea
1292602,4343,1,Yea
1292602,10696,1,Yea
1292602,10699,1,Yea
1292602,10704,1,Yea
1292602,11744,1,Yea
1292602,14698,1,Yea
1292602,14704,1,Yea
