bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1657442,2781139,text,46561,text/html,Chaptered,https://legiscan.com/AZ/text/HB2433/id/2781139,https://www.azleg.gov/legtext/56leg/1r/laws/0034.htm
1656978,2638440,text,11366,text/html,Introduced,https://legiscan.com/AZ/text/HB2434/id/2638440,https://www.azleg.gov/legtext/56leg/1r/bills/hb2434p.htm
1657367,2638807,text,257244,text/html,Introduced,https://legiscan.com/AZ/text/HB2435/id/2638807,https://www.azleg.gov/legtext/56leg/1r/bills/hb2435p.htm
1657121,2638575,text,10622,text/html,Introduced,https://legiscan.com/AZ/text/HB2436/id/2638575,https://www.azleg.gov/legtext/56leg/1r/bills/hb2436p.htm
1657240,2638687,text,13319,text/html,Introduced,https://legiscan.com/AZ/text/HB2437/id/2638687,https://www.azleg.gov/legtext/56leg/1r/bills/hb2437p.htm
1657240,2708605,text,12517,text/html,Engrossed,https://legiscan.com/AZ/text/HB2437/id/2708605,https://www.azleg.gov/legtext/56leg/1r/bills/hb2437h.htm
1657328,2638770,text,33912,text/html,Introduced,https://legiscan.com/AZ/text/HB2438/id/2638770,https://www.azleg.gov/legtext/56leg/1r/bills/hb2438p.htm
1657328,2708640,text,32955,text/html,Engrossed,https://legiscan.com/AZ/text/HB2438/id/2708640,https://www.azleg.gov/legtext/56leg/1r/bills/hb2438h.htm
1657328,2785837,text,33848,text/html,Chaptered,https://legiscan.com/AZ/text/HB2438/id/2785837,https://www.azleg.gov/legtext/56leg/1r/laws/0075.htm
1657180,2638633,text,9457,text/html,Introduced,https://legiscan.com/AZ/text/HB2439/id/2638633,https://www.azleg.gov/legtext/56leg/1r/bills/hb2439p.htm
1657180,2708642,text,8704,text/html,Engrossed,https://legiscan.com/AZ/text/HB2439/id/2708642,https://www.azleg.gov/legtext/56leg/1r/bills/hb2439h.htm
1657180,2786371,text,9536,text/html,Chaptered,https://legiscan.com/AZ/text/HB2439/id/2786371,https://www.azleg.gov/legtext/56leg/1r/laws/0078.htm
1657468,2638904,text,18302,text/html,Introduced,https://legiscan.com/AZ/text/HB2440/id/2638904,https://www.azleg.gov/legtext/56leg/1r/bills/hb2440p.htm
1657468,2717019,text,17388,text/html,Engrossed,https://legiscan.com/AZ/text/HB2440/id/2717019,https://www.azleg.gov/legtext/56leg/1r/bills/hb2440h.htm
1657076,2638533,text,9610,text/html,Introduced,https://legiscan.com/AZ/text/HB2441/id/2638533,https://www.azleg.gov/legtext/56leg/1r/bills/hb2441p.htm
1657076,2717416,text,9389,text/html,Engrossed,https://legiscan.com/AZ/text/HB2441/id/2717416,https://www.azleg.gov/legtext/56leg/1r/bills/hb2441h.htm
1657076,2809295,text,14859,text/html,Engrossed,https://legiscan.com/AZ/text/HB2441/id/2809295,https://www.azleg.gov/legtext/56leg/1r/bills/hb2441s.htm
1657113,2638567,text,35291,text/html,Introduced,https://legiscan.com/AZ/text/HB2442/id/2638567,https://www.azleg.gov/legtext/56leg/1r/bills/hb2442p.htm
1657113,2707222,text,34539,text/html,Engrossed,https://legiscan.com/AZ/text/HB2442/id/2707222,https://www.azleg.gov/legtext/56leg/1r/bills/hb2442h.htm
1657080,2638537,text,12661,text/html,Introduced,https://legiscan.com/AZ/text/HB2443/id/2638537,https://www.azleg.gov/legtext/56leg/1r/bills/hb2443p.htm
1657080,2708647,text,11665,text/html,Engrossed,https://legiscan.com/AZ/text/HB2443/id/2708647,https://www.azleg.gov/legtext/56leg/1r/bills/hb2443h.htm
1657080,2786070,text,12647,text/html,Chaptered,https://legiscan.com/AZ/text/HB2443/id/2786070,https://www.azleg.gov/legtext/56leg/1r/laws/0076.htm
1657005,2638467,text,65759,text/html,Introduced,https://legiscan.com/AZ/text/HB2444/id/2638467,https://www.azleg.gov/legtext/56leg/1r/bills/hb2444p.htm
1657005,2704760,text,65013,text/html,Engrossed,https://legiscan.com/AZ/text/HB2444/id/2704760,https://www.azleg.gov/legtext/56leg/1r/bills/hb2444h.htm
1657587,2639019,text,9142,text/html,Introduced,https://legiscan.com/AZ/text/HB2445/id/2639019,https://www.azleg.gov/legtext/56leg/1r/bills/hb2445p.htm
1657587,2727416,text,39024,text/html,Engrossed,https://legiscan.com/AZ/text/HB2445/id/2727416,https://www.azleg.gov/legtext/56leg/1r/bills/hb2445h.htm
1657587,2827560,text,107923,text/html,Engrossed,https://legiscan.com/AZ/text/HB2445/id/2827560,https://www.azleg.gov/legtext/56leg/1r/bills/hb2445s.htm
1657607,2639039,text,15158,text/html,Introduced,https://legiscan.com/AZ/text/HB2446/id/2639039,https://www.azleg.gov/legtext/56leg/1r/bills/hb2446p.htm
1657607,2716672,text,13972,text/html,Engrossed,https://legiscan.com/AZ/text/HB2446/id/2716672,https://www.azleg.gov/legtext/56leg/1r/bills/hb2446h.htm
1657607,2778290,text,14864,text/html,Chaptered,https://legiscan.com/AZ/text/HB2446/id/2778290,https://www.azleg.gov/legtext/56leg/1r/laws/0035.htm
1657709,2639262,text,110398,text/html,Introduced,https://legiscan.com/AZ/text/HB2447/id/2639262,https://www.azleg.gov/legtext/56leg/1r/bills/hb2447p.htm
1657744,2639299,text,8332,text/html,Introduced,https://legiscan.com/AZ/text/HB2448/id/2639299,https://www.azleg.gov/legtext/56leg/1r/bills/hb2448p.htm
1657744,2716484,text,7640,text/html,Engrossed,https://legiscan.com/AZ/text/HB2448/id/2716484,https://www.azleg.gov/legtext/56leg/1r/bills/hb2448h.htm
1657721,2639274,text,8049,text/html,Introduced,https://legiscan.com/AZ/text/HB2449/id/2639274,https://www.azleg.gov/legtext/56leg/1r/bills/hb2449p.htm
1657721,2717837,text,7568,text/html,Engrossed,https://legiscan.com/AZ/text/HB2449/id/2717837,https://www.azleg.gov/legtext/56leg/1r/bills/hb2449h.htm
1657728,2639282,text,25856,text/html,Introduced,https://legiscan.com/AZ/text/HB2450/id/2639282,https://www.azleg.gov/legtext/56leg/1r/bills/hb2450p.htm
1657737,2639292,text,12720,text/html,Introduced,https://legiscan.com/AZ/text/HB2451/id/2639292,https://www.azleg.gov/legtext/56leg/1r/bills/hb2451p.htm
1657737,2717010,text,12148,text/html,Engrossed,https://legiscan.com/AZ/text/HB2451/id/2717010,https://www.azleg.gov/legtext/56leg/1r/bills/hb2451h.htm
1657674,2639226,text,8967,text/html,Introduced,https://legiscan.com/AZ/text/HB2452/id/2639226,https://www.azleg.gov/legtext/56leg/1r/bills/hb2452p.htm
1657679,2639232,text,8388,text/html,Introduced,https://legiscan.com/AZ/text/HB2453/id/2639232,https://www.azleg.gov/legtext/56leg/1r/bills/hb2453p.htm
1656988,2638450,text,41521,text/html,Introduced,https://legiscan.com/AZ/text/HB2454/id/2638450,https://www.azleg.gov/legtext/56leg/1r/bills/hb2454p.htm
1657359,2638800,text,23107,text/html,Introduced,https://legiscan.com/AZ/text/HB2455/id/2638800,https://www.azleg.gov/legtext/56leg/1r/bills/hb2455p.htm
1657359,2715448,text,22146,text/html,Engrossed,https://legiscan.com/AZ/text/HB2455/id/2715448,https://www.azleg.gov/legtext/56leg/1r/bills/hb2455h.htm
1657392,2638830,text,9852,text/html,Introduced,https://legiscan.com/AZ/text/HB2456/id/2638830,https://www.azleg.gov/legtext/56leg/1r/bills/hb2456p.htm
1657392,2708618,text,9256,text/html,Engrossed,https://legiscan.com/AZ/text/HB2456/id/2708618,https://www.azleg.gov/legtext/56leg/1r/bills/hb2456h.htm
1657392,2780984,text,9386,text/html,Engrossed,https://legiscan.com/AZ/text/HB2456/id/2780984,https://www.azleg.gov/legtext/56leg/1r/bills/hb2456s.htm
1657392,2800064,text,10239,text/html,Chaptered,https://legiscan.com/AZ/text/HB2456/id/2800064,https://www.azleg.gov/legtext/56leg/1r/laws/0110.htm
1657015,2638476,text,25568,text/html,Introduced,https://legiscan.com/AZ/text/HB2457/id/2638476,https://www.azleg.gov/legtext/56leg/1r/bills/hb2457p.htm
1657015,2722967,text,25193,text/html,Engrossed,https://legiscan.com/AZ/text/HB2457/id/2722967,https://www.azleg.gov/legtext/56leg/1r/bills/hb2457h.htm
1657109,2638563,text,16680,text/html,Introduced,https://legiscan.com/AZ/text/HB2458/id/2638563,https://www.azleg.gov/legtext/56leg/1r/bills/hb2458p.htm
1657109,2714550,text,15613,text/html,Engrossed,https://legiscan.com/AZ/text/HB2458/id/2714550,https://www.azleg.gov/legtext/56leg/1r/bills/hb2458h.htm
1657123,2638577,text,16614,text/html,Introduced,https://legiscan.com/AZ/text/HB2459/id/2638577,https://www.azleg.gov/legtext/56leg/1r/bills/hb2459p.htm
1657123,2705166,text,15508,text/html,Engrossed,https://legiscan.com/AZ/text/HB2459/id/2705166,https://www.azleg.gov/legtext/56leg/1r/bills/hb2459h.htm
1657123,2769877,text,15760,text/html,Engrossed,https://legiscan.com/AZ/text/HB2459/id/2769877,https://www.azleg.gov/legtext/56leg/1r/bills/hb2459s.htm
1657123,2799934,text,16770,text/html,Chaptered,https://legiscan.com/AZ/text/HB2459/id/2799934,https://www.azleg.gov/legtext/56leg/1r/laws/0108.htm
1657209,2638658,text,25182,text/html,Introduced,https://legiscan.com/AZ/text/HB2460/id/2638658,https://www.azleg.gov/legtext/56leg/1r/bills/hb2460p.htm
1657209,2714241,text,24350,text/html,Engrossed,https://legiscan.com/AZ/text/HB2460/id/2714241,https://www.azleg.gov/legtext/56leg/1r/bills/hb2460h.htm
1657209,2830506,text,25505,text/html,Chaptered,https://legiscan.com/AZ/text/HB2460/id/2830506,https://www.azleg.gov/legtext/56leg/1r/laws/0176.htm
1657244,2638691,text,8507,text/html,Introduced,https://legiscan.com/AZ/text/HB2461/id/2638691,https://www.azleg.gov/legtext/56leg/1r/bills/hb2461p.htm
1657087,2638542,text,8619,text/html,Introduced,https://legiscan.com/AZ/text/HB2462/id/2638542,https://www.azleg.gov/legtext/56leg/1r/bills/hb2462p.htm
1657597,2639029,text,8518,text/html,Introduced,https://legiscan.com/AZ/text/HB2463/id/2639029,https://www.azleg.gov/legtext/56leg/1r/bills/hb2463p.htm
1657404,2638843,text,8341,text/html,Introduced,https://legiscan.com/AZ/text/HB2464/id/2638843,https://www.azleg.gov/legtext/56leg/1r/bills/hb2464p.htm
1657645,2639075,text,8317,text/html,Introduced,https://legiscan.com/AZ/text/HB2465/id/2639075,https://www.azleg.gov/legtext/56leg/1r/bills/hb2465p.htm
1657376,2638816,text,9234,text/html,Introduced,https://legiscan.com/AZ/text/HB2466/id/2638816,https://www.azleg.gov/legtext/56leg/1r/bills/hb2466p.htm
1657066,2638523,text,16972,text/html,Introduced,https://legiscan.com/AZ/text/HB2467/id/2638523,https://www.azleg.gov/legtext/56leg/1r/bills/hb2467p.htm
1657624,2639055,text,50954,text/html,Introduced,https://legiscan.com/AZ/text/HB2468/id/2639055,https://www.azleg.gov/legtext/56leg/1r/bills/hb2468p.htm
1657195,2638646,text,8457,text/html,Introduced,https://legiscan.com/AZ/text/HB2469/id/2638646,https://www.azleg.gov/legtext/56leg/1r/bills/hb2469p.htm
1657195,2724069,text,7929,text/html,Engrossed,https://legiscan.com/AZ/text/HB2469/id/2724069,https://www.azleg.gov/legtext/56leg/1r/bills/hb2469h.htm
1657195,2776819,text,10699,text/html,Engrossed,https://legiscan.com/AZ/text/HB2469/id/2776819,https://www.azleg.gov/legtext/56leg/1r/bills/hb2469s.htm
1657229,2638677,text,14181,text/html,Introduced,https://legiscan.com/AZ/text/HB2470/id/2638677,https://www.azleg.gov/legtext/56leg/1r/bills/hb2470p.htm
1657229,2715603,text,13376,text/html,Engrossed,https://legiscan.com/AZ/text/HB2470/id/2715603,https://www.azleg.gov/legtext/56leg/1r/bills/hb2470h.htm
1657145,2638599,text,15236,text/html,Introduced,https://legiscan.com/AZ/text/HB2471/id/2638599,https://www.azleg.gov/legtext/56leg/1r/bills/hb2471p.htm
1657145,2723910,text,14360,text/html,Engrossed,https://legiscan.com/AZ/text/HB2471/id/2723910,https://www.azleg.gov/legtext/56leg/1r/bills/hb2471h.htm
1657433,2638872,text,8444,text/html,Introduced,https://legiscan.com/AZ/text/HB2472/id/2638872,https://www.azleg.gov/legtext/56leg/1r/bills/hb2472p.htm
1657433,2708666,text,7837,text/html,Engrossed,https://legiscan.com/AZ/text/HB2472/id/2708666,https://www.azleg.gov/legtext/56leg/1r/bills/hb2472h.htm
1657478,2638915,text,20892,text/html,Introduced,https://legiscan.com/AZ/text/HB2473/id/2638915,https://www.azleg.gov/legtext/56leg/1r/bills/hb2473p.htm
1657478,2707249,text,19889,text/html,Engrossed,https://legiscan.com/AZ/text/HB2473/id/2707249,https://www.azleg.gov/legtext/56leg/1r/bills/hb2473h.htm
1657478,2778780,text,20782,text/html,Chaptered,https://legiscan.com/AZ/text/HB2473/id/2778780,https://www.azleg.gov/legtext/56leg/1r/laws/0036.htm
1657714,2639267,text,10032,text/html,Introduced,https://legiscan.com/AZ/text/HB2474/id/2639267,https://www.azleg.gov/legtext/56leg/1r/bills/hb2474p.htm
1657714,2704623,text,9092,text/html,Engrossed,https://legiscan.com/AZ/text/HB2474/id/2704623,https://www.azleg.gov/legtext/56leg/1r/bills/hb2474h.htm
1657677,2639229,text,8609,text/html,Introduced,https://legiscan.com/AZ/text/HB2475/id/2639229,https://www.azleg.gov/legtext/56leg/1r/bills/hb2475p.htm
1657733,2639288,text,11608,text/html,Introduced,https://legiscan.com/AZ/text/HB2476/id/2639288,https://www.azleg.gov/legtext/56leg/1r/bills/hb2476p.htm
1657703,2639256,text,8910,text/html,Introduced,https://legiscan.com/AZ/text/HB2477/id/2639256,https://www.azleg.gov/legtext/56leg/1r/bills/hb2477p.htm
1657703,2705490,text,8297,text/html,Engrossed,https://legiscan.com/AZ/text/HB2477/id/2705490,https://www.azleg.gov/legtext/56leg/1r/bills/hb2477h.htm
1657732,2639287,text,20680,text/html,Introduced,https://legiscan.com/AZ/text/HB2478/id/2639287,https://www.azleg.gov/legtext/56leg/1r/bills/hb2478p.htm
1657732,2705620,text,19729,text/html,Engrossed,https://legiscan.com/AZ/text/HB2478/id/2705620,https://www.azleg.gov/legtext/56leg/1r/bills/hb2478h.htm
1657732,2818808,text,20818,text/html,Chaptered,https://legiscan.com/AZ/text/HB2478/id/2818808,https://www.azleg.gov/legtext/56leg/1r/laws/0159.htm
1657730,2639285,text,9112,text/html,Introduced,https://legiscan.com/AZ/text/HB2479/id/2639285,https://www.azleg.gov/legtext/56leg/1r/bills/hb2479p.htm
1657730,2705489,text,8534,text/html,Engrossed,https://legiscan.com/AZ/text/HB2479/id/2705489,https://www.azleg.gov/legtext/56leg/1r/bills/hb2479h.htm
1657730,2788699,text,9387,text/html,Chaptered,https://legiscan.com/AZ/text/HB2479/id/2788699,https://www.azleg.gov/legtext/56leg/1r/laws/0092.htm
1657702,2639255,text,13082,text/html,Introduced,https://legiscan.com/AZ/text/HB2480/id/2639255,https://www.azleg.gov/legtext/56leg/1r/bills/hb2480p.htm
1657702,2726137,text,12613,text/html,Engrossed,https://legiscan.com/AZ/text/HB2480/id/2726137,https://www.azleg.gov/legtext/56leg/1r/bills/hb2480h.htm
1657720,2639273,text,8066,text/html,Introduced,https://legiscan.com/AZ/text/HB2481/id/2639273,https://www.azleg.gov/legtext/56leg/1r/bills/hb2481p.htm
1657717,2639270,text,8668,text/html,Introduced,https://legiscan.com/AZ/text/HB2482/id/2639270,https://www.azleg.gov/legtext/56leg/1r/bills/hb2482p.htm
1657717,2725684,text,15126,text/html,Engrossed,https://legiscan.com/AZ/text/HB2482/id/2725684,https://www.azleg.gov/legtext/56leg/1r/bills/hb2482h.htm
1657717,2807186,text,18229,text/html,Engrossed,https://legiscan.com/AZ/text/HB2482/id/2807186,https://www.azleg.gov/legtext/56leg/1r/bills/hb2482s.htm
1657717,2818319,text,19125,text/html,Chaptered,https://legiscan.com/AZ/text/HB2482/id/2818319,https://www.azleg.gov/legtext/56leg/1r/laws/0154.htm
1657705,2639258,text,12674,text/html,Introduced,https://legiscan.com/AZ/text/HB2483/id/2639258,https://www.azleg.gov/legtext/56leg/1r/bills/hb2483p.htm
1657705,2722195,text,12311,text/html,Engrossed,https://legiscan.com/AZ/text/HB2483/id/2722195,https://www.azleg.gov/legtext/56leg/1r/bills/hb2483h.htm
1657673,2639225,text,7888,text/html,Introduced,https://legiscan.com/AZ/text/HB2484/id/2639225,https://www.azleg.gov/legtext/56leg/1r/bills/hb2484p.htm
1657673,2722935,text,7396,text/html,Engrossed,https://legiscan.com/AZ/text/HB2484/id/2722935,https://www.azleg.gov/legtext/56leg/1r/bills/hb2484h.htm
1657673,2779048,text,12907,text/html,Engrossed,https://legiscan.com/AZ/text/HB2484/id/2779048,https://www.azleg.gov/legtext/56leg/1r/bills/hb2484s.htm
1657673,2801277,text,13884,text/html,Chaptered,https://legiscan.com/AZ/text/HB2484/id/2801277,https://www.azleg.gov/legtext/56leg/1r/laws/0112.htm
1657700,2639253,text,21462,text/html,Introduced,https://legiscan.com/AZ/text/HB2485/id/2639253,https://www.azleg.gov/legtext/56leg/1r/bills/hb2485p.htm
1657700,2726802,text,20550,text/html,Engrossed,https://legiscan.com/AZ/text/HB2485/id/2726802,https://www.azleg.gov/legtext/56leg/1r/bills/hb2485h.htm
1657700,2801311,text,21610,text/html,Chaptered,https://legiscan.com/AZ/text/HB2485/id/2801311,https://www.azleg.gov/legtext/56leg/1r/laws/0096.htm
1657676,2639228,text,15188,text/html,Introduced,https://legiscan.com/AZ/text/HB2486/id/2639228,https://www.azleg.gov/legtext/56leg/1r/bills/hb2486p.htm
1657718,2639271,text,8633,text/html,Introduced,https://legiscan.com/AZ/text/HB2487/id/2639271,https://www.azleg.gov/legtext/56leg/1r/bills/hb2487p.htm
1657725,2639279,text,9138,text/html,Introduced,https://legiscan.com/AZ/text/HB2488/id/2639279,https://www.azleg.gov/legtext/56leg/1r/bills/hb2488p.htm
1657712,2639265,text,9097,text/html,Introduced,https://legiscan.com/AZ/text/HB2489/id/2639265,https://www.azleg.gov/legtext/56leg/1r/bills/hb2489p.htm
1657712,2721448,text,11413,text/html,Engrossed,https://legiscan.com/AZ/text/HB2489/id/2721448,https://www.azleg.gov/legtext/56leg/1r/bills/hb2489h.htm
1657712,2801174,text,12304,text/html,Chaptered,https://legiscan.com/AZ/text/HB2489/id/2801174,https://www.azleg.gov/legtext/56leg/1r/laws/0097.htm
1657708,2639261,text,9083,text/html,Introduced,https://legiscan.com/AZ/text/HB2490/id/2639261,https://www.azleg.gov/legtext/56leg/1r/bills/hb2490p.htm
1657697,2639250,text,9252,text/html,Introduced,https://legiscan.com/AZ/text/HB2491/id/2639250,https://www.azleg.gov/legtext/56leg/1r/bills/hb2491p.htm
1657694,2639247,text,10487,text/html,Introduced,https://legiscan.com/AZ/text/HB2492/id/2639247,https://www.azleg.gov/legtext/56leg/1r/bills/hb2492p.htm
1657743,2639298,text,10744,text/html,Introduced,https://legiscan.com/AZ/text/HB2493/id/2639298,https://www.azleg.gov/legtext/56leg/1r/bills/hb2493p.htm
1657699,2639252,text,8781,text/html,Introduced,https://legiscan.com/AZ/text/HB2494/id/2639252,https://www.azleg.gov/legtext/56leg/1r/bills/hb2494p.htm
1657685,2639238,text,10101,text/html,Introduced,https://legiscan.com/AZ/text/HB2495/id/2639238,https://www.azleg.gov/legtext/56leg/1r/bills/hb2495p.htm
1657692,2639245,text,11528,text/html,Introduced,https://legiscan.com/AZ/text/HB2496/id/2639245,https://www.azleg.gov/legtext/56leg/1r/bills/hb2496p.htm
1657692,2712566,text,11128,text/html,Engrossed,https://legiscan.com/AZ/text/HB2496/id/2712566,https://www.azleg.gov/legtext/56leg/1r/bills/hb2496h.htm
1657692,2780799,text,12021,text/html,Chaptered,https://legiscan.com/AZ/text/HB2496/id/2780799,https://www.azleg.gov/legtext/56leg/1r/laws/0021.htm
1657715,2639268,text,9403,text/html,Introduced,https://legiscan.com/AZ/text/HB2497/id/2639268,https://www.azleg.gov/legtext/56leg/1r/bills/hb2497p.htm
1657746,2639301,text,10506,text/html,Introduced,https://legiscan.com/AZ/text/HB2498/id/2639301,https://www.azleg.gov/legtext/56leg/1r/bills/hb2498p.htm
1657746,2707887,text,9568,text/html,Engrossed,https://legiscan.com/AZ/text/HB2498/id/2707887,https://www.azleg.gov/legtext/56leg/1r/bills/hb2498h.htm
1657746,2781162,text,10550,text/html,Chaptered,https://legiscan.com/AZ/text/HB2498/id/2781162,https://www.azleg.gov/legtext/56leg/1r/laws/0041.htm
1657735,2639290,text,10182,text/html,Introduced,https://legiscan.com/AZ/text/HB2499/id/2639290,https://www.azleg.gov/legtext/56leg/1r/bills/hb2499p.htm
1657735,2723624,text,9185,text/html,Engrossed,https://legiscan.com/AZ/text/HB2499/id/2723624,https://www.azleg.gov/legtext/56leg/1r/bills/hb2499h.htm
1657741,2639296,text,13776,text/html,Introduced,https://legiscan.com/AZ/text/HB2500/id/2639296,https://www.azleg.gov/legtext/56leg/1r/bills/hb2500p.htm
1657688,2639241,text,11539,text/html,Introduced,https://legiscan.com/AZ/text/HB2501/id/2639241,https://www.azleg.gov/legtext/56leg/1r/bills/hb2501p.htm
1657688,2726872,text,10593,text/html,Engrossed,https://legiscan.com/AZ/text/HB2501/id/2726872,https://www.azleg.gov/legtext/56leg/1r/bills/hb2501h.htm
1657723,2639277,text,24587,text/html,Introduced,https://legiscan.com/AZ/text/HB2502/id/2639277,https://www.azleg.gov/legtext/56leg/1r/bills/hb2502p.htm
1657723,2744357,text,23798,text/html,Engrossed,https://legiscan.com/AZ/text/HB2502/id/2744357,https://www.azleg.gov/legtext/56leg/1r/bills/hb2502h.htm
1657723,2779880,text,23667,text/html,Engrossed,https://legiscan.com/AZ/text/HB2502/id/2779880,https://www.azleg.gov/legtext/56leg/1r/bills/hb2502s.htm
1657683,2639236,text,14101,text/html,Introduced,https://legiscan.com/AZ/text/HB2503/id/2639236,https://www.azleg.gov/legtext/56leg/1r/bills/hb2503p.htm
1658681,2640383,text,20312,text/html,Introduced,https://legiscan.com/AZ/text/HB2504/id/2640383,https://www.azleg.gov/legtext/56leg/1r/bills/hb2504p.htm
1658681,2726544,text,19318,text/html,Engrossed,https://legiscan.com/AZ/text/HB2504/id/2726544,https://www.azleg.gov/legtext/56leg/1r/bills/hb2504h.htm
1661802,2643638,text,10235,text/html,Introduced,https://legiscan.com/AZ/text/HB2505/id/2643638,https://www.azleg.gov/legtext/56leg/1r/bills/hb2505p.htm
1661802,2709556,text,9242,text/html,Engrossed,https://legiscan.com/AZ/text/HB2505/id/2709556,https://www.azleg.gov/legtext/56leg/1r/bills/hb2505h.htm
1661802,2801520,text,10330,text/html,Chaptered,https://legiscan.com/AZ/text/HB2505/id/2801520,https://www.azleg.gov/legtext/56leg/1r/laws/0098.htm
1662499,2644301,text,9741,text/html,Introduced,https://legiscan.com/AZ/text/HB2506/id/2644301,https://www.azleg.gov/legtext/56leg/1r/bills/hb2506p.htm
1662499,2709554,text,8742,text/html,Engrossed,https://legiscan.com/AZ/text/HB2506/id/2709554,https://www.azleg.gov/legtext/56leg/1r/bills/hb2506h.htm
1662499,2801441,text,9849,text/html,Chaptered,https://legiscan.com/AZ/text/HB2506/id/2801441,https://www.azleg.gov/legtext/56leg/1r/laws/0099.htm
1662199,2644015,text,9471,text/html,Introduced,https://legiscan.com/AZ/text/HB2507/id/2644015,https://www.azleg.gov/legtext/56leg/1r/bills/hb2507p.htm
1662199,2723604,text,9093,text/html,Engrossed,https://legiscan.com/AZ/text/HB2507/id/2723604,https://www.azleg.gov/legtext/56leg/1r/bills/hb2507h.htm
1662199,2815134,text,9948,text/html,Chaptered,https://legiscan.com/AZ/text/HB2507/id/2815134,https://www.azleg.gov/legtext/56leg/1r/laws/0150.htm
1663659,2645428,text,8937,text/html,Introduced,https://legiscan.com/AZ/text/HB2508/id/2645428,https://www.azleg.gov/legtext/56leg/1r/bills/hb2508p.htm
1663053,2644849,text,43307,text/html,Introduced,https://legiscan.com/AZ/text/HB2509/id/2644849,https://www.azleg.gov/legtext/56leg/1r/bills/hb2509p.htm
1663053,2715600,text,42552,text/html,Engrossed,https://legiscan.com/AZ/text/HB2509/id/2715600,https://www.azleg.gov/legtext/56leg/1r/bills/hb2509h.htm
1663053,2764625,text,44696,text/html,Engrossed,https://legiscan.com/AZ/text/HB2509/id/2764625,https://www.azleg.gov/legtext/56leg/1r/bills/hb2509s.htm
1663808,2645573,text,8037,text/html,Introduced,https://legiscan.com/AZ/text/HB2510/id/2645573,https://www.azleg.gov/legtext/56leg/1r/bills/hb2510p.htm
1662752,2644564,text,13506,text/html,Introduced,https://legiscan.com/AZ/text/HB2511/id/2644564,https://www.azleg.gov/legtext/56leg/1r/bills/hb2511p.htm
1663960,2645718,text,29681,text/html,Introduced,https://legiscan.com/AZ/text/HB2512/id/2645718,https://www.azleg.gov/legtext/56leg/1r/bills/hb2512p.htm
1663506,2645284,text,50711,text/html,Introduced,https://legiscan.com/AZ/text/HB2513/id/2645284,https://www.azleg.gov/legtext/56leg/1r/bills/hb2513p.htm
1663204,2644987,text,8351,text/html,Introduced,https://legiscan.com/AZ/text/HB2514/id/2644987,https://www.azleg.gov/legtext/56leg/1r/bills/hb2514p.htm
1664111,2645868,text,10856,text/html,Introduced,https://legiscan.com/AZ/text/HB2515/id/2645868,https://www.azleg.gov/legtext/56leg/1r/bills/hb2515p.htm
1663357,2645135,text,25718,text/html,Introduced,https://legiscan.com/AZ/text/HB2516/id/2645135,https://www.azleg.gov/legtext/56leg/1r/bills/hb2516p.htm
1663357,2705443,text,24751,text/html,Engrossed,https://legiscan.com/AZ/text/HB2516/id/2705443,https://www.azleg.gov/legtext/56leg/1r/bills/hb2516h.htm
1663357,2776593,text,25023,text/html,Engrossed,https://legiscan.com/AZ/text/HB2516/id/2776593,https://www.azleg.gov/legtext/56leg/1r/bills/hb2516s.htm
1663357,2819843,text,25917,text/html,Chaptered,https://legiscan.com/AZ/text/HB2516/id/2819843,https://www.azleg.gov/legtext/56leg/1r/laws/0155.htm
1664412,2646169,text,8593,text/html,Introduced,https://legiscan.com/AZ/text/HB2517/id/2646169,https://www.azleg.gov/legtext/56leg/1r/bills/hb2517p.htm
1664973,2646811,text,8769,text/html,Introduced,https://legiscan.com/AZ/text/HB2518/id/2646811,https://www.azleg.gov/legtext/56leg/1r/bills/hb2518p.htm
1664973,2734130,text,8094,text/html,Engrossed,https://legiscan.com/AZ/text/HB2518/id/2734130,https://www.azleg.gov/legtext/56leg/1r/bills/hb2518h.htm
1668119,2649928,text,11428,text/html,Introduced,https://legiscan.com/AZ/text/HB2519/id/2649928,https://www.azleg.gov/legtext/56leg/1r/bills/hb2519p.htm
1668553,2650343,text,10202,text/html,Introduced,https://legiscan.com/AZ/text/HB2520/id/2650343,https://www.azleg.gov/legtext/56leg/1r/bills/hb2520p.htm
1668466,2650262,text,13284,text/html,Introduced,https://legiscan.com/AZ/text/HB2521/id/2650262,https://www.azleg.gov/legtext/56leg/1r/bills/hb2521p.htm
1668292,2650095,text,39792,text/html,Introduced,https://legiscan.com/AZ/text/HB2522/id/2650095,https://www.azleg.gov/legtext/56leg/1r/bills/hb2522p.htm
1668205,2650011,text,10813,text/html,Introduced,https://legiscan.com/AZ/text/HB2523/id/2650011,https://www.azleg.gov/legtext/56leg/1r/bills/hb2523p.htm
1668205,2713639,text,9764,text/html,Engrossed,https://legiscan.com/AZ/text/HB2523/id/2713639,https://www.azleg.gov/legtext/56leg/1r/bills/hb2523h.htm
1670244,2652107,text,18876,text/html,Introduced,https://legiscan.com/AZ/text/HB2524/id/2652107,https://www.azleg.gov/legtext/56leg/1r/bills/hb2524p.htm
1675444,2658083,text,29718,text/html,Introduced,https://legiscan.com/AZ/text/HB2525/id/2658083,https://www.azleg.gov/legtext/56leg/1r/bills/hb2525p.htm
