roll_call_id,people_id,vote,vote_desc
1357385,5929,2,Nay
1357385,5933,2,Nay
1357385,5949,1,Yea
1357385,5962,2,Nay
1357385,6014,1,Yea
1357385,6015,2,Nay
1357385,6019,4,Absent
1357385,6029,1,Yea
1357385,6030,4,Absent
1357385,6032,1,Yea
1357385,11013,2,Nay
1357385,11015,2,Nay
1357385,11020,2,Nay
1357385,11599,1,Yea
1357385,14238,2,Nay
1357385,15077,2,Nay
1357385,16267,2,Nay
1357385,16834,1,Yea
1357385,17365,2,Nay
1357385,19686,2,Nay
1357385,19730,2,Nay
1357385,20015,2,Nay
1357385,20805,4,Absent
1357385,21679,1,Yea
1357385,24093,1,Yea
1357385,24827,2,Nay
1357386,5850,1,Yea
1357386,5875,2,Nay
1357386,5904,1,Yea
1357386,5906,2,Nay
1357386,5921,2,Nay
1357386,5929,2,Nay
1357386,5933,2,Nay
1357386,5949,1,Yea
1357386,5962,2,Nay
1357386,6014,1,Yea
1357386,6015,2,Nay
1357386,6019,4,Absent
1357386,6029,1,Yea
1357386,6030,4,Absent
1357386,6032,1,Yea
1357386,11013,2,Nay
1357386,11015,2,Nay
1357386,11020,2,Nay
1357386,11599,1,Yea
1357386,14238,2,Nay
1357386,15077,2,Nay
1357386,16267,2,Nay
1357386,16834,1,Yea
1357386,17365,2,Nay
1357386,19686,2,Nay
1357386,19730,2,Nay
1357386,20015,2,Nay
1357386,20805,4,Absent
1357386,21679,1,Yea
1357386,24093,1,Yea
1357386,24827,2,Nay
1357387,5850,1,Yea
1357387,5875,2,Nay
1357387,5904,1,Yea
1357387,5906,2,Nay
1357387,5921,2,Nay
1357387,5929,2,Nay
1357387,5933,2,Nay
1357387,5949,1,Yea
1357387,5962,2,Nay
1357387,6014,1,Yea
1357387,6015,2,Nay
1357387,6019,4,Absent
1357387,6029,1,Yea
1357387,6030,4,Absent
1357387,6032,1,Yea
1357387,11013,2,Nay
1357387,11015,2,Nay
1357387,11020,2,Nay
1357387,11599,1,Yea
1357387,14238,2,Nay
1357387,15077,2,Nay
1357387,16267,2,Nay
1357387,16834,1,Yea
1357387,17365,2,Nay
1357387,19686,2,Nay
1357387,19730,2,Nay
1357387,20015,2,Nay
1357387,20805,4,Absent
1357387,21679,1,Yea
1357387,24093,1,Yea
1357387,24827,2,Nay
1357388,5850,1,Yea
1357388,5875,2,Nay
1357388,5904,1,Yea
1357388,5906,2,Nay
1357388,5921,2,Nay
1357388,5929,2,Nay
1357388,5933,2,Nay
1357388,5949,1,Yea
1357388,5962,2,Nay
1357388,6014,1,Yea
1357388,6015,2,Nay
1357388,6019,4,Absent
1357388,6029,1,Yea
1357388,6030,4,Absent
1357388,6032,1,Yea
1357388,11013,2,Nay
1357388,11015,2,Nay
1357388,11020,2,Nay
1357388,11599,1,Yea
1357388,14238,2,Nay
1357388,15077,2,Nay
1357388,16267,2,Nay
1357388,16834,1,Yea
1357388,17365,2,Nay
1357388,19686,2,Nay
1357388,19730,2,Nay
1357388,20015,2,Nay
1357388,20805,4,Absent
1357388,21679,1,Yea
1357388,24093,1,Yea
1357388,24827,2,Nay
1357389,5850,2,Nay
1357389,5875,1,Yea
1357389,5904,2,Nay
1357389,5906,1,Yea
1357389,5921,1,Yea
1357389,5929,1,Yea
1357389,5933,1,Yea
1357389,5949,2,Nay
1357389,5962,1,Yea
1357389,6014,2,Nay
1357389,6015,1,Yea
1357389,6019,4,Absent
1357389,6029,2,Nay
1357389,6030,4,Absent
1357389,6032,2,Nay
1357389,11013,1,Yea
1357389,11015,1,Yea
1357389,11020,1,Yea
1357389,11599,2,Nay
1357389,14238,1,Yea
1357389,15077,1,Yea
1357389,16267,1,Yea
1357389,16834,2,Nay
1357389,17365,1,Yea
1357389,19686,1,Yea
1357389,19730,1,Yea
1357389,20015,1,Yea
1357389,20805,4,Absent
1357389,21679,2,Nay
1357389,24093,2,Nay
1357389,24827,1,Yea
1357512,5848,1,Yea
1357512,5851,4,Absent
1357512,5852,2,Nay
1357512,5862,2,Nay
1357512,5874,2,Nay
1357512,5877,2,Nay
1357512,5879,1,Yea
1357512,5884,1,Yea
1357512,5899,2,Nay
1357512,5903,2,Nay
1357512,5912,1,Yea
1357512,5913,1,Yea
1357512,5920,1,Yea
1357512,5922,2,Nay
1357512,5931,1,Yea
1357512,5934,2,Nay
1357512,5944,1,Yea
1357512,5945,1,Yea
1357512,5954,1,Yea
1357512,5955,2,Nay
1357512,5971,1,Yea
1357512,5979,2,Nay
1357512,5989,2,Nay
1357512,5996,4,Absent
1357512,5997,1,Yea
1357512,11346,2,Nay
1357512,11349,1,Yea
1357512,11352,2,Nay
1357512,11598,1,Yea
1357512,14040,2,Nay
1357512,14043,2,Nay
1357512,14046,1,Yea
1357512,14047,2,Nay
1357512,14236,1,Yea
1357512,14237,2,Nay
1357512,14568,1,Yea
1357512,14783,2,Nay
1357512,14784,2,Nay
1357512,14785,2,Nay
1357512,14786,1,Yea
1357512,14990,1,Yea
1357512,15351,2,Nay
1357512,15352,1,Yea
1357512,15356,2,Nay
1357512,15408,2,Nay
1357512,15409,2,Nay
1357512,15425,2,Nay
1357512,15426,2,Nay
1357512,15628,1,Yea
1357512,15629,1,Yea
1357512,15631,1,Yea
1357512,15686,2,Nay
1357512,16346,2,Nay
1357512,16526,2,Nay
1357512,16835,2,Nay
1357512,16836,2,Nay
1357512,16840,2,Nay
1357512,16841,2,Nay
1357512,16842,2,Nay
1357512,16843,3,NV
1357512,16845,1,Yea
1357512,16846,2,Nay
1357512,16847,2,Nay
1357512,16848,2,Nay
1357512,16851,2,Nay
1357512,17574,1,Yea
1357512,17576,1,Yea
1357512,17631,1,Yea
1357512,17983,1,Yea
1357512,17984,2,Nay
1357512,18001,2,Nay
1357512,18029,1,Yea
1357512,18284,1,Yea
1357512,18576,1,Yea
1357512,18661,2,Nay
1357512,18669,2,Nay
1357512,18672,2,Nay
1357512,18673,2,Nay
1357512,18674,1,Yea
1357512,18675,2,Nay
1357512,18678,1,Yea
1357512,18679,2,Nay
1357512,18680,2,Nay
1357512,18682,2,Nay
1357512,19319,2,Nay
1357512,19959,1,Yea
1357512,20016,2,Nay
1357512,20173,2,Nay
1357512,20226,2,Nay
1357512,20228,2,Nay
1357512,20229,1,Yea
1357512,20230,1,Yea
1357512,20232,1,Yea
1357512,20234,1,Yea
1357512,20235,1,Yea
1357512,20236,4,Absent
1357512,20237,2,Nay
1357512,20239,1,Yea
1357512,20240,1,Yea
1357512,20241,2,Nay
1357512,20243,1,Yea
1357512,20244,1,Yea
1357512,20245,2,Nay
1357512,20246,1,Yea
1357512,20248,1,Yea
1357512,21335,1,Yea
1357512,21336,1,Yea
1357512,21636,2,Nay
1357512,21683,1,Yea
1357512,21776,2,Nay
1357512,22136,1,Yea
1357512,22376,2,Nay
1357512,22427,1,Yea
1357512,22431,2,Nay
1357512,22432,2,Nay
1357512,22433,1,Yea
1357512,22435,2,Nay
1357512,22436,2,Nay
1357512,22437,1,Yea
1357512,22896,2,Nay
1357512,22955,2,Nay
1357512,23106,2,Nay
1357512,23120,1,Yea
1357512,23145,1,Yea
1357512,23179,2,Nay
1357512,23180,2,Nay
1357512,23184,1,Yea
1357512,23190,2,Nay
1357512,23342,2,Nay
1357512,23384,2,Nay
1357512,24075,1,Yea
1357512,24076,1,Yea
1357512,24077,2,Nay
1357512,24078,2,Nay
1357512,24079,2,Nay
1357512,24080,1,Yea
1357512,24081,2,Nay
1357512,24082,1,Yea
1357512,24083,2,Nay
1357512,24084,2,Nay
1357512,24085,2,Nay
1357512,24086,2,Nay
1357512,24087,4,Absent
1357512,24088,2,Nay
1357512,24089,4,Absent
1357512,24090,2,Nay
1357512,24091,2,Nay
1357512,24092,2,Nay
1357512,24094,1,Yea
1357513,5848,1,Yea
1357513,5851,4,Absent
1357513,5852,2,Nay
1357513,5862,2,Nay
1357513,5874,2,Nay
1357513,5877,2,Nay
1357513,5879,1,Yea
1357513,5884,1,Yea
1357513,5899,2,Nay
1357513,5903,2,Nay
1357513,5912,1,Yea
1357513,5913,1,Yea
1357513,5920,1,Yea
1357513,5922,2,Nay
1357513,5931,1,Yea
1357513,5934,2,Nay
1357513,5944,1,Yea
1357513,5945,1,Yea
1357513,5954,1,Yea
1357513,5955,2,Nay
1357513,5971,1,Yea
1357513,5979,2,Nay
1357513,5989,2,Nay
1357513,5996,4,Absent
1357513,5997,1,Yea
1357513,11346,2,Nay
1357513,11349,1,Yea
1357513,11352,2,Nay
1357513,11598,1,Yea
1357513,14040,2,Nay
1357513,14043,2,Nay
1357513,14046,1,Yea
1357513,14047,2,Nay
1357513,14236,1,Yea
1357513,14237,2,Nay
1357513,14568,1,Yea
1357513,14783,2,Nay
1357513,14784,2,Nay
1357513,14785,2,Nay
1357513,14786,1,Yea
1357513,14990,1,Yea
1357513,15351,2,Nay
1357513,15352,1,Yea
1357513,15356,2,Nay
1357513,15408,2,Nay
1357513,15409,2,Nay
1357513,15425,2,Nay
1357513,15426,2,Nay
1357513,15628,1,Yea
1357513,15629,1,Yea
1357513,15631,1,Yea
1357513,15686,2,Nay
1357513,16346,2,Nay
1357513,16526,2,Nay
1357513,16835,2,Nay
1357513,16836,2,Nay
1357513,16840,2,Nay
1357513,16841,2,Nay
1357513,16842,2,Nay
1357513,16843,3,NV
1357513,16845,1,Yea
1357513,16846,2,Nay
1357513,16847,2,Nay
1357513,16848,2,Nay
1357513,16851,2,Nay
1357513,17574,1,Yea
1357513,17576,1,Yea
1357513,17631,1,Yea
1357513,17983,1,Yea
1357513,17984,2,Nay
1357513,18001,2,Nay
1357513,18029,1,Yea
1357513,18284,1,Yea
1357513,18576,1,Yea
1357513,18661,2,Nay
1357513,18669,2,Nay
1357513,18672,2,Nay
1357513,18673,2,Nay
1357513,18674,1,Yea
1357513,18675,2,Nay
1357513,18678,1,Yea
1357513,18679,2,Nay
1357513,18680,2,Nay
1357513,18682,2,Nay
1357513,19319,2,Nay
1357513,19959,1,Yea
1357513,20016,2,Nay
1357513,20173,2,Nay
1357513,20226,2,Nay
1357513,20228,2,Nay
1357513,20229,1,Yea
1357513,20230,1,Yea
1357513,20232,1,Yea
1357513,20234,1,Yea
1357513,20235,1,Yea
1357513,20236,4,Absent
1357513,20237,2,Nay
1357513,20239,1,Yea
1357513,20240,1,Yea
1357513,20241,2,Nay
1357513,20243,1,Yea
1357513,20244,1,Yea
1357513,20245,2,Nay
1357513,20246,1,Yea
1357513,20248,1,Yea
1357513,21335,1,Yea
1357513,21336,1,Yea
1357513,21636,2,Nay
1357513,21683,1,Yea
1357513,21776,2,Nay
1357513,22136,1,Yea
1357513,22376,2,Nay
1357513,22427,1,Yea
1357513,22431,2,Nay
1357513,22432,2,Nay
1357513,22433,1,Yea
1357513,22435,2,Nay
1357513,22436,2,Nay
1357513,22437,1,Yea
1357513,22896,2,Nay
1357513,22955,2,Nay
1357513,23106,2,Nay
1357513,23120,1,Yea
1357513,23145,1,Yea
1357513,23179,2,Nay
1357513,23180,2,Nay
1357513,23184,1,Yea
1357513,23190,2,Nay
1357513,23342,2,Nay
1357513,23384,2,Nay
1357513,24075,1,Yea
1357513,24076,1,Yea
1357513,24077,2,Nay
1357513,24078,2,Nay
1357513,24079,2,Nay
1357513,24080,1,Yea
1357513,24081,2,Nay
1357513,24082,1,Yea
1357513,24083,2,Nay
1357513,24084,2,Nay
1357513,24085,2,Nay
1357513,24086,2,Nay
1357513,24087,4,Absent
1357513,24088,2,Nay
1357513,24089,4,Absent
1357513,24090,2,Nay
1357513,24091,2,Nay
1357513,24092,2,Nay
1357513,24094,1,Yea
1357514,5848,1,Yea
1357514,5851,4,Absent
1357514,5852,2,Nay
1357514,5862,2,Nay
1357514,5874,2,Nay
1357514,5877,2,Nay
1357514,5879,1,Yea
1357514,5884,1,Yea
1357514,5899,2,Nay
1357514,5903,4,Absent
1357514,5912,1,Yea
1357514,5913,1,Yea
1357514,5920,1,Yea
1357514,5922,2,Nay
1357514,5931,1,Yea
1357514,5934,2,Nay
1357514,5944,1,Yea
1357514,5945,1,Yea
1357514,5954,1,Yea
1357514,5955,2,Nay
1357514,5971,1,Yea
1357514,5979,2,Nay
1357514,5989,2,Nay
1357514,5996,4,Absent
1357514,5997,1,Yea
1357514,11346,2,Nay
1357514,11349,1,Yea
1357514,11352,2,Nay
1357514,11598,1,Yea
1357514,14040,2,Nay
1357514,14043,2,Nay
1357514,14046,1,Yea
1357514,14047,2,Nay
1357514,14236,1,Yea
1357514,14237,2,Nay
1357514,14568,1,Yea
1357514,14783,2,Nay
1357514,14784,2,Nay
1357514,14785,2,Nay
1357514,14786,1,Yea
1357514,14990,1,Yea
1357514,15351,2,Nay
1357514,15352,1,Yea
1357514,15356,2,Nay
1357514,15408,2,Nay
1357514,15409,2,Nay
1357514,15425,2,Nay
1357514,15426,2,Nay
1357514,15628,1,Yea
1357514,15629,1,Yea
1357514,15631,1,Yea
1357514,15686,2,Nay
1357514,16346,2,Nay
1357514,16526,2,Nay
1357514,16835,2,Nay
1357514,16836,2,Nay
1357514,16840,2,Nay
1357514,16841,2,Nay
1357514,16842,2,Nay
1357514,16843,3,NV
1357514,16845,1,Yea
1357514,16846,2,Nay
1357514,16847,2,Nay
1357514,16848,2,Nay
1357514,16851,2,Nay
1357514,17574,1,Yea
1357514,17576,1,Yea
1357514,17631,1,Yea
1357514,17983,1,Yea
1357514,17984,2,Nay
1357514,18001,2,Nay
1357514,18029,1,Yea
1357514,18284,1,Yea
1357514,18576,1,Yea
1357514,18661,2,Nay
1357514,18669,2,Nay
1357514,18672,2,Nay
1357514,18673,2,Nay
1357514,18674,1,Yea
1357514,18675,2,Nay
1357514,18678,1,Yea
1357514,18679,2,Nay
1357514,18680,2,Nay
1357514,18682,2,Nay
1357514,19319,2,Nay
1357514,19959,1,Yea
1357514,20016,2,Nay
1357514,20173,2,Nay
1357514,20226,2,Nay
1357514,20228,2,Nay
1357514,20229,1,Yea
1357514,20230,1,Yea
1357514,20232,1,Yea
1357514,20234,1,Yea
1357514,20235,1,Yea
1357514,20236,4,Absent
1357514,20237,2,Nay
1357514,20239,1,Yea
1357514,20240,1,Yea
1357514,20241,2,Nay
1357514,20243,1,Yea
1357514,20244,1,Yea
1357514,20245,2,Nay
1357514,20246,1,Yea
1357514,20248,1,Yea
1357514,21335,1,Yea
1357514,21336,1,Yea
1357514,21636,2,Nay
1357514,21683,1,Yea
1357514,21776,2,Nay
1357514,22136,1,Yea
1357514,22376,2,Nay
1357514,22427,1,Yea
1357514,22431,2,Nay
1357514,22432,2,Nay
1357514,22433,1,Yea
1357514,22435,2,Nay
1357514,22436,2,Nay
1357514,22437,1,Yea
1357514,22896,2,Nay
1357514,22955,2,Nay
1357514,23106,2,Nay
1357514,23120,1,Yea
1357514,23145,1,Yea
1357514,23179,2,Nay
1357514,23180,2,Nay
1357514,23184,1,Yea
1357514,23190,2,Nay
1357514,23342,2,Nay
1357514,23384,2,Nay
1357514,24075,1,Yea
1357514,24076,1,Yea
1357514,24077,2,Nay
1357514,24078,2,Nay
1357514,24079,2,Nay
1357514,24080,1,Yea
1357514,24081,2,Nay
1357514,24082,1,Yea
1357514,24083,2,Nay
1357514,24084,2,Nay
1357514,24085,2,Nay
1357514,24086,2,Nay
1357514,24087,4,Absent
1357514,24088,2,Nay
1357514,24089,4,Absent
1357514,24090,2,Nay
1357514,24091,2,Nay
1357514,24092,2,Nay
1357514,24094,1,Yea
1357515,5848,2,Nay
1357515,5851,4,Absent
1357515,5852,1,Yea
1357515,5862,1,Yea
1357515,5874,1,Yea
1357515,5877,1,Yea
1357515,5879,2,Nay
1357515,5884,2,Nay
1357515,5899,1,Yea
1357515,5903,1,Yea
1357515,5912,2,Nay
1357515,5913,2,Nay
1357515,5920,2,Nay
1357515,5922,1,Yea
1357515,5931,4,Absent
1357515,5934,1,Yea
1357515,5944,2,Nay
1357515,5945,1,Yea
1357515,5954,2,Nay
1357515,5955,1,Yea
1357515,5971,2,Nay
1357515,5979,1,Yea
1357515,5989,1,Yea
1357515,5996,4,Absent
1357515,5997,2,Nay
1357515,11346,1,Yea
1357515,11349,2,Nay
1357515,11352,1,Yea
1357515,11598,2,Nay
1357515,14040,1,Yea
1357515,14043,1,Yea
1357515,14046,2,Nay
1357515,14047,1,Yea
1357515,14236,2,Nay
1357515,14237,1,Yea
1357515,14568,2,Nay
1357515,14783,1,Yea
1357515,14784,1,Yea
1357515,14785,1,Yea
1357515,14786,2,Nay
1357515,14990,2,Nay
1357515,15351,1,Yea
1357515,15352,2,Nay
1357515,15356,1,Yea
1357515,15408,1,Yea
1357515,15409,1,Yea
1357515,15425,1,Yea
1357515,15426,1,Yea
1357515,15628,1,Yea
1357515,15629,1,Yea
1357515,15631,2,Nay
1357515,15686,1,Yea
1357515,16346,1,Yea
1357515,16526,1,Yea
1357515,16835,1,Yea
1357515,16836,1,Yea
1357515,16840,1,Yea
1357515,16841,1,Yea
1357515,16842,1,Yea
1357515,16843,3,NV
1357515,16845,2,Nay
1357515,16846,1,Yea
1357515,16847,1,Yea
1357515,16848,1,Yea
1357515,16851,1,Yea
1357515,17574,2,Nay
1357515,17576,2,Nay
1357515,17631,2,Nay
1357515,17983,2,Nay
1357515,17984,1,Yea
1357515,18001,1,Yea
1357515,18029,2,Nay
1357515,18284,2,Nay
1357515,18576,2,Nay
1357515,18661,1,Yea
1357515,18669,1,Yea
1357515,18672,1,Yea
1357515,18673,1,Yea
1357515,18674,2,Nay
1357515,18675,1,Yea
1357515,18678,2,Nay
1357515,18679,1,Yea
1357515,18680,1,Yea
1357515,18682,1,Yea
1357515,19319,1,Yea
1357515,19959,2,Nay
1357515,20016,1,Yea
1357515,20173,1,Yea
1357515,20226,1,Yea
1357515,20228,1,Yea
1357515,20229,2,Nay
1357515,20230,2,Nay
1357515,20232,2,Nay
1357515,20234,2,Nay
1357515,20235,2,Nay
1357515,20236,4,Absent
1357515,20237,1,Yea
1357515,20239,2,Nay
1357515,20240,2,Nay
1357515,20241,1,Yea
1357515,20243,2,Nay
1357515,20244,2,Nay
1357515,20245,1,Yea
1357515,20246,2,Nay
1357515,20248,2,Nay
1357515,21335,2,Nay
1357515,21336,2,Nay
1357515,21636,1,Yea
1357515,21683,2,Nay
1357515,21776,1,Yea
1357515,22136,2,Nay
1357515,22376,1,Yea
1357515,22427,2,Nay
1357515,22431,1,Yea
1357515,22432,1,Yea
1357515,22433,2,Nay
1357515,22435,1,Yea
1357515,22436,1,Yea
1357515,22437,2,Nay
1357515,22896,1,Yea
1357515,22955,1,Yea
1357515,23106,1,Yea
1357515,23120,2,Nay
1357515,23145,2,Nay
1357515,23179,1,Yea
1357515,23180,1,Yea
1357515,23184,2,Nay
1357515,23190,1,Yea
1357515,23342,1,Yea
1357515,23384,1,Yea
1357515,24075,2,Nay
1357515,24076,2,Nay
1357515,24077,1,Yea
1357515,24078,1,Yea
1357515,24079,1,Yea
1357515,24080,2,Nay
1357515,24081,1,Yea
1357515,24082,2,Nay
1357515,24083,1,Yea
1357515,24084,1,Yea
1357515,24085,1,Yea
1357515,24086,1,Yea
1357515,24087,4,Absent
1357515,24088,1,Yea
1357515,24089,4,Absent
1357515,24090,1,Yea
1357515,24091,1,Yea
1357515,24092,1,Yea
1357515,24094,2,Nay
1357607,5848,2,Nay
1357607,5851,4,Absent
1357607,5852,1,Yea
1357607,5862,1,Yea
1357607,5874,1,Yea
1357607,5877,1,Yea
1357607,5879,2,Nay
1357607,5884,2,Nay
1357607,5899,1,Yea
1357607,5903,1,Yea
1357607,5912,2,Nay
1357607,5913,2,Nay
1357607,5920,2,Nay
1357607,5922,1,Yea
1357607,5931,4,Absent
1357607,5934,1,Yea
1357607,5944,2,Nay
1357607,5945,2,Nay
1357607,5954,2,Nay
1357607,5955,1,Yea
1357607,5971,2,Nay
1357607,5979,1,Yea
1357607,5989,1,Yea
1357607,5996,2,Nay
1357607,5997,2,Nay
1357607,11346,1,Yea
1357607,11349,2,Nay
1357607,11352,1,Yea
1357607,11598,2,Nay
1357607,14040,1,Yea
1357607,14043,1,Yea
1357607,14046,2,Nay
1357607,14047,1,Yea
1357607,14236,2,Nay
1357607,14237,1,Yea
1357607,14568,2,Nay
1357607,14783,1,Yea
1357607,14784,1,Yea
1357607,14785,1,Yea
1357607,14786,2,Nay
1357607,14990,2,Nay
1357607,15351,1,Yea
1357607,15352,2,Nay
1357607,15356,1,Yea
1357607,15408,1,Yea
1357607,15409,1,Yea
1357607,15425,1,Yea
1357607,15426,1,Yea
1357607,15628,1,Yea
1357607,15629,2,Nay
1357607,15631,2,Nay
1357607,15686,1,Yea
1357607,16346,1,Yea
1357607,16526,1,Yea
1357607,16835,1,Yea
1357607,16836,1,Yea
1357607,16840,1,Yea
1357607,16841,1,Yea
1357607,16842,1,Yea
1357607,16843,3,NV
1357607,16845,2,Nay
1357607,16846,1,Yea
1357607,16847,1,Yea
1357607,16848,1,Yea
1357607,16851,1,Yea
1357607,17574,2,Nay
1357607,17576,2,Nay
1357607,17631,2,Nay
1357607,17983,2,Nay
1357607,17984,1,Yea
1357607,18001,1,Yea
1357607,18029,2,Nay
1357607,18284,2,Nay
1357607,18576,2,Nay
1357607,18661,1,Yea
1357607,18669,1,Yea
1357607,18672,1,Yea
1357607,18673,1,Yea
1357607,18674,2,Nay
1357607,18675,1,Yea
1357607,18678,2,Nay
1357607,18679,1,Yea
1357607,18680,1,Yea
1357607,18682,1,Yea
1357607,19319,1,Yea
1357607,19959,2,Nay
1357607,20016,1,Yea
1357607,20173,1,Yea
1357607,20226,1,Yea
1357607,20228,1,Yea
1357607,20229,2,Nay
1357607,20230,2,Nay
1357607,20232,2,Nay
1357607,20234,2,Nay
1357607,20235,2,Nay
1357607,20236,4,Absent
1357607,20237,1,Yea
1357607,20239,2,Nay
1357607,20240,2,Nay
1357607,20241,1,Yea
1357607,20243,2,Nay
1357607,20244,2,Nay
1357607,20245,1,Yea
1357607,20246,2,Nay
1357607,20248,2,Nay
1357607,21335,2,Nay
1357607,21336,2,Nay
1357607,21636,1,Yea
1357607,21683,2,Nay
1357607,21776,1,Yea
1357607,22136,2,Nay
1357607,22376,1,Yea
1357607,22427,2,Nay
1357607,22431,1,Yea
1357607,22432,1,Yea
1357607,22433,2,Nay
1357607,22435,1,Yea
1357607,22436,1,Yea
1357607,22437,2,Nay
1357607,22896,1,Yea
1357607,22955,1,Yea
1357607,23106,1,Yea
1357607,23120,2,Nay
1357607,23145,2,Nay
1357607,23179,1,Yea
1357607,23180,1,Yea
1357607,23184,2,Nay
1357607,23190,1,Yea
1357607,23342,1,Yea
