bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1783115,2108,HB80,1,Introduced,2023-11-08,"Relating to border protection and economic development services, programs, and other measures, including establishing educational programs and the border protection unit, in this state to address certain issues affecting the border region, including transnational and other criminal activity and public health threats.","Relating to border protection and economic development services, programs, and other measures, including establishing educational programs and the border protection unit, in this state to address certain issues affecting the border region, including transnational and other criminal activity and public health threats.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB80/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB80
1783110,2108,HB81,1,Introduced,2023-11-08,"Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.","Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB81/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB81
1783147,2108,HB82,1,Introduced,2023-11-08,"Relating to the creation of certain criminal offenses concerning firearm sales at gun shows.","Relating to the creation of certain criminal offenses concerning firearm sales at gun shows.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB82/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB82
1783095,2108,HB83,1,Introduced,2023-11-08,"Relating to a credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.","Relating to a credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB83/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB83
1783213,2108,HB84,1,Introduced,2023-11-08,"Relating to the Department of Public Safety performing rapid DNA testing of certain individuals crossing the Texas-Mexico border.","Relating to the Department of Public Safety performing rapid DNA testing of certain individuals crossing the Texas-Mexico border.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB84/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB84
1783195,2108,HB85,1,Introduced,2023-11-08,"Relating to the definition of ""eligible school district"" for purposes of the study of school district property values conducted by the comptroller of public accounts.","Relating to the definition of ""eligible school district"" for purposes of the study of school district property values conducted by the comptroller of public accounts.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB85/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB85
1783215,2108,HB86,1,Introduced,2023-11-08,"Relating to an appropriation for the construction of the Juneteenth Museum in Fort Worth.","Relating to an appropriation for the construction of the Juneteenth Museum in Fort Worth.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB86/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB86
1783191,2108,HB87,1,Introduced,2023-11-08,"Relating to border protection and economic development services, programs, and other measures, including establishing educational programs and the border protection unit, in this state to address certain issues affecting the border region, including transnational and other criminal activity and public health threats.","Relating to border protection and economic development services, programs, and other measures, including establishing educational programs and the border protection unit, in this state to address certain issues affecting the border region, including transnational and other criminal activity and public health threats.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB87/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB87
1783262,2108,HB88,1,Introduced,2023-11-08,"Relating to workplace heat illness prevention, including the creation of a heat illness prevention advisory board; imposing administrative penalties.","Relating to workplace heat illness prevention, including the creation of a heat illness prevention advisory board; imposing administrative penalties.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB88/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB88
1783241,2108,HB89,1,Introduced,2023-11-08,"Relating to the creation of the Travis County Municipal Utility District No. 27; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.","Relating to the creation of the Travis County Municipal Utility District No. 27; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HB89/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB89
1783332,2108,HB90,1,Introduced,2023-11-09,"Relating to a bonus payment for certain public school employees and to the public school finance system.","Relating to a bonus payment for certain public school employees and to the public school finance system.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB90/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB90
1783287,2108,HB91,1,Introduced,2023-11-09,"Relating to honesty in state taxation.","Relating to honesty in state taxation.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB91/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB91
1783305,2108,HB92,1,Introduced,2023-11-09,"Relating to waiving certain driver's license fees for applicants who are first responders.","Relating to waiving certain driver's license fees for applicants who are first responders.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB92/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB92
1783342,2108,HB93,1,Introduced,2023-11-09,"Relating to increasing the criminal penalty for making a false report of a bomb threat involving certain locations.","Relating to increasing the criminal penalty for making a false report of a bomb threat involving certain locations.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB93/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB93
1783379,2108,HB94,1,Introduced,2023-11-09,"Relating to the assignment of certain retired and former justices and judges.","Relating to the assignment of certain retired and former justices and judges.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB94/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB94
1783370,2108,HB95,1,Introduced,2023-11-09,"Relating to prohibiting certain limitations on the operation of certain organizations that benefit veterans during certain declared states of disaster.","Relating to prohibiting certain limitations on the operation of certain organizations that benefit veterans during certain declared states of disaster.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB95/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB95
1783430,2108,HB96,1,Introduced,2023-11-09,"Relating to an exemption from ad valorem taxation of the total appraised value of the residence homesteads of certain elderly persons and their surviving spouses.","Relating to an exemption from ad valorem taxation of the total appraised value of the residence homesteads of certain elderly persons and their surviving spouses.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB96/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB96
1783472,2108,HB97,1,Introduced,2023-11-09,"Relating to certain duties of the owner or operator of a residential child detention facility.","Relating to certain duties of the owner or operator of a residential child detention facility.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB97/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB97
1783485,2108,HB98,1,Introduced,2023-11-09,"Relating to the recovery by the attorney general from the federal government of certain border security expenditures.","Relating to the recovery by the attorney general from the federal government of certain border security expenditures.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB98/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB98
1783508,2108,HB99,1,Introduced,2023-11-09,"Relating to the period of appointment of a board of managers of a school district.","Relating to the period of appointment of a board of managers of a school district.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB99/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB99
1783539,2108,HB100,1,Introduced,2023-11-09,"Relating to the scheduling of the first day of school for students by school districts.","Relating to the scheduling of the first day of school for students by school districts.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB100/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB100
1783518,2108,HB101,1,Introduced,2023-11-09,"Relating to transportation of students entitled to a public education grant.","Relating to transportation of students entitled to a public education grant.",0,,2023-11-09,Filed,https://legiscan.com/TX/bill/HB101/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB101
1783603,2108,HB102,1,Introduced,2023-11-10,"Relating to the selection of the chief appraiser of an appraisal district; authorizing a fee.","Relating to the selection of the chief appraiser of an appraisal district; authorizing a fee.",0,,2023-11-10,Filed,https://legiscan.com/TX/bill/HB102/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB102
1783646,2108,HB103,1,Introduced,2023-11-10,"Relating to the duties of a public school counselor.","Relating to the duties of a public school counselor.",0,,2023-11-10,Filed,https://legiscan.com/TX/bill/HB103/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB103
1783654,2108,HB104,1,Introduced,2023-11-11,"Relating to the recovery by this state from the federal government of certain border security expenditures.","Relating to the recovery by this state from the federal government of certain border security expenditures.",0,,2023-11-11,Filed,https://legiscan.com/TX/bill/HB104/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB104
1783725,2108,HB105,1,Introduced,2023-11-13,"Relating to confirmation of a voter's residence by a voter registrar.","Relating to confirmation of a voter's residence by a voter registrar.",0,,2023-11-13,Filed,https://legiscan.com/TX/bill/HB105/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB105
1783769,2108,HB106,1,Introduced,2023-11-14,"Relating to the approval of open-enrollment charter schools.","Relating to the approval of open-enrollment charter schools.",0,,2023-11-14,Filed,https://legiscan.com/TX/bill/HB106/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB106
1783778,2108,HB107,1,Introduced,2023-11-14,"Relating to access to public school library materials by non-enrolled students.","Relating to access to public school library materials by non-enrolled students.",0,,2023-11-14,Filed,https://legiscan.com/TX/bill/HB107/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB107
1783750,2108,HB108,1,Introduced,2023-11-14,"Relating to the minimum number of instructional days provided by public schools.","Relating to the minimum number of instructional days provided by public schools.",0,,2023-11-14,Filed,https://legiscan.com/TX/bill/HB108/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB108
1783830,2108,HB109,1,Introduced,2023-11-14,"Relating to the separation of federal elections from state and local elections, and to related practices and procedures.","Relating to the separation of federal elections from state and local elections, and to related practices and procedures.",0,,2023-11-14,Filed,https://legiscan.com/TX/bill/HB109/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB109
1783932,2108,HB110,1,Introduced,2023-11-15,"Relating to the school safety allotment under the public school finance system; making an appropriation.","Relating to the school safety allotment under the public school finance system; making an appropriation.",0,,2023-11-15,Filed,https://legiscan.com/TX/bill/HB110/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB110
1784062,2108,HB111,1,Introduced,2023-11-15,"Relating to prohibiting the possession of weapons on public property within 1000 feet of a school in Texas.","Relating to prohibiting the possession of weapons on public property within 1000 feet of a school in Texas.",0,,2023-11-15,Filed,https://legiscan.com/TX/bill/HB111/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB111
1784137,2108,HB112,1,Introduced,2023-11-16,"Relating to the creation of the Gulf Coast protection account to be administered by the General Land Office.","Relating to the creation of the Gulf Coast protection account to be administered by the General Land Office.",0,,2023-11-16,Filed,https://legiscan.com/TX/bill/HB112/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB112
1784252,2108,HB113,1,Introduced,2023-11-17,"Relating to the prosecution of the criminal offense of the possession, manufacture, transport, repair, or sale of certain devices intended to modify handguns.","Relating to the prosecution of the criminal offense of the possession, manufacture, transport, repair, or sale of certain devices intended to modify handguns.",0,,2023-11-17,Filed,https://legiscan.com/TX/bill/HB113/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB113
1784247,2108,HB114,1,Introduced,2023-11-17,"Relating to social security coverage for employees of public school districts.","Relating to social security coverage for employees of public school districts.",0,,2023-11-17,Filed,https://legiscan.com/TX/bill/HB114/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB114
1784282,2108,HB115,1,Introduced,2023-11-17,"Relating to the establishment of an education savings account program.","Relating to the establishment of an education savings account program.",0,,2023-11-17,Filed,https://legiscan.com/TX/bill/HB115/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB115
1784614,2108,HB116,1,Introduced,2023-11-21,"Relating to the basic allotment and guaranteed yield under the public school finance system, certain allotments under the Foundation School Program, determination of a school district's assets to liabilities ratio under the public school financial accountability rating system, and credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.","Relating to the basic allotment and guaranteed yield under the public school finance system, certain allotments under the Foundation School Program, determination of a school district's assets to liabilities ratio under the public school financial accountability rating system, and credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.",0,,2023-11-21,Filed,https://legiscan.com/TX/bill/HB116/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB116
1788491,2108,HB117,1,Introduced,2023-12-04,"Relating to the appointment of an inspector general for education and the creation of a division of inspector general for education in the governor's office to investigate the administration of public education.","Relating to the appointment of an inspector general for education and the creation of a division of inspector general for education in the governor's office to investigate the administration of public education.",0,,2023-12-04,Filed,https://legiscan.com/TX/bill/HB117/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HB117
1783125,2108,HR4,1,Introduced,2023-11-08,"Urging Congress to provide immediate humanitarian assistance to those affected by the conflict in the Middle East.","Urging Congress to provide immediate humanitarian assistance to those affected by the conflict in the Middle East.",0,,2023-11-08,Filed,https://legiscan.com/TX/bill/HR4/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR4
1783152,2108,HR5,4,Passed,2023-11-17,"Congratulating Chris Young, executive vice president and general manager of the Texas Rangers, on helping the team win the 2023 World Series.","Congratulating Chris Young, executive vice president and general manager of the Texas Rangers, on helping the team win the 2023 World Series.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR5/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR5
1783156,2108,HR6,4,Passed,2023-11-17,"In memory of the Reverend Bryan Dunagan of Dallas.","In memory of the Reverend Bryan Dunagan of Dallas.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR6/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR6
1783198,2108,HR7,4,Passed,2023-11-17,"Commemorating the 2023 Eddie Durham Jazz Fest hosted by the Calaboose African American History Museum.","Commemorating the 2023 Eddie Durham Jazz Fest hosted by the Calaboose African American History Museum.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR7/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR7
1783167,2108,HR8,4,Passed,2023-11-17,"Congratulating Dr. Jaime Chahin on his retirement from Texas State University.","Congratulating Dr. Jaime Chahin on his retirement from Texas State University.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR8/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR8
1783181,2108,HR9,4,Passed,2023-11-17,"Commending Isabel Vega-Alvarado for her service with the Caldwell, Comal, and Hays Community Supervision and Corrections Department.","Commending Isabel Vega-Alvarado for her service with the Caldwell, Comal, and Hays Community Supervision and Corrections Department.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR9/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR9
1783163,2108,HR10,4,Passed,2023-11-17,"Paying tribute to the memory of Noah Adam Rodriguez and recognizing the Forever 15 Project.","Paying tribute to the memory of Noah Adam Rodriguez and recognizing the Forever 15 Project.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR10/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR10
1783202,2108,HR11,4,Passed,2023-11-17,"In memory of Mary Elisa Espinoza.","In memory of Mary Elisa Espinoza.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR11/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR11
1783204,2108,HR12,4,Passed,2023-11-17,"In memory of Robert Lake Tumberlinson of San Benito.","In memory of Robert Lake Tumberlinson of San Benito.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR12/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR12
1783226,2108,HR13,4,Passed,2023-11-17,"Honoring La Sociedad Mutualista de Cuauhtémoc in San Marcos.","Honoring La Sociedad Mutualista de Cuauhtémoc in San Marcos.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR13/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR13
1783295,2108,HR14,4,Passed,2023-11-17,"Congratulating Mark Thomas on his retirement as president and CEO of the Taylor Economic Development Corporation.","Congratulating Mark Thomas on his retirement as president and CEO of the Taylor Economic Development Corporation.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR14/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR14
1783438,2108,HR15,4,Passed,2023-11-17,"Honoring Kyle Park for his contributions to Texas music.","Honoring Kyle Park for his contributions to Texas music.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR15/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR15
1783415,2108,HR16,4,Passed,2023-11-17,"Honoring the members of The Texas Trio for their contributions to Texas music and culture.","Honoring the members of The Texas Trio for their contributions to Texas music and culture.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR16/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR16
1783410,2108,HR17,4,Passed,2023-11-17,"Congratulating the Texas Rangers on winning the 2023 World Series.","Congratulating the Texas Rangers on winning the 2023 World Series.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR17/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR17
1783548,2108,HR18,4,Passed,2023-11-17,"Honoring Richard Milburn Academy in Killeen on the occasion of its 25th anniversary.","Honoring Richard Milburn Academy in Killeen on the occasion of its 25th anniversary.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR18/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR18
1783557,2108,HR19,4,Passed,2023-11-17,"Congratulating Harker Heights High School athletic trainer Andy Wilson on his retirement from Killeen ISD.","Congratulating Harker Heights High School athletic trainer Andy Wilson on his retirement from Killeen ISD.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR19/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR19
1783645,2108,HR20,4,Passed,2023-11-17,"Congratulating Lavinia Masters on her induction into the Texas Women's Hall of Fame.","Congratulating Lavinia Masters on her induction into the Texas Women's Hall of Fame.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR20/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR20
1783647,2108,HR21,4,Passed,2023-11-17,"Congratulating Anna Temple on taking part in the 2023 National Rural Electric Cooperative Association Government-in-Action Youth Tour.","Congratulating Anna Temple on taking part in the 2023 National Rural Electric Cooperative Association Government-in-Action Youth Tour.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR21/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR21
1783648,2108,HR22,4,Passed,2023-11-17,"Commemorating Ralph Gonzales Day in San Marcos.","Commemorating Ralph Gonzales Day in San Marcos.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR22/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR22
1783694,2108,HR23,4,Passed,2023-11-15,"In memory of Lieutenant Milton Gabriel Resendez of the San Benito Police Department.","In memory of Lieutenant Milton Gabriel Resendez of the San Benito Police Department.",0,,2023-11-15,"Reported enrolled",https://legiscan.com/TX/bill/HR23/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR23
1783677,2108,HR24,4,Passed,2023-11-17,"Commending Ben Lai for his service as a legislative intern in the office of State Representative Chris Turner.","Commending Ben Lai for his service as a legislative intern in the office of State Representative Chris Turner.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR24/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR24
1783661,2108,HR25,4,Passed,2023-11-17,"Commending Andrew Paumen for his service as a legislative intern in the office of State Representative Chris Turner.","Commending Andrew Paumen for his service as a legislative intern in the office of State Representative Chris Turner.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR25/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR25
1783671,2108,HR26,4,Passed,2023-11-17,"Honoring Beth Marie's Old Fashioned Ice Cream on its 25th anniversary.","Honoring Beth Marie's Old Fashioned Ice Cream on its 25th anniversary.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR26/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR26
1783682,2108,HR27,4,Passed,2023-11-17,"Congratulating the boys' high school cross country team from Slidell ISD on winning the 1A title at the 2023 UIL Cross Country State Championships.","Congratulating the boys' high school cross country team from Slidell ISD on winning the 1A title at the 2023 UIL Cross Country State Championships.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR27/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR27
1783666,2108,HR28,4,Passed,2023-11-17,"Commemorating the dedication of the Argyle ISD administration building honoring Dr. Telena Wright.","Commemorating the dedication of the Argyle ISD administration building honoring Dr. Telena Wright.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR28/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR28
1783705,2108,HR29,4,Passed,2023-11-17,"In memory of Dr. Elvin Holt of San Marcos.","In memory of Dr. Elvin Holt of San Marcos.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR29/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR29
1783713,2108,HR30,4,Passed,2023-11-17,"Commemorating the 100th anniversary of the death of the Honorable Lee J. Rountree of Bryan.","Commemorating the 100th anniversary of the death of the Honorable Lee J. Rountree of Bryan.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR30/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR30
1783722,2108,HR31,4,Passed,2023-11-17,"Commemorating the grand opening of the Visual and Performing Arts Center at Lone Star College-University Park.","Commemorating the grand opening of the Visual and Performing Arts Center at Lone Star College-University Park.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR31/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR31
1783732,2108,HR32,4,Passed,2023-11-17,"In memory of Patricia Ann Phillips Johnson.","In memory of Patricia Ann Phillips Johnson.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR32/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR32
1783794,2108,HR33,4,Passed,2023-11-17,"Honoring Georgan Reitmeier for her service on the Klein ISD Board of Trustees.","Honoring Georgan Reitmeier for her service on the Klein ISD Board of Trustees.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR33/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR33
1783884,2108,HR34,4,Passed,2023-11-17,"Congratulating Cinco Ranch High School on receiving the inaugural Katy Cup Champions award.","Congratulating Cinco Ranch High School on receiving the inaugural Katy Cup Champions award.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR34/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR34
1783802,2108,HR35,4,Passed,2023-11-17,"Congratulating the band Grupo Frontera on its success.","Congratulating the band Grupo Frontera on its success.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR35/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR35
1783897,2108,HR36,4,Passed,2023-11-17,"Honoring Dr. Manuel Flores and Adan Chavez for their achievements as radio broadcasters.","Honoring Dr. Manuel Flores and Adan Chavez for their achievements as radio broadcasters.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR36/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR36
1784048,2108,HR37,4,Passed,2023-11-17,"Congratulating Dr. Bill Coppola on his retirement as president of Tarrant County College Southeast Campus.","Congratulating Dr. Bill Coppola on his retirement as president of Tarrant County College Southeast Campus.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR37/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR37
1784024,2108,HR38,4,Passed,2023-11-17,"Honoring Senior Access on the occasion of its 30th anniversary.","Honoring Senior Access on the occasion of its 30th anniversary.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR38/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR38
1784039,2108,HR39,4,Passed,2023-11-17,"In memory of Christopher Thomas Branham.","In memory of Christopher Thomas Branham.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR39/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR39
1784161,2108,HR40,4,Passed,2023-11-17,"Congratulating Larry Nikiel on his retirement from St. Bernadette Catholic Church.","Congratulating Larry Nikiel on his retirement from St. Bernadette Catholic Church.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR40/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR40
1784191,2108,HR41,4,Passed,2023-11-17,"In memory of Brent Dorman of Centerville.","In memory of Brent Dorman of Centerville.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR41/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR41
1784204,2108,HR42,4,Passed,2023-11-17,"In memory of Leslie Paul Boone.","In memory of Leslie Paul Boone.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR42/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR42
1784196,2108,HR43,4,Passed,2023-11-17,"In memory of Bernice Jones Washington.","In memory of Bernice Jones Washington.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR43/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR43
1784193,2108,HR44,4,Passed,2023-11-17,"In memory of John Curtis Dillard II of The Colony.","In memory of John Curtis Dillard II of The Colony.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR44/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR44
1784220,2108,HR45,4,Passed,2023-11-17,"Congratulating Chief Andy Kancel on his retirement from the Flower Mound Police Department.","Congratulating Chief Andy Kancel on his retirement from the Flower Mound Police Department.",0,,2023-11-17,"Reported enrolled",https://legiscan.com/TX/bill/HR45/2023/X4,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=884&Bill=HR45
