bill_id,date,chamber,sequence,action
1775971,2023-08-08,House,16,"Constitutional Rule rejected (Roll No. 823)"
1775972,2023-08-06,House,1,"Filed for introduction"
1775972,2023-08-06,House,2,"To Finance"
1775972,2023-08-06,House,3,"Introduced in House"
1775972,2023-08-06,House,4,"Immediate consideration"
1775972,2023-08-06,House,5,"Read 1st time"
1775972,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775972,2023-08-06,House,7,"To House Finance"
1775972,2023-08-07,House,8,"With amendment, do pass"
1775972,2023-08-07,House,9,"Immediate consideration"
1775972,2023-08-07,House,10,"Read 2nd time"
1775972,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775972,2023-08-08,House,12,"Placed on House Calendar"
1775973,2023-08-06,Senate,1,"Filed for introduction"
1775973,2023-08-06,Senate,2,"Introduced in Senate"
1775973,2023-08-06,Senate,3,"Committee reference dispensed"
1775973,2023-08-06,Senate,4,"Immediate consideration"
1775973,2023-08-06,Senate,5,"Read 1st time"
1775973,2023-08-07,Senate,6,"On 2nd reading"
1775973,2023-08-07,Senate,7,"Laid over on 2nd reading 8/7/23"
1775974,2023-08-06,Senate,1,"Filed for introduction"
1775974,2023-08-06,Senate,2,"Introduced in Senate"
1775974,2023-08-06,Senate,3,"Committee reference dispensed"
1775974,2023-08-06,Senate,4,"Immediate consideration"
1775974,2023-08-06,Senate,5,"Read 1st time"
1775974,2023-08-07,Senate,6,"On 2nd reading"
1775974,2023-08-07,Senate,7,"Referred to Judiciary on 2nd reading"
1775974,2023-08-07,Senate,8,"Reported do pass, with amendment and title amendment"
1775974,2023-08-07,Senate,9,"Immediate consideration"
1775974,2023-08-07,Senate,10,"Read 2nd time"
1775974,2023-08-07,Senate,11,"Committee amendment adopted (Voice vote)"
1775974,2023-08-07,Senate,12,"Constitutional Rule Suspended (Roll No. 73)"
1775974,2023-08-07,Senate,13,"Read 3rd time"
1775974,2023-08-07,Senate,14,"Passed Senate with amended title (Roll No. 74)"
1775974,2023-08-07,Senate,15,"Effective from passage (Roll No. 74)"
1775974,2023-08-07,Senate,16,"Ordered to House"
1775974,2023-08-08,House,17,"Introduced in House"
1775974,2023-08-08,House,18,"To Judiciary"
1775974,2023-08-08,House,19,"To House Judiciary"
1775975,2023-08-06,Senate,1,"Filed for introduction"
1775975,2023-08-06,Senate,2,"Introduced in Senate"
1775975,2023-08-06,Senate,3,"Committee reference dispensed"
1775975,2023-08-06,Senate,4,"Immediate consideration"
1775975,2023-08-06,Senate,5,"Read 1st time"
1775975,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 43)"
1775975,2023-08-06,Senate,7,"Read 2nd time"
1775975,2023-08-06,Senate,8,"Read 3rd time"
1775975,2023-08-06,Senate,9,"Passed Senate (Roll No. 44)"
1775975,2023-08-06,Senate,10,"Effective from passage (Roll No. 44)"
1775975,2023-08-06,Senate,11,"Ordered to House"
1775975,2023-08-08,House,12,"Introduced in House"
1775975,2023-08-08,House,13,"Reference dispensed"
1775975,2023-08-08,House,14,"Immediate consideration"
1775975,2023-08-08,House,15,"Read 1st time"
1775975,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 862)"
1775975,2023-08-08,House,17,"Read 2nd time"
1775975,2023-08-08,House,18,"Read 3rd time"
1775975,2023-08-08,House,19,"Passed House (Roll No. 863)"
1775975,2023-08-08,House,20,"Effective from passage (Roll No. 864)"
1775975,2023-08-08,House,21,"Communicated to Senate"
1775975,2023-08-08,House,22,"Completed legislative action"
1775975,2023-08-08,Senate,23,"House Message received"
1775975,2023-08-09,Senate,24,"To Governor 8/9/23"
1775975,2023-08-08,Senate,25,"To Governor 8/9/23 - Senate Journal"
1775975,2023-08-08,House,26,"To Governor 8/9/23 - House Journal"
1775975,2023-08-14,Senate,27,"Approved by Governor 8/14/23"
1775975,2023-08-08,House,28,"Approved by Governor 8/14/23 - House Journal"
1775975,2023-08-08,Senate,29,"Approved by Governor 8/14/23 - Senate Journal"
1775975,2023-08-29,Senate,30,"Chapter 21, Acts, 1st Extraordinary Session, 2023"
1775976,2023-08-06,House,1,"Filed for introduction"
1775976,2023-08-06,House,2,"To Finance"
1775976,2023-08-06,House,3,"Introduced in House"
1775976,2023-08-06,House,4,"Immediate consideration"
1775976,2023-08-06,House,5,"Read 1st time"
1775976,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775976,2023-08-06,House,7,"To House Finance"
1775976,2023-08-07,House,8,"Do pass"
1775976,2023-08-07,House,9,"Immediate consideration"
1775976,2023-08-07,House,10,"Read 2nd time"
1775976,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775976,2023-08-08,House,12,"Placed on House Calendar"
1775977,2023-08-06,Senate,1,"Filed for introduction"
1775977,2023-08-06,Senate,2,"Introduced in Senate"
1775977,2023-08-06,Senate,3,"Committee reference dispensed"
1775977,2023-08-06,Senate,4,"Immediate consideration"
1775977,2023-08-06,Senate,5,"Read 1st time"
1775977,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 31)"
1775977,2023-08-06,Senate,7,"Read 2nd time"
1775977,2023-08-06,Senate,8,"Read 3rd time"
1775977,2023-08-06,Senate,9,"Passed Senate (Roll No. 32)"
1775977,2023-08-06,Senate,10,"Effective from passage (Roll No. 32)"
1775977,2023-08-06,Senate,11,"Ordered to House"
1775977,2023-08-08,House,12,"Introduced in House"
1775977,2023-08-08,House,13,"Reference dispensed"
1775977,2023-08-08,House,14,"Immediate consideration"
1775977,2023-08-08,House,15,"Read 1st time"
1775977,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 850)"
1775977,2023-08-08,House,17,"Read 2nd time"
1775977,2023-08-08,House,18,"Read 3rd time"
1775977,2023-08-08,House,19,"Passed House (Roll No. 851)"
1775977,2023-08-08,House,20,"Effective from passage (Roll No. 852)"
1775977,2023-08-08,House,21,"Communicated to Senate"
1775977,2023-08-08,House,22,"Completed legislative action"
1775977,2023-08-08,Senate,23,"House Message received"
1775977,2023-08-08,Senate,24,"To Governor 8/9/23"
1775977,2023-08-08,Senate,25,"To Governor 8/9/23 - Senate Journal"
1775977,2023-08-08,House,26,"To Governor 8/9/23 - House Journal"
1775977,2023-08-14,Senate,27,"Approved by Governor 8/14/23"
1775977,2023-08-08,House,28,"Approved by Governor 8/14/23 - House Journal"
1775977,2023-08-08,Senate,29,"Approved by Governor 8/14/23 - Senate Journal"
1775977,2023-08-29,Senate,30,"Chapter 17, Acts, 1st Extraordinary Session, 2023"
1775978,2023-08-06,House,1,"Filed for introduction"
1775978,2023-08-06,House,2,"To Finance"
1775978,2023-08-06,House,3,"Introduced in House"
1775978,2023-08-06,House,4,"Reference dispensed"
1775978,2023-08-06,House,5,"Immediate consideration"
1775978,2023-08-06,House,6,"Read 1st time"
1775978,2023-08-06,House,7,"Dispensed with Constitutional Rule (Roll No. 810)"
1775978,2023-08-06,House,8,"Read 2nd time"
1775978,2023-08-06,House,9,"Read 3rd time"
1775978,2023-08-06,House,10,"Passed House (Roll No. 811)"
1775978,2023-08-06,House,11,"Effective from passage (Roll No. 812)"
1775978,2023-08-06,House,12,"Communicated to Senate"
1775978,2023-08-08,Senate,13,"Introduced in Senate"
1775978,2023-08-08,Senate,14,"Committee reference dispensed"
1775978,2023-08-08,Senate,15,"Immediate consideration"
1775978,2023-08-08,Senate,16,"Read 1st time"
1775978,2023-08-08,Senate,17,"Constitutional Rule Suspended (Roll No. 98)"
1775978,2023-08-08,Senate,18,"Read 2nd time"
1775978,2023-08-08,Senate,19,"Read 3rd time"
1775978,2023-08-08,Senate,20,"Passed Senate (Roll No. 99)"
1775978,2023-08-08,Senate,21,"Effective from passage (Roll No. 99)"
1775978,2023-08-08,Senate,22,"Communicated to House"
1775978,2023-08-08,Senate,23,"Completed legislative action"
1775978,2023-08-10,House,24,"To Governor 8/10/23"
1775978,2023-08-08,House,25,"To Governor 8/10/23 - House Journal"
1775978,2023-08-08,Senate,26,"To Governor 8/10/23 - Senate Journal"
1775978,2023-08-08,Senate,27,"Approved by Governor 8/16/23 - Senate Journal"
1775978,2023-08-08,House,28,"Approved by Governor 8/16/23 - House Journal"
1775978,2023-08-16,House,29,"Approved by Governor 8/16/23"
1775978,2023-08-28,House,30,"Chapter 35, Acts, 1st Extraordinary Session, 2023"
1775979,2023-08-06,Senate,1,"Filed for introduction"
1775979,2023-08-06,Senate,2,"Introduced in Senate"
1775979,2023-08-06,Senate,3,"Committee reference dispensed"
1775979,2023-08-06,Senate,4,"Immediate consideration"
1775979,2023-08-06,Senate,5,"Read 1st time"
1775979,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 33)"
1775979,2023-08-06,Senate,7,"Read 2nd time"
1775979,2023-08-06,Senate,8,"Read 3rd time"
1775979,2023-08-06,Senate,9,"Passed Senate (Roll No. 34)"
1775979,2023-08-06,Senate,10,"Effective from passage (Roll No. 34)"
1775979,2023-08-06,Senate,11,"Ordered to House"
1775979,2023-08-08,House,12,"Introduced in House"
1775979,2023-08-08,House,13,"Reference dispensed"
1775979,2023-08-08,House,14,"Immediate consideration"
1775979,2023-08-08,House,15,"Read 1st time"
1775979,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 853)"
1775979,2023-08-08,House,17,"Read 2nd time"
1775979,2023-08-08,House,18,"Read 3rd time"
1775979,2023-08-08,House,19,"Passed House (Roll No. 854)"
1775979,2023-08-08,House,20,"Effective from passage (Roll No. 855)"
1775979,2023-08-08,House,21,"Communicated to Senate"
1775979,2023-08-08,House,22,"Completed legislative action"
1775979,2023-08-08,Senate,23,"House Message received"
1775979,2023-08-09,Senate,24,"To Governor 8/9/23"
1775979,2023-08-08,Senate,25,"To Governor 8/9/23 - Senate Journal"
1775979,2023-08-08,House,26,"To Governor 8/9/23 - House Journal"
1775979,2023-08-14,Senate,27,"Approved by Governor 8/14/23"
1775979,2023-08-08,House,28,"Approved by Governor 8/14/23 - House Journal"
1775979,2023-08-08,Senate,29,"Approved by Governor 8/14/23 - Senate Journal"
1775979,2023-08-29,Senate,30,"Chapter 18, Acts, 1st Extraordinary Session, 2023"
1775980,2023-08-06,Senate,1,"Filed for introduction"
1775980,2023-08-06,Senate,2,"Introduced in Senate"
1775980,2023-08-06,Senate,3,"Committee reference dispensed"
1775980,2023-08-06,Senate,4,"Immediate consideration"
1775980,2023-08-06,Senate,5,"Read 1st time"
1775980,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 45)"
1775980,2023-08-06,Senate,7,"Read 2nd time"
1775980,2023-08-06,Senate,8,"Read 3rd time"
1775980,2023-08-06,Senate,9,"Passed Senate (Roll No. 46)"
1775980,2023-08-06,Senate,10,"Effective from passage (Roll No. 46)"
1775980,2023-08-06,Senate,11,"Ordered to House"
1775980,2023-08-08,House,12,"Introduced in House"
1775980,2023-08-08,House,13,"Reference dispensed"
1775980,2023-08-08,House,14,"Immediate consideration"
1775980,2023-08-08,House,15,"Read 1st time"
1775980,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 865)"
1775980,2023-08-08,House,17,"Read 2nd time"
1775980,2023-08-08,House,18,"Read 3rd time"
1775980,2023-08-08,House,19,"Passed House (Roll No. 866)"
1775980,2023-08-08,House,20,"Effective from passage (Roll No. 867)"
1775980,2023-08-08,House,21,"Communicated to Senate"
1775980,2023-08-08,House,22,"Completed legislative action"
1775980,2023-08-08,Senate,23,"House Message received"
1775980,2023-08-09,Senate,24,"To Governor 8/9/23"
1775980,2023-08-08,Senate,25,"To Governor 8/9/23 - Senate Journal"
1775980,2023-08-08,House,26,"To Governor 8/9/23 - House Journal"
1775980,2023-08-14,Senate,27,"Approved by Governor 8/14/23"
1775980,2023-08-08,House,28,"Approved by Governor 8/14/23 - House Journal"
1775980,2023-08-08,Senate,29,"Approved by Governor 8/14/23 - Senate Journal"
1775980,2023-08-29,Senate,30,"Chapter 22, Acts, 1st Extraordinary Session, 2023"
1775981,2023-08-06,House,1,"Introduced in House"
1775981,2023-08-06,House,2,"Reference dispensed"
1775981,2023-08-06,House,3,"Immediate consideration"
1775981,2023-08-06,House,4,"Read 1st time"
1775981,2023-08-06,House,5,"Dispensed with Constitutional Rule (Roll No. 807)"
1775981,2023-08-06,House,6,"Read 2nd time"
1775981,2023-08-06,House,7,"Read 3rd time"
1775981,2023-08-06,House,8,"Passed House (Roll No. 808)"
1775981,2023-08-06,House,9,"Effective from passage (Roll No. 809)"
1775981,2023-08-06,House,10,"Communicated to Senate"
1775981,2023-08-08,Senate,11,"Introduced in Senate"
1775981,2023-08-08,Senate,12,"Committee reference dispensed"
1775981,2023-08-08,Senate,13,"Immediate consideration"
1775981,2023-08-08,Senate,14,"Read 1st time"
1775981,2023-08-08,Senate,15,"Constitutional Rule Suspended (Roll No. 96)"
1775981,2023-08-08,Senate,16,"Read 2nd time"
1775981,2023-08-08,Senate,17,"Read 3rd time"
1775981,2023-08-08,Senate,18,"Passed Senate (Roll No. 97)"
1775981,2023-08-08,Senate,19,"Effective from passage (Roll No. 97)"
1775981,2023-08-08,Senate,20,"Communicated to House"
1775981,2023-08-08,Senate,21,"Completed legislative action"
1775981,2023-08-10,House,22,"To Governor 8/10/23"
1775981,2023-08-08,House,23,"To Governor 8/10/23 - House Journal"
1775981,2023-08-08,Senate,24,"To Governor 8/10/23 - Senate Journal"
1775981,2023-08-08,Senate,25,"Approved by Governor 8/11/23 - Senate Journal"
1775981,2023-08-11,House,26,"Approved by Governor 8/11/23"
1775981,2023-08-08,House,27,"Approved by Governor 8/11/23 - House Journal"
1775981,2023-08-28,House,28,"Chapter 34, Acts, 1st Extraordinary Session, 2023"
1775982,2023-08-06,House,1,"Filed for introduction"
1775982,2023-08-06,House,2,"To Finance"
1775982,2023-08-06,House,3,"Introduced in House"
1775982,2023-08-06,House,4,"Immediate consideration"
1775982,2023-08-06,House,5,"Read 1st time"
1775982,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775982,2023-08-06,House,7,"To House Finance"
1775982,2023-08-07,House,8,"With title amendment, do pass"
1775982,2023-08-07,House,9,"Immediate consideration"
1775982,2023-08-07,House,10,"Read 2nd time"
1775982,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775982,2023-08-08,House,12,"Placed on House Calendar"
1775983,2023-08-06,House,1,"Filed for introduction"
1775983,2023-08-06,House,2,"To Finance"
1775983,2023-08-06,House,3,"Introduced in House"
1775983,2023-08-06,House,4,"Immediate consideration"
1775983,2023-08-06,House,5,"Read 1st time"
1775983,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775983,2023-08-06,House,7,"To House Finance"
1775984,2023-08-06,Senate,1,"Filed for introduction"
1775984,2023-08-06,Senate,2,"Introduced in Senate"
1775984,2023-08-06,Senate,3,"Committee reference dispensed"
1775984,2023-08-06,Senate,4,"Immediate consideration"
1775984,2023-08-06,Senate,5,"Read 1st time"
1775984,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 29)"
1775984,2023-08-06,Senate,7,"Read 2nd time"
1775984,2023-08-06,Senate,8,"Read 3rd time"
1775984,2023-08-06,Senate,9,"Passed Senate (Roll No. 30)"
1775984,2023-08-06,Senate,10,"Effective from passage (Roll No. 30)"
1775984,2023-08-06,Senate,11,"Ordered to House"
1775984,2023-08-08,House,12,"Introduced in House"
1775984,2023-08-08,House,13,"Reference dispensed"
1775984,2023-08-08,House,14,"Immediate consideration"
1775984,2023-08-08,House,15,"Read 1st time"
1775984,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 847)"
1775984,2023-08-08,House,17,"Read 2nd time"
1775984,2023-08-08,House,18,"Amendment adopted (Voice vote)"
1775984,2023-08-08,House,19,"Read 3rd time"
1775984,2023-08-08,House,20,"Passed House (Roll No. 848)"
1775984,2023-08-08,House,21,"Effective from passage (Roll No. 849)"
1775984,2023-08-08,House,22,"Communicated to Senate"
1775984,2023-08-08,Senate,23,"House Message received"
1775984,2023-08-08,Senate,24,"Senate concurred in House amendments and passed bill (Roll No. 85)"
1775984,2023-08-08,Senate,25,"Effective from passage (Roll No. 85)"
1775984,2023-08-08,Senate,26,"Communicated to House"
1775984,2023-08-08,Senate,27,"Completed legislative action"
1775984,2023-08-08,House,28,"To Governor 8/10/23 - House Journal"
1775984,2023-08-10,Senate,29,"To Governor 8/10/23"
1775984,2023-08-08,Senate,30,"To Governor 8/10/23 - Senate Journal"
1775984,2023-08-14,Senate,31,"Approved by Governor 8/14/23"
1775984,2023-08-08,House,32,"Approved by Governor 8/14/23 - House Journal"
1775984,2023-08-08,Senate,33,"Approved by Governor 8/147/23 - Senate Journal"
1775984,2023-08-29,Senate,34,"Chapter 16, Acts, 1st Extraordinary Session, 2023"
1775985,2023-08-06,Senate,1,"Filed for introduction"
1775985,2023-08-06,Senate,2,"Introduced in Senate"
1775985,2023-08-06,Senate,3,"Committee reference dispensed"
1775985,2023-08-06,Senate,4,"Immediate consideration"
1775985,2023-08-06,Senate,5,"Read 1st time"
1775985,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 51)"
1775985,2023-08-06,Senate,7,"Read 2nd time"
1775985,2023-08-06,Senate,8,"Read 3rd time"
1775985,2023-08-06,Senate,9,"Passed Senate (Roll No. 52)"
1775985,2023-08-06,Senate,10,"Effective from passage (Roll No. 52)"
1775985,2023-08-06,Senate,11,"Ordered to House"
1775985,2023-08-08,House,12,"Introduced in House"
1775985,2023-08-08,House,13,"Reference dispensed"
1775985,2023-08-08,House,14,"Immediate consideration"
1775985,2023-08-08,House,15,"Read 1st time"
1775985,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 871)"
1775985,2023-08-08,House,17,"Read 2nd time"
1775985,2023-08-08,House,18,"Read 3rd time"
1775985,2023-08-08,House,19,"Passed House (Roll No. 872)"
1775985,2023-08-08,House,20,"Effective from passage (Roll No. 873)"
1775985,2023-08-08,House,21,"Communicated to Senate"
1775985,2023-08-08,House,22,"Completed legislative action"
1775985,2023-08-08,Senate,23,"House Message received"
1775985,2023-08-09,Senate,24,"To Governor 8/9/23"
1775985,2023-08-08,Senate,25,"To Governor 8/9/23 - Senate Journal"
1775985,2023-08-08,House,26,"To Governor 8/9/23 - House Journal"
1775985,2023-08-14,Senate,27,"Approved by Governor 8/14/23"
1775985,2023-08-08,House,28,"Approved by Governor 8/14/23 - House Journal"
1775985,2023-08-08,Senate,29,"Approved by Governor 8/14/23 - Senate Journal"
1775985,2023-08-29,Senate,30,"Chapter 25, Acts, 1st Extraordinary Session, 2023"
1775986,2023-08-06,House,1,"Filed for introduction"
1775986,2023-08-06,House,2,"To Finance"
1775986,2023-08-06,House,3,"Introduced in House"
1775986,2023-08-06,House,4,"Immediate consideration"
1775986,2023-08-06,House,5,"Read 1st time"
1775986,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775986,2023-08-06,House,7,"To House Finance"
1775986,2023-08-07,House,8,"Do pass"
1775986,2023-08-07,House,9,"Immediate consideration"
1775986,2023-08-07,House,10,"Read 2nd time"
1775986,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775986,2023-08-08,House,12,"Placed on House Calendar"
1775987,2023-08-06,House,1,"Filed for introduction"
1775987,2023-08-06,House,2,"To Judiciary"
1775987,2023-08-06,House,3,"Introduced in House"
1775987,2023-08-06,House,4,"Immediate consideration"
1775987,2023-08-06,House,5,"Read 1st time"
1775987,2023-08-06,House,6,"Committed to Judiciary on 2nd reading"
1775987,2023-08-06,House,7,"To House Judiciary"
1775987,2023-08-07,House,8,"With amendment, do pass"
1775987,2023-08-07,House,9,"Immediate consideration"
1775987,2023-08-07,House,10,"Read 2nd time"
1775987,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775987,2023-08-08,House,12,"Placed on House Calendar"
1775988,2023-08-06,Senate,1,"Filed for introduction"
1775988,2023-08-06,Senate,2,"Introduced in Senate"
1775988,2023-08-06,Senate,3,"Committee reference dispensed"
1775988,2023-08-06,Senate,4,"Immediate consideration"
1775988,2023-08-06,Senate,5,"Read 1st time"
1775988,2023-08-07,Senate,6,"On 2nd reading"
1775988,2023-08-07,Senate,7,"Read 2nd time"
1775988,2023-08-07,Senate,8,"Constitutional Rule Suspended (Roll No. 59)"
1775988,2023-08-07,Senate,9,"Read 3rd time"
1775988,2023-08-07,Senate,10,"Passed Senate (Roll No. 60)"
1775988,2023-08-07,Senate,11,"Effective from passage (Roll No. 60)"
1775988,2023-08-07,Senate,12,"Ordered to House"
1775988,2023-08-08,House,13,"Introduced in House"
1775988,2023-08-08,House,14,"Reference dispensed"
1775988,2023-08-08,House,15,"Immediate consideration"
1775988,2023-08-08,House,16,"Read 1st time"
1775988,2023-08-08,House,17,"Dispensed with Constitutional Rule (Roll No. 893)"
1775988,2023-08-08,House,18,"Read 2nd time"
1775988,2023-08-08,House,19,"Read 3rd time"
1775988,2023-08-08,House,20,"Passed House (Roll No. 894)"
1775988,2023-08-08,House,21,"Effective from passage (Roll No. 895)"
1775988,2023-08-08,House,22,"Communicated to Senate"
1775988,2023-08-08,House,23,"Completed legislative action"
1775988,2023-08-08,Senate,24,"House Message received"
1775988,2023-08-09,Senate,25,"To Governor 8/9/23"
1775988,2023-08-08,Senate,26,"To Governor 8/9/23 - Senate Journal"
1775988,2023-08-08,House,27,"To Governor 8/9/23 - House Journal"
1775988,2023-08-14,Senate,28,"Approved by Governor 8/14/23"
1775988,2023-08-08,House,29,"Approved by Governor 8/14/23 - House Journal"
1775988,2023-08-08,Senate,30,"Approved by Governor 8/14/23 - Senate Journal"
1775988,2023-08-29,Senate,31,"Chapter 24, Acts, 1st Extraordinary Session, 2023"
1775990,2023-08-06,House,1,"Introduced in House"
1775990,2023-08-06,House,2,"To Finance"
1775990,2023-08-06,House,3,"Introduced in House"
1775990,2023-08-06,House,4,"Immediate consideration"
1775990,2023-08-06,House,5,"Read 1st time"
1775990,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775990,2023-08-06,House,7,"To House Finance"
1775990,2023-08-07,House,8,"With amendment, do pass"
1775990,2023-08-07,House,9,"Immediate consideration"
1775990,2023-08-07,House,10,"Read 2nd time"
1775990,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775990,2023-08-08,House,12,"Placed on House Calendar"
1775991,2023-08-06,House,1,"Filed for introduction"
1775991,2023-08-06,House,2,"To Finance"
1775991,2023-08-06,House,3,"Introduced in House"
1775991,2023-08-06,House,4,"Immediate consideration"
1775991,2023-08-06,House,5,"Read 1st time"
1775991,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775991,2023-08-06,House,7,"To House Finance"
1775991,2023-08-07,House,8,"Do pass"
1775991,2023-08-07,House,9,"Immediate consideration"
1775991,2023-08-07,House,10,"Read 2nd time"
1775991,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775991,2023-08-08,House,12,"Placed on House Calendar"
1775992,2023-08-06,House,1,"Filed for introduction"
1775992,2023-08-06,House,2,"To Finance"
1775992,2023-08-06,House,3,"Introduced in House"
1775992,2023-08-06,House,4,"Immediate consideration"
1775992,2023-08-06,House,5,"Read 1st time"
1775992,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775992,2023-08-06,House,7,"To House Finance"
1775992,2023-08-07,House,8,"With amendment, do pass"
1775992,2023-08-07,House,9,"Immediate consideration"
1775992,2023-08-07,House,10,"Read 2nd time"
1775992,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775992,2023-08-08,House,12,"Placed on House Calendar"
1775993,2023-08-06,House,1,"Introduced in House"
1775993,2023-08-06,House,2,"Immediate consideration"
1775993,2023-08-06,House,3,"Read 1st time"
1775993,2023-08-06,House,4,"Dispensed with Constitutional Rule (Roll No. 791)"
1775993,2023-08-06,House,5,"Read 2nd time"
1775993,2023-08-06,House,6,"Read 3rd time"
1775993,2023-08-06,House,7,"Passed House (Roll No. 792)"
1775993,2023-08-06,House,8,"Title amendment adopted (Voice vote)"
1775993,2023-08-06,House,9,"Effective from passage (Roll No. 793)"
1775993,2023-08-06,House,10,"Communicated to Senate"
1775993,2023-08-08,Senate,11,"Introduced in Senate"
1775993,2023-08-08,Senate,12,"Committee reference dispensed"
1775993,2023-08-08,Senate,13,"Immediate consideration"
1775993,2023-08-08,Senate,14,"Read 1st time"
1775993,2023-08-08,Senate,15,"Constitutional Rule Suspended (Roll No. 86)"
1775993,2023-08-08,Senate,16,"Read 2nd time"
1775993,2023-08-08,Senate,17,"Read 3rd time"
1775993,2023-08-08,Senate,18,"Passed Senate (Roll No. 87)"
1775993,2023-08-08,Senate,19,"Effective from passage (Roll No. 87)"
1775993,2023-08-08,Senate,20,"Communicated to House"
1775993,2023-08-08,Senate,21,"Completed legislative action"
1775993,2023-08-10,House,22,"To Governor 8/10/23"
1775993,2023-08-08,House,23,"To Governor 8/10/23 - House Journal"
1775993,2023-08-08,Senate,24,"To Governor 8/10/23 - Senate Journal"
1775993,2023-08-08,Senate,25,"Approved by Governor 8/16/23 - Senate Journal"
1775993,2023-08-16,House,26,"Approved by Governor 8/16/23"
1775993,2023-08-08,House,27,"Approved by Governor 8/16/23 - House Journal"
1775993,2023-08-28,House,28,"Chapter 31, Acts, 1st Extraordinary Session, 2023"
1775994,2023-08-06,House,1,"Filed for introduction"
1775994,2023-08-06,House,2,"To Judiciary"
1775994,2023-08-06,House,3,"Introduced in House"
1775994,2023-08-06,House,4,"Immediate consideration"
1775994,2023-08-06,House,5,"Read 1st time"
1775994,2023-08-06,House,6,"Committed to Judiciary on 2nd reading"
1775994,2023-08-06,House,7,"To House Judiciary"
1775995,2023-08-06,Senate,1,"Filed for introduction"
1775995,2023-08-06,Senate,2,"Introduced in Senate"
1775995,2023-08-06,Senate,3,"Committee reference dispensed"
1775995,2023-08-06,Senate,4,"Immediate consideration"
1775995,2023-08-06,Senate,5,"Read 1st time"
1775995,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 27)"
1775995,2023-08-06,Senate,7,"Read 2nd time"
1775995,2023-08-06,Senate,8,"Read 3rd time"
1775995,2023-08-06,Senate,9,"Passed Senate (Roll No. 28)"
1775995,2023-08-06,Senate,10,"Effective from passage (Roll No. 28)"
1775995,2023-08-06,Senate,11,"Ordered to House"
1775995,2023-08-08,House,12,"Introduced in House"
1775995,2023-08-08,House,13,"Reference dispensed"
1775995,2023-08-08,House,14,"Immediate consideration"
1775995,2023-08-08,House,15,"Read 1st time"
1775995,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 844)"
1775995,2023-08-08,House,17,"Read 2nd time"
1775995,2023-08-08,House,18,"Read 3rd time"
1775995,2023-08-08,House,19,"Passed House (Roll No. 845)"
1775995,2023-08-08,House,20,"Effective from passage (Roll No. 846)"
1775995,2023-08-08,House,21,"Communicated to Senate"
1775995,2023-08-08,House,22,"Completed legislative action"
1775995,2023-08-08,Senate,23,"House Message received"
1775995,2023-08-09,Senate,24,"To Governor 8/9/23"
1775995,2023-08-08,Senate,25,"To Governor 8/9/23 - Senate Journal"
1775995,2023-08-08,House,26,"To Governor 8/9/23 - House Journal"
1775995,2023-08-08,House,27,"Approved by Governor 8/14/23 - House Journal"
1775995,2023-08-14,Senate,28,"Approved by Governor 8/14/23"
1775995,2023-08-08,Senate,29,"Approved by Governor 8/14/23 - Senate Journal"
1775995,2023-08-29,Senate,30,"Chapter 15, Acts, 1st Extraordinary Session, 2023"
1775996,2023-08-06,Senate,1,"Filed for introduction"
1775996,2023-08-06,Senate,2,"Introduced in Senate"
1775996,2023-08-06,Senate,3,"Committee reference dispensed"
1775996,2023-08-06,Senate,4,"Immediate consideration"
1775996,2023-08-06,Senate,5,"Read 1st time"
1775996,2023-08-07,Senate,6,"On 2nd reading"
