bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1775988,2836727,text,3866,text/html,Enrolled,https://legiscan.com/WV/text/SB1042/id/2836727,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb1042%20enr.htm&yr=2023&sesstype=1X&i=1042
1775985,2836308,text,7398,text/html,Introduced,https://legiscan.com/WV/text/SB1043/id/2836308,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb1043%20intr.htm&yr=2023&sesstype=1X&i=1043
1775985,2836738,text,6953,text/html,Enrolled,https://legiscan.com/WV/text/SB1043/id/2836738,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb1043%20enr.htm&yr=2023&sesstype=1X&i=1043
1775973,2836296,text,8364,text/html,Introduced,https://legiscan.com/WV/text/SB1044/id/2836296,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb1044%20intr.htm&yr=2023&sesstype=1X&i=1044
1776040,2836397,text,5844,text/html,Introduced,https://legiscan.com/WV/text/SR101/id/2836397,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sr101%20intr.htm&yr=2023&sesstype=1X&i=101&houseorig=S&billtype=R
1775992,187184,amendment,1264,text/html,"hb103 hfin am 8-7 d1",https://legiscan.com/WV/amendment/HB103/id/187184,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb103%20hfin%20am%208-7%20d1.htm
1775992,187193,amendment,28229,text/html,"hb103 hfin am final",https://legiscan.com/WV/amendment/HB103/id/187193,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb103%20hfin%20am%20final.htm
1775946,187208,amendment,1526,text/html,"hb104 hfin am",https://legiscan.com/WV/amendment/HB104/id/187208,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb104%20hfin%20am.htm
1775999,187182,amendment,1269,text/html,"hb105 hfin am 8-7 d1",https://legiscan.com/WV/amendment/HB105/id/187182,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb105%20hfin%20am%208-7%20d1.htm
1776015,187178,amendment,1052,text/html,"hb107 h jud am _1",https://legiscan.com/WV/amendment/HB107/id/187178,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb107%20h%20jud%20am%20_1.htm
1775987,187173,amendment,1595,text/html,"hb109 h jud am _1",https://legiscan.com/WV/amendment/HB109/id/187173,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb109%20h%20jud%20am%20_1.htm
1775948,187171,amendment,1092,text/html,"hb110 h jud am _1",https://legiscan.com/WV/amendment/HB110/id/187171,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb110%20h%20jud%20am%20_1.htm
1775998,187176,amendment,1358,text/html,"hb111 h jud am _1",https://legiscan.com/WV/amendment/HB111/id/187176,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb111%20h%20jud%20am%20_1.htm
1775993,187174,amendment,1504,text/html,"hb112 hfat householder 8-6",https://legiscan.com/WV/amendment/HB112/id/187174,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb112%20hfat%20householder%208-6.htm
1775993,187175,amendment,1504,text/html,"hb112 hfat householder 8-6 adopted",https://legiscan.com/WV/amendment/HB112/id/187175,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb112%20hfat%20householder%208-6%20adopted.htm
1776008,187177,amendment,22565,text/html,"hb117 hfa foster 8-7 _1",https://legiscan.com/WV/amendment/HB117/id/187177,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb117%20hfa%20foster%208-7%20_1.htm
1776008,187251,amendment,3650,text/html,"hb117 hfa hansen, williams, and hamilton 8-8",https://legiscan.com/WV/amendment/HB117/id/187251,"http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb117%20hfa%20hansen,%20williams,%20and%20hamilton%208-8.htm"
1776025,187179,amendment,9300,text/html,"hb121 hfa foster 8-7 _1",https://legiscan.com/WV/amendment/HB121/id/187179,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb121%20hfa%20foster%208-7%20_1.htm
1776025,187183,amendment,16018,text/html,"hb121 hfin am",https://legiscan.com/WV/amendment/HB121/id/187183,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb121%20hfin%20am.htm
1776025,187209,amendment,9366,text/html,"hb121 hfa foster 8-8 _2",https://legiscan.com/WV/amendment/HB121/id/187209,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb121%20hfa%20foster%208-8%20_2.htm
1775990,187204,amendment,1307,text/html,"hb122 hfin am d1",https://legiscan.com/WV/amendment/HB122/id/187204,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb122%20hfin%20am%20d1.htm
1775982,187205,amendment,2103,text/html,"hb123 hfat criss d1",https://legiscan.com/WV/amendment/HB123/id/187205,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb123%20hfat%20criss%20d1.htm
1775982,187206,amendment,1403,text/html,"hb123 hfin am d1",https://legiscan.com/WV/amendment/HB123/id/187206,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb123%20hfin%20am%20d1.htm
1776030,187180,amendment,1861,text/html,"hb128 hfa foster 8-7 _1",https://legiscan.com/WV/amendment/HB128/id/187180,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb128%20hfa%20foster%208-7%20_1.htm
1776030,187207,amendment,1465,text/html,"hb128 hfin am d2",https://legiscan.com/WV/amendment/HB128/id/187207,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb128%20hfin%20am%20d2.htm
1776030,187242,amendment,1223,text/html,"hb128 hfa criss _3",https://legiscan.com/WV/amendment/HB128/id/187242,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb128%20hfa%20criss%20_3.htm
1776030,187243,amendment,1223,text/html,"hb128 hfa criss _3 adopted",https://legiscan.com/WV/amendment/HB128/id/187243,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/hb128%20hfa%20criss%20_3%20adopted.htm
1776013,187198,amendment,1392,text/html,"hb131 hfin am",https://legiscan.com/WV/amendment/HB131/id/187198,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb131%20hfin%20am.htm
1775972,187203,amendment,1914,text/html,"hb134 hfin am",https://legiscan.com/WV/amendment/HB134/id/187203,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/hb134%20hfin%20am.htm
1776010,187211,amendment,23296,text/html,"sb1003 hfa criss _2",https://legiscan.com/WV/amendment/SB1003/id/187211,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1003%20hfa%20criss%20_2.htm
1776010,187212,amendment,26641,text/html,"sb1003 hfa criss _1",https://legiscan.com/WV/amendment/SB1003/id/187212,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1003%20hfa%20criss%20_1.htm
1776010,187213,amendment,26641,text/html,"sb1003 hfa criss _1 adopted",https://legiscan.com/WV/amendment/SB1003/id/187213,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1003%20hfa%20criss%20_1%20adopted.htm
1776010,187252,amendment,23296,text/html,"sb1003 hfa criss _2 adopted",https://legiscan.com/WV/amendment/SB1003/id/187252,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1003%20hfa%20criss%20_2%20adopted.htm
1775949,187216,amendment,1521,text/html,"sb1004 hfa criss _1",https://legiscan.com/WV/amendment/SB1004/id/187216,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1004%20hfa%20criss%20_1.htm
1775949,187217,amendment,1521,text/html,"sb1004 hfa criss _1 adopted",https://legiscan.com/WV/amendment/SB1004/id/187217,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1004%20hfa%20criss%20_1%20adopted.htm
1775959,187236,amendment,1260,text/html,"sb1005 hfa criss _1",https://legiscan.com/WV/amendment/SB1005/id/187236,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1005%20hfa%20criss%20_1.htm
1775959,187237,amendment,1260,text/html,"sb1005 hfa criss _1 adopted",https://legiscan.com/WV/amendment/SB1005/id/187237,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1005%20hfa%20criss%20_1%20adopted.htm
1776002,187199,amendment,1945,text/html,"sb1006 s jud amt _1 8-7 adopted",https://legiscan.com/WV/amendment/SB1006/id/187199,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1006%20s%20jud%20amt%20_1%208-7%20adopted.htm
1776002,187200,amendment,6489,text/html,"sb1006 s jud am _1 8-7 adopted",https://legiscan.com/WV/amendment/SB1006/id/187200,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1006%20s%20jud%20am%20_1%208-7%20adopted.htm
1776002,187201,amendment,2027,text/html,"sb1006 s jud amt _1 8-7",https://legiscan.com/WV/amendment/SB1006/id/187201,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1006%20s%20jud%20amt%20_1%208-7.htm
1776002,187202,amendment,6485,text/html,"sb1006 s jud am _1 8-7",https://legiscan.com/WV/amendment/SB1006/id/187202,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1006%20s%20jud%20am%20_1%208-7.htm
1776006,187194,amendment,15198,text/html,"sb1007 s jud am _1 8-7 adopted",https://legiscan.com/WV/amendment/SB1007/id/187194,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1007%20s%20jud%20am%20_1%208-7%20adopted.htm
1776006,187195,amendment,15194,text/html,"sb1007 s jud am _1 8-7",https://legiscan.com/WV/amendment/SB1007/id/187195,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1007%20s%20jud%20am%20_1%208-7.htm
1775974,187172,amendment,1681,text/html,"sb1008 sfa barrett _1 8-7",https://legiscan.com/WV/amendment/SB1008/id/187172,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1008%20sfa%20barrett%20_1%208-7.htm
1775974,187188,amendment,1681,text/html,"sb1008 sfa barrett _1 8-7 pulled",https://legiscan.com/WV/amendment/SB1008/id/187188,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1008%20sfa%20barrett%20_1%208-7%20pulled.htm
1775974,187189,amendment,19712,text/html,"sb1008 s jud am _1 8-7 adopted",https://legiscan.com/WV/amendment/SB1008/id/187189,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1008%20s%20jud%20am%20_1%208-7%20adopted.htm
1775974,187190,amendment,2309,text/html,"sb1008 s jud amt _1 8-7",https://legiscan.com/WV/amendment/SB1008/id/187190,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1008%20s%20jud%20amt%20_1%208-7.htm
1775974,187191,amendment,2309,text/html,"sb1008 s jud amt _1 8-7 adopted",https://legiscan.com/WV/amendment/SB1008/id/187191,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1008%20s%20jud%20amt%20_1%208-7%20adopted.htm
1775974,187192,amendment,19708,text/html,"sb1008 s jud am _1 8-7",https://legiscan.com/WV/amendment/SB1008/id/187192,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/com_amends/sb1008%20s%20jud%20am%20_1%208-7.htm
1776003,187238,amendment,4741,text/html,"sb1009 hfa kelly 8-7 _1",https://legiscan.com/WV/amendment/SB1009/id/187238,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1009%20hfa%20kelly%208-7%20_1.htm
1776003,187239,amendment,4741,text/html,"sb1009 hfa kelly 8-7 _1 adopted",https://legiscan.com/WV/amendment/SB1009/id/187239,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1009%20hfa%20kelly%208-7%20_1%20adopted.htm
1776007,187196,amendment,1130,text/html,"sb1010 hfa foster 8-7 _1",https://legiscan.com/WV/amendment/SB1010/id/187196,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1010%20hfa%20foster%208-7%20_1.htm
1776007,187248,amendment,6452,text/html,"sb1010 hfa kelly 8-7 _1",https://legiscan.com/WV/amendment/SB1010/id/187248,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1010%20hfa%20kelly%208-7%20_1.htm
1776007,187249,amendment,6452,text/html,"sb1010 hfa kelly 8-7 _1 adopted",https://legiscan.com/WV/amendment/SB1010/id/187249,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1010%20hfa%20kelly%208-7%20_1%20adopted.htm
1776007,187250,amendment,6452,text/html,"sb1010 hfa kelly 8-7 _1 adopted adopted",https://legiscan.com/WV/amendment/SB1010/id/187250,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1010%20hfa%20kelly%208-7%20_1%20adopted%20adopted.htm
1776033,187181,amendment,1648,text/html,"sb1011 hfa foster 8-7 _1",https://legiscan.com/WV/amendment/SB1011/id/187181,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1011%20hfa%20foster%208-7%20_1.htm
1775971,187185,amendment,22566,text/html,"sb1017 hfa foster 8-7 _1",https://legiscan.com/WV/amendment/SB1017/id/187185,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1017%20hfa%20foster%208-7%20_1.htm
1775971,187186,amendment,3652,text/html,"sb1017 hfa hansen, williams, and hamilton 8-7",https://legiscan.com/WV/amendment/SB1017/id/187186,"http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1017%20hfa%20hansen,%20williams,%20and%20hamilton%208-7.htm"
1775970,187187,amendment,1797,text/html,"sb1019 hfa young 7-7 _1",https://legiscan.com/WV/amendment/SB1019/id/187187,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1019%20hfa%20young%207-7%20_1.htm
1776005,187218,amendment,1383,text/html,"sb1021 sfa takubo _1 8-8 adopted",https://legiscan.com/WV/amendment/SB1021/id/187218,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20sfa%20takubo%20_1%208-8%20adopted.htm
1776005,187219,amendment,1378,text/html,"sb1021 sfa takubo _1 8-8",https://legiscan.com/WV/amendment/SB1021/id/187219,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20sfa%20takubo%20_1%208-8.htm
1776005,187220,amendment,2492,text/html,"sb1021 sfat takubo _1 8-8",https://legiscan.com/WV/amendment/SB1021/id/187220,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20sfat%20takubo%20_1%208-8.htm
1776005,187221,amendment,2492,text/html,"sb1021 sfat takubo _1 8-8 adopted",https://legiscan.com/WV/amendment/SB1021/id/187221,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20sfat%20takubo%20_1%208-8%20adopted.htm
1776005,187222,amendment,2667,text/html,"sb1021 hfat criss 8-8 _1",https://legiscan.com/WV/amendment/SB1021/id/187222,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20hfat%20criss%208-8%20_1.htm
1776005,187223,amendment,2667,text/html,"sb1021 hfat criss 8-8 _1 adopted",https://legiscan.com/WV/amendment/SB1021/id/187223,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20hfat%20criss%208-8%20_1%20adopted.htm
1776005,187224,amendment,16026,text/html,"sb1021 hfa criss 8-8 _1",https://legiscan.com/WV/amendment/SB1021/id/187224,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20hfa%20criss%208-8%20_1.htm
1776005,187225,amendment,16026,text/html,"sb1021 hfa criss 8-8 _1 adopted",https://legiscan.com/WV/amendment/SB1021/id/187225,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20hfa%20criss%208-8%20_1%20adopted.htm
1776005,187226,amendment,2221,text/html,"sb1021 hfat foster 8-8",https://legiscan.com/WV/amendment/SB1021/id/187226,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20hfat%20foster%208-8.htm
1776005,187227,amendment,9474,text/html,"sb1021 hfa foster 8-8 _1",https://legiscan.com/WV/amendment/SB1021/id/187227,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20hfa%20foster%208-8%20_1.htm
1776005,187228,amendment,9474,text/html,"sb1021 hfa foster 8-8 _1 rejected",https://legiscan.com/WV/amendment/SB1021/id/187228,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1021%20hfa%20foster%208-8%20_1%20rejected.htm
1776020,187197,amendment,1377,text/html,"sb1022 hfa statler 8-7",https://legiscan.com/WV/amendment/SB1022/id/187197,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20hfa%20statler%208-7.htm
1776020,187229,amendment,10051,text/html,"sb1022 sfa tarr _1 8-8 adopted",https://legiscan.com/WV/amendment/SB1022/id/187229,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20sfa%20tarr%20_1%208-8%20adopted.htm
1776020,187230,amendment,10046,text/html,"sb1022 sfa tarr _1 8-8",https://legiscan.com/WV/amendment/SB1022/id/187230,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20sfa%20tarr%20_1%208-8.htm
1776020,187231,amendment,2618,text/html,"sb1022 sfat tarr _1 8-8",https://legiscan.com/WV/amendment/SB1022/id/187231,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20sfat%20tarr%20_1%208-8.htm
1776020,187232,amendment,2618,text/html,"sb1022 sfat tarr _1 8-8 adopted",https://legiscan.com/WV/amendment/SB1022/id/187232,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20sfat%20tarr%20_1%208-8%20adopted.htm
1776020,187233,amendment,1305,text/html,"sb1022 hfa criss _1 8-8",https://legiscan.com/WV/amendment/SB1022/id/187233,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20hfa%20criss%20_1%208-8.htm
1776020,187234,amendment,1304,text/html,"sb1022 hfa criss 8-8 _1",https://legiscan.com/WV/amendment/SB1022/id/187234,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20hfa%20criss%208-8%20_1.htm
1776020,187235,amendment,1304,text/html,"sb1022 hfa criss 8-8 _1 adopted",https://legiscan.com/WV/amendment/SB1022/id/187235,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1022%20hfa%20criss%208-8%20_1%20adopted.htm
1775958,187244,amendment,2196,text/html,"sb1023 hfat criss _1 8-8",https://legiscan.com/WV/amendment/SB1023/id/187244,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1023%20hfat%20criss%20_1%208-8.htm
1775958,187245,amendment,2196,text/html,"sb1023 hfat criss _1 8-8 adopted",https://legiscan.com/WV/amendment/SB1023/id/187245,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1023%20hfat%20criss%20_1%208-8%20adopted.htm
1775958,187246,amendment,1400,text/html,"sb1023 hfa criss _1 8-8",https://legiscan.com/WV/amendment/SB1023/id/187246,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1023%20hfa%20criss%20_1%208-8.htm
1775958,187247,amendment,1400,text/html,"sb1023 hfa criss _1 8-8 adopted",https://legiscan.com/WV/amendment/SB1023/id/187247,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1023%20hfa%20criss%20_1%208-8%20adopted.htm
1775951,187214,amendment,1458,text/html,"sb1028 hfa criss _1",https://legiscan.com/WV/amendment/SB1028/id/187214,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1028%20hfa%20criss%20_1.htm
1775951,187253,amendment,1224,text/html,"sb1028 hfa criss _2",https://legiscan.com/WV/amendment/SB1028/id/187253,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1028%20hfa%20criss%20_2.htm
1775984,187240,amendment,1391,text/html,"sb1031 hfa criss 8-8 _1",https://legiscan.com/WV/amendment/SB1031/id/187240,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1031%20hfa%20criss%208-8%20_1.htm
1775984,187241,amendment,1391,text/html,"sb1031 hfa criss 8-8 _1 adopted",https://legiscan.com/WV/amendment/SB1031/id/187241,http://www.wvlegislature.gov/legisdocs/chamber/2023/1X/floor_amends/sb1031%20hfa%20criss%208-8%20_1%20adopted.htm
