bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1775966,2061,HB114,4,Passed,2023-08-28,"Supplementing and amending the appropriations to the PEIA","The purpose of this supplemental appropriation bill is to decrease an existing item of appropriation in the aforesaid account for the designated spending unit for the fiscal year 2024.",0,,2023-08-28,"Chapter 1, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB114/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=114&year=2023&sessiontype=1X&btype=bill
1776016,2061,HB115,4,Passed,2023-08-28,"Supplementing and amending the appropriations to the Department of Education, State Board of Education – State Aid to Schools","The purpose of this supplemental appropriation bill is to supplement, amend and add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-28,"Chapter 2, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB115/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=115&year=2023&sessiontype=1X&btype=bill
1775956,2061,HB116,4,Passed,2023-08-28,"Supplementing and amending the appropriations to state aid to schools","The purpose of this supplemental appropriation bill is to supplement and amend items of appropriation by increasing and decreasing appropriations in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-28,"Chapter 3, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB116/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=116&year=2023&sessiontype=1X&btype=bill
1776008,2061,HB117,4,Passed,2023-08-28,"Supplementing and amending the appropriations to Higher Education Policy Marshall University","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-28,"Chapter 4, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB117/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=117&year=2023&sessiontype=1X&btype=bill
1775983,2061,HB118,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to state board of education","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",6,"House Finance",2023-08-06,"To House Finance",https://legiscan.com/WV/bill/HB118/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=118&year=2023&sessiontype=1X&btype=bill
1776019,2061,HB119,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the West Virginia State Senate, to the West Virginia House of Delegates, and to Joint Expenses","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB119/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=119&year=2023&sessiontype=1X&btype=bill
1775955,2061,HB120,1,Introduced,2023-08-06,"Authorizing the Mercer County Commission to levy a special district excise tax for the benefit of The Ridges Economic Opportunity Development District","The purpose of this bill is to authorize the creation of an Economic Opportunity Development District within Mercer County and to authorize Mercer County to levy a special district excise tax for the benefit of such District.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB120/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=120&year=2023&sessiontype=1X&btype=bill
1776025,2061,HB121,1,Introduced,2023-08-06,"Funding certain first responders","The purpose of this bill is to fund certain first responders; create a special revenue fund administered by the Secretary of Homeland Security for the benefit of counties with excess levies or dedicated fees related to emergency services; create a special revenue fund administered by the Secretary of Homeland Security for the benefit of emergency services in certain counties exhibiting population increase; grant rulemaking authority; require the State Fire Marshal to provide certain information to the State Treasurer before distribution of the Fire Protection Fund; and require that volunteer fire departments eligible to receive policy surcharge funds implement the State Auditor's West Virginia Checkbook fiscal reporting system.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB121/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=121&year=2023&sessiontype=1X&btype=bill
1775990,2061,HB122,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Homeland Security, Division of Emergency Management","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB122/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=122&year=2023&sessiontype=1X&btype=bill
1775982,2061,HB123,1,Introduced,2023-08-06,"Making a supplementary appropriation to the Department of Homeland Security, Division of Emergency Management, Growth County Fire Protection Fund, and to the Department of Homeland Security, Division of Emergency Management, County Fire Protection Fund","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB123/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=123&year=2023&sessiontype=1X&btype=bill
1775981,2061,HB124,4,Passed,2023-08-28,"Establishing Summersville Lake State Park","The purpose of this bill is to establish Summersville Lake State Park.",0,,2023-08-28,"Chapter 34, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB124/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=124&year=2023&sessiontype=1X&btype=bill
1775978,2061,HB125,4,Passed,2023-08-28,"Clarifying that certain payments paid prior to the effective date of the tax credits for property taxes paid on certain species of property are eligible for the tax credits","The purpose of this bill is to clarify that property tax payments that would otherwise be eligible for certain tax credits are still eligible even when the payment for the tax is received prior to January 1, 2024.",0,,2023-08-28,"Chapter 35, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB125/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=125&year=2023&sessiontype=1X&btype=bill
1775962,2061,HB126,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Transportation – Division of Highways","The purpose of this supplemental appropriation bill is to supplement, amend and add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB126/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=126&year=2023&sessiontype=1X&btype=bill
1775976,2061,HB127,1,Introduced,2023-08-06,"Supplementing, amending and increasing existing items of appropriation from the State Road Fund to the Department of Transportation, Division of Highways","The purpose of supplemental appropriation bill is to supplement, amend and increase existing items of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB127/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=127&year=2023&sessiontype=1X&btype=bill
1776030,2061,HB128,4,Passed,2023-08-28,"Supplementing and amending the appropriations to the Governor’s Office – Civil Contingent Fund","The purpose of this supplemental appropriation bill is to add new items of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-28,"Chapter 5, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB128/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=128&year=2023&sessiontype=1X&btype=bill
1775986,2061,HB129,1,Introduced,2023-08-06,"Supplementing and amending Chapter 11, Acts of the Legislature, Regular Session, 2023, known as the budget bill, to the Department of Economic Development – Office of the Secretary","The purpose of this supplemental appropriation bill is to supplement, amend and add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB129/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=129&year=2023&sessiontype=1X&btype=bill
1775954,2061,HB130,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Administration, Office of Technology","The purpose of this supplemental appropriation bill is to add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB130/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=130&year=2023&sessiontype=1X&btype=bill
1776013,2061,HB131,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Administration – Division of General Services","The purpose of this supplemental appropriation bill is to add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB131/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=131&year=2023&sessiontype=1X&btype=bill
1775957,2061,HB132,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Commerce – Division of Forestry","The purpose of this supplemental appropriation bill is to add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB132/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=132&year=2023&sessiontype=1X&btype=bill
1776031,2061,HB133,1,Introduced,2023-08-06,"Making a supplemental appropriation of federal funds to the Department of Commerce, Geological and Economic Survey","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB133/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=133&year=2023&sessiontype=1X&btype=bill
1775972,2061,HB134,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Arts, Culture, and History, Division of Culture and History","The purpose of this supplemental appropriation bill is to supplement, amend and add new items of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB134/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=134&year=2023&sessiontype=1X&btype=bill
1776022,2061,HB135,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Environmental Protection, Division of Environmental Protection","The purpose of this supplemental appropriation bill is to supplement, amend and add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",6,"House Finance",2023-08-06,"To House Finance",https://legiscan.com/WV/bill/HB135/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=135&year=2023&sessiontype=1X&btype=bill
1776011,2061,HB136,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Commerce, Division of Natural Resources","The purpose of this supplemental appropriation bill is to add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",6,"House Finance",2023-08-06,"To House Finance",https://legiscan.com/WV/bill/HB136/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=136&year=2023&sessiontype=1X&btype=bill
1775991,2061,HB137,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Veterans’ Assistance","The purpose of this supplemental appropriation bill is to supplement, amend and add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB137/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=137&year=2023&sessiontype=1X&btype=bill
1776017,2061,HB138,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to Miscellaneous Boards and Commissions, Adjutant General – State Militia","The purpose of this supplemental appropriation bill is to supplement, amend and add new items of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB138/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=138&year=2023&sessiontype=1X&btype=bill
1775968,2061,HB139,1,Introduced,2023-08-06,"Making a supplementary appropriation to the Department of Homeland Security, Division of Corrections and Rehabilitation – Regional Jail and Correctional Facility Authority","The purpose of this supplemental appropriation bill is to supplement, amend, decrease and add new items of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB139/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=139&year=2023&sessiontype=1X&btype=bill
1775947,2061,HB140,1,Introduced,2023-08-06,"Supplementing and amending the appropriations of public moneys out of the Treasury from the balance of moneys remaining as an unappropriated surplus balance in the State Fund, General Revenue, to the Attorney General","The purpose of this supplemental appropriation bill is to supplement, amend and add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",6,"House Finance",2023-08-06,"To House Finance",https://legiscan.com/WV/bill/HB140/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=140&year=2023&sessiontype=1X&btype=bill
1775997,2061,HB141,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Homeland Security, West Virginia State Police","The purpose of this supplemental appropriation bill is to supplement, amend and add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB141/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=141&year=2023&sessiontype=1X&btype=bill
1776029,2061,HB142,1,Introduced,2023-08-06,"Expiring funds to the balance of the Department of Education, Vocational Consolidated Accounts Fund, fund 3945, fiscal year 2024, organization 0402, in the amount of $12,000,000, from the State Department of Education","The purpose of this supplemental appropriation bill is to expire funds from the aforesaid account to the cash balance of the aforesaid fund.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB142/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=142&year=2023&sessiontype=1X&btype=bill
1775953,2061,HB143,1,Introduced,2023-08-06,"Supplementing and amending the appropriations to the Department of Health and Human Resources","The purpose of this supplemental appropriation bill is to add a new item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-08,"Placed on House Calendar",https://legiscan.com/WV/bill/HB143/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=143&year=2023&sessiontype=1X&btype=bill
1776027,2061,HB144,4,Passed,2023-08-28,"Including Potomac State College of West Virginia in the definition of community and technical college education program for participation in the “Learn and Earn Program”","The purpose of this bill is to create a pilot program to include Potomac State College of West Virginia as an eligible institution for participation in the ""Learn and Earn Program.""",0,,2023-08-28,"Chapter 33, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/HB144/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=144&year=2023&sessiontype=1X&btype=bill
1776024,2061,SB1001,2,Engrossed,2023-08-06,"Combining Revenue Shortfall Reserve Fund and Revenue Shortfall Reserve Fund – Part B for surplus deposit eligibility","The purpose of this bill is to combine the totals of the Revenue Shortfall Reserve Fund and Revenue Shortfall Reserve Fund -- Part B when determining surplus deposit eligibility. The bill limits the amount of surplus deposited into the Revenue Shortfall Reserve Fund. Finally, the bill provides for an effective date.",6,"House Finance",2023-08-08,"To House Finance",https://legiscan.com/WV/bill/SB1001/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1001&year=2023&sessiontype=1X&btype=bill
1775996,2061,SB1002,2,Engrossed,2023-08-07,"Supplementing and amending appropriations from General Revenue to Department of Revenue, Office of Secretary","The purpose of this supplemental appropriation bill is to add a new item of appropriation in the aforesaid account from the State Fund, General Revenue, for the fiscal year 2024.",6,"House Finance",2023-08-08,"To House Finance",https://legiscan.com/WV/bill/SB1002/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1002&year=2023&sessiontype=1X&btype=bill
1776010,2061,SB1003,4,Passed,2023-08-29,"Supplementing and amending appropriations from General Revenue to multiple funds for Division of Corrections and Rehabilitation","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-29,"Chapter 6, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/SB1003/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1003&year=2023&sessiontype=1X&btype=bill
1775949,2061,SB1004,4,Passed,2023-08-29,"Making supplementary appropriation to Division of Corrections and Rehabilitation, Parolee Supervision Fees and Regional Jail and Correctional Facility Authority","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid accounts for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-29,"Chapter 7, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/SB1004/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1004&year=2023&sessiontype=1X&btype=bill
1775959,2061,SB1005,4,Passed,2023-08-29,"Supplementing and amending appropriations from General Revenue to Division of Corrections and Rehabilitation, Correctional Units and Bureau of Juvenile Services","The purpose of this supplemental appropriation bill is to supplement, amend, and increase an existing item of appropriation in the aforesaid account for the designated spending unit for expenditure during the fiscal year 2024.",0,,2023-08-29,"Chapter 8, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/SB1005/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1005&year=2023&sessiontype=1X&btype=bill
1776002,2061,SB1006,4,Passed,2023-08-29,"Updating temporary identification cards for released inmates","The purpose of this bill is to clarify that the temporary identification cards issued upon release to an inmate are at no cost to the inmate and extend the validity of the temporary identification cards to 180 days.",0,,2023-08-29,"Chapter 26, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/SB1006/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1006&year=2023&sessiontype=1X&btype=bill
1776006,2061,SB1007,4,Passed,2023-08-29,"Requiring municipalities to reimburse responsible county regional jail per diem fees in certain cases","The purpose of this bill is to require certain municipalities to reimburse the counties responsible for payment for up to five days of regional jail per diem fees when a municipality incarcerates an individual in regional jail and prosecutes an offense in magistrate court that could have been prosecuted in municipal court.",0,,2023-08-29,"Chapter 27, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/SB1007/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1007&year=2023&sessiontype=1X&btype=bill
1775974,2061,SB1008,2,Engrossed,2023-08-07,"Clarifying conditions for pretrial release","The purpose of this bill is to clarify the conditions upon which a person charged with certain offenses shall be released on his or her own recognizance and to clarify release on bail. The bill also requires a county prosecutor to report twice monthly to the county commission and the court having jurisdiction over a criminal proceeding each person who has been incarcerated for more than 10 days and the reasons why the person is still in custody.",11,"House Judiciary",2023-08-08,"To House Judiciary",https://legiscan.com/WV/bill/SB1008/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1008&year=2023&sessiontype=1X&btype=bill
1776003,2061,SB1009,4,Passed,2023-08-29,"Prohibiting use of state funds for certain procedures or benefits not medically necessary","The purpose of this bill is to prohibit the use of state funds for medical procedures determined not to be medically necessary for individuals in the custody of the commissioner.",0,,2023-08-29,"Chapter 28, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/SB1009/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1009&year=2023&sessiontype=1X&btype=bill
1776007,2061,SB1010,4,Passed,2023-08-29,"Authorizing Supreme Court to develop pretrial release programs in all circuits","The purpose of this bill is to authorize the Supreme Court of Appeals to develop pretrial release programs in all circuits of the state and to develop an electronic court date reminder system as part of any such programs. The bill also requires the community supervision committee of the court to make a recommendation for development and deployment of an electronic court date reminder system.",0,,2023-08-29,"Chapter 30, Acts, 1st Extraordinary Session, 2023",https://legiscan.com/WV/bill/SB1010/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1010&year=2023&sessiontype=1X&btype=bill
1776033,2061,SB1011,2,Engrossed,2023-08-06,"Updating authority and duties of Commissioner of Corrections and Rehabilitation","The purpose of this bill is to authorize agreements for reimbursement for certain training costs and to authorize the division to cooperate with the Supreme Court of Appeals on developing a comprehensive transportation plan.",11,"House Judiciary",2023-08-08,"To House Judiciary",https://legiscan.com/WV/bill/SB1011/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1011&year=2023&sessiontype=1X&btype=bill
1776023,2061,SB1012,1,Introduced,2023-08-06,"Updating child support guidelines","The purpose of this bill is to correct errors, including the monthly basic child support obligation amounts and citations; and updating worksheets for new student loan deduction.",0,,2023-08-07,"Laid over on 2nd reading 8/7/23",https://legiscan.com/WV/bill/SB1012/2023/X1,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=1012&year=2023&sessiontype=1X&btype=bill
