bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1882277,1463169,2024-07-24,Senate,"Senate Engrossed Roll Call #216",40,0,0,0,40
1882293,1456605,2024-06-12,House,"House  Committee of conference report accepted - 156 YEAS to 0 NAYS",156,0,0,3,159
1882293,1457118,2024-06-13,Senate,"Senate conference committee report Roll Call #179",38,0,0,1,39
1882419,1457635,2024-06-12,House,"House  Passed to be engrossed - 156 YEAS to 0 NAYS",156,0,0,3,159
1882419,1463222,2024-07-30,Senate,"Senate Engrossed Roll Call #224",40,0,0,0,40
1882562,1457587,2024-06-13,House,"House  Passed to be engrossed - 153 YEAS to 0 NAYS",153,0,0,6,159
1882609,1459793,2024-06-25,Senate,"Senate Amendment 65 Roll Call #187",1,38,0,0,39
1882609,1459794,2024-06-25,Senate,"Senate Amendment 96 Roll Call #188",1,39,0,0,40
1882609,1459795,2024-06-25,Senate,"Senate Amendment 105 Roll Call #189",2,38,0,0,40
1882609,1459796,2024-06-25,Senate,"Senate Amendment 113 Roll Call #190",39,0,0,0,39
1882609,1460131,2024-06-25,Senate,"Senate Amendment 70 Roll Call #191",39,0,0,0,39
1882609,1460132,2024-06-25,Senate,"Senate Engrossed Roll Call #192",38,2,0,0,40
1882639,1458630,2024-06-20,Senate,"Senate Amendment 1 Roll Call #184",8,30,0,1,39
1882639,1458631,2024-06-20,Senate,"Senate Amendment 20 Roll Call #185",4,35,0,0,39
1882639,1458739,2024-06-20,Senate,"Senate Engrossed Roll Call #186",38,2,0,0,40
1883073,1458855,2024-06-20,House,"House  Passed to be engrossed - 153 YEAS to 0 NAYS",153,0,0,6,159
1883073,1463267,2024-07-30,Senate,"Senate Engrossed Roll Call #226",40,0,0,0,40
1883154,1461127,2024-06-27,Senate,"Senate Amendment 1 Roll Call #193",39,0,0,0,39
1883154,1461314,2024-06-27,Senate,"Senate Amendment 25 Roll Call #194",6,34,0,0,40
1883154,1461315,2024-06-27,Senate,"Senate Amendment 5 Roll Call #196",39,0,0,0,39
1883178,1461067,2024-06-27,House,"House  Amendment 385 adopted, as changed - 154 YEAS to 2 NAYS",152,2,0,5,159
1883178,1461068,2024-06-27,House,"House  Consolidated amendment A adopted - 132 YEAS to 24 NAYS",132,24,0,3,159
1883178,1461296,2024-06-27,House,"House  Consolidated amendment B adopted - 154 YEAS to 3 NAYS",154,3,0,2,159
1883178,1461297,2024-06-27,House,"House  Consolidated amendment C adopted - 157 YEAS to 0 NAYS",157,0,0,2,159
1883178,1461298,2024-06-27,House,"House  Passed to be engrossed - 155 YEAS to 2 NAYS",155,2,0,2,159
1883298,1460205,2024-06-26,House,"House  Consolidated amendment A adopted - 154 YEAS to 0 NAYS",154,0,0,5,159
1883298,1460206,2024-06-26,House,"House  Passed to be engrossed - 153 YEAS to 1 NAYS",153,1,0,5,159
1883303,1460266,2024-06-26,House,"House  Passed to be engrossed - 154 YEAS to 0 NAYS",154,0,0,5,159
1883622,1463137,2024-06-26,House,"House  Passed to be engrossed - 153 YEAS to 1 NAYS",153,1,0,5,159
1883622,1463170,2024-07-24,Senate,"Senate Engrossed Roll Call #219",38,1,0,0,39
1883636,1463147,2024-07-24,Senate,"Senate Enacted Roll Call #218",39,0,0,0,39
1883738,1463035,2024-07-11,Senate,"Senate Engrossed Roll Call #202",40,0,0,0,40
1883898,1463107,2024-07-17,House,"House  Passed to be engrossed - 131 YEAS to 25 NAYS",131,25,0,3,159
1884104,1462986,2024-07-11,Senate,"Senate Amendment 474 Roll Call #198",31,9,0,0,40
1884104,1462987,2024-07-11,Senate,"Senate Amendment 34 Roll Call #199",35,4,0,0,39
1884104,1463050,2024-07-11,Senate,"Senate Amendment 6 Roll Call #200",6,33,0,0,39
1884104,1463051,2024-07-11,Senate,"Senate Amendment 27 Roll Call #201",5,34,0,0,39
1884197,1463110,2024-07-10,House,"House Passed to be engrossed - 159 YEAS to 0 NAYS",159,0,0,0,159
1884493,1463108,2024-07-18,Senate,"Senate Amendment 37 Roll Call #203",39,0,0,0,39
1884493,1463109,2024-07-18,Senate,"Senate Amendment 104 Roll Call #204",7,32,0,0,39
1884493,1463132,2024-07-18,Senate,"Senate Amendment 146 Roll Call #209",10,30,0,0,40
1884493,1463133,2024-07-18,Senate,"Senate Amendment 153 Roll Call #210",14,25,0,0,39
1884493,1463134,2024-07-18,Senate,"Senate Amendment 158 Roll Call #211",7,32,0,0,39
1884493,1463135,2024-07-18,Senate,"Senate Amendment 161 Roll Call #212",9,30,0,0,39
1884493,1463136,2024-07-18,Senate,"Senate Amendment 3 Roll Call #213",6,33,0,0,39
1884543,1463297,2024-07-31,House,"House  Enacted - 155 YEAS to 0 NAYS",155,0,0,4,159
1884543,1463311,2024-07-31,Senate,"Senate Enacted Roll Call #235",39,0,0,0,39
1884557,1463125,2024-07-18,Senate,"Senate On suspension of the Rules Roll Call #205",35,5,0,0,40
1884557,1463126,2024-07-18,Senate,"Senate Motion to postpone Roll Call #206",5,35,0,0,40
1884557,1463127,2024-07-18,Senate,"Senate Motion to have Clerk read Bill Roll Call #207",6,34,0,0,40
1884557,1463128,2024-07-18,Senate,"Senate conference committee report Roll Call #208",35,5,0,0,40
1884634,1463138,2024-07-19,Senate,"Senate conference committee report Roll Call #215",40,0,0,0,40
1884637,1463171,2024-07-24,Senate,"Senate conference committee report Roll Call #217",38,2,0,0,40
1884638,1463144,2024-07-24,House,"House  Committee of conference report accepted - 154 YEAS to 2 NAYS",154,2,0,3,159
1884638,1463172,2024-07-24,Senate,"Senate Enacted Roll Call #220",39,0,0,0,39
1884642,1463197,2024-07-24,House,"House  Consolidated amendment A adopted - 158 YEAS to 0 NAYS",158,0,0,1,159
1884647,1463186,2024-07-25,Senate,"Senate Amendment 51 Roll Call #221",39,0,0,0,39
1884647,1463187,2024-07-25,Senate,"Senate Amendment 53 Roll Call #222",39,0,0,0,39
1884873,1463331,2024-08-01,Senate,"Senate Enacted Roll Call #248",39,0,0,0,39
1884877,1463204,2024-07-25,House,"House  Passed to be engrossed - 159 YEAS to 0 NAYS",159,0,0,0,159
1884884,1463202,2024-07-25,House,"House  Passed to be engrossed - 159 YEAS to 0 NAYS",159,0,0,0,159
1884884,1463309,2024-07-31,Senate,"Senate Engrossed Roll Call #228",39,0,0,0,39
1884886,1463196,2024-07-25,House,"House  Passed to be engrossed - 159 YEAS to 0 NAYS",159,0,0,0,159
1884890,1463198,2024-07-25,House,"House  Passed to be engrossed - 157 YEAS to 0 NAYS",157,0,0,2,159
1884893,1463330,2024-08-01,Senate,"Senate Enacted Roll Call #245",39,0,0,0,39
1885153,1463263,2024-07-30,Senate,"Senate Amendment Roll Call #225",38,0,0,1,39
1885166,1463312,2024-08-01,Senate,"Senate Enacted Roll Call #242",39,0,0,0,39
1885193,1463307,2024-07-31,Senate,"Senate Enacted Roll Call #237",39,0,0,0,39
1885197,1463289,2024-07-31,House,"House  Governor's amendment adopted - 158 YEAS to 0 NAYS",157,0,0,2,159
1885199,1463291,2024-07-31,House,"House  Governor's amendment adopted - 158 YEAS to 0 NAYS",155,0,0,4,159
1885201,1463232,2024-07-30,House,"House  Passed to be engrossed - 132 YEAS to 24 NAYS",132,24,0,3,159
1885206,1463305,2024-07-31,Senate,"Senate Enacted Roll Call #239",39,0,0,0,39
1885220,1463303,2024-07-31,Senate,"Senate Enacted Roll Call #238",39,0,0,0,39
1885226,1463302,2024-07-31,Senate,"Senate Enacted Roll Call #240",39,0,0,0,39
1885229,1463308,2024-07-31,Senate,"Senate Enacted Roll Call #233",39,0,0,0,39
1885231,1463304,2024-07-31,Senate,"Senate Enacted Roll Call #234",39,0,0,0,39
1885446,1463316,2024-08-01,Senate,"Senate Enacted Roll Call #246",39,0,0,0,39
1885447,1463317,2024-08-01,Senate,"Senate Enacted Roll Call #249",37,2,0,0,39
1885451,1463318,2024-08-01,Senate,"Senate Enacted Roll Call #243",39,0,0,0,39
1889533,1468927,2024-10-24,Senate,"Senate conference committee report Roll Call #250",38,2,0,0,40
1891836,1469345,2024-11-14,Senate,"Senate Question on suspension of Senate Rule 49 Roll Call #251",4,34,0,2,40
1891836,1469346,2024-11-14,Senate,"Senate Enacted Roll Call #252",39,1,0,0,40
