bill_id,people_id,position
1735637,13110,7
1735637,19189,6
1735637,21145,4
1735637,22739,2
1735637,22740,5
1735637,24765,1
1735638,21126,1
1735639,21648,1
1735640,2404,2
1735640,2560,3
1735640,21141,1
1735640,21145,5
1735640,22745,4
1735640,22842,6
1735641,21127,1
1735642,2577,8
1735642,12439,9
1735642,12454,10
1735642,17645,6
1735642,17963,4
1735642,19433,7
1735642,21127,5
1735642,22739,1
1735642,22744,2
1735642,23059,3
1735643,16207,3
1735643,17645,2
1735643,17662,6
1735643,19185,5
1735643,19410,1
1735643,22745,4
1735643,24769,7
1735644,13105,3
1735644,19433,1
1735644,21145,2
1735645,2445,1
1735646,2471,2
1735646,2501,4
1735646,2531,1
1735646,16186,6
1735646,17963,3
1735646,22842,5
1735647,17963,1
1735648,2478,2
1735648,2510,1
1735649,2445,1
1735650,2471,3
1735650,2555,6
1735650,2567,5
1735650,16183,1
1735650,21064,4
1735650,21145,2
1735650,24769,7
1735651,19195,1
1735652,2464,5
1735652,16183,3
1735652,21127,1
1735652,21145,2
1735652,23059,4
1735653,2404,1
1735654,2567,1
1735654,12439,4
1735654,21139,2
1735654,22842,3
1735655,2555,7
1735655,2567,5
1735655,2572,4
1735655,13058,1
1735655,19189,2
1735655,19433,3
1735655,19623,6
1735655,21127,9
1735655,21648,8
1735656,21064,2
1735656,21126,1
1735657,12439,3
1735657,21139,2
1735657,22842,4
1735657,24765,1
1735658,2463,11
1735658,2531,6
1735658,2567,5
1735658,2577,8
1735658,12439,7
1735658,19189,4
1735658,19433,2
1735658,21064,1
1735658,21145,3
1735658,21648,9
1735658,24769,10
1735659,2552,1
1735660,17645,2
1735660,21064,1
1735661,2443,4
1735661,2445,3
1735661,2463,5
1735661,2531,8
1735661,2555,6
1735661,2577,1
1735661,12439,7
1735661,13058,11
1735661,13105,12
1735661,16207,10
1735661,17662,9
1735661,17963,2
1735662,21064,1
1735663,16207,1
1735664,2396,4
1735664,2463,1
1735664,22739,2
1735664,24765,3
1735665,13105,1
1735666,2403,4
1735666,12439,2
1735666,13110,3
1735666,19433,1
1735666,21127,6
1735666,21141,7
1735666,22739,5
1735667,2531,1
1735668,19433,1
1735669,2395,10
1735669,2405,19
1735669,2442,23
1735669,2445,20
1735669,2464,39
1735669,2471,13
1735669,2472,16
1735669,2488,33
1735669,2526,21
1735669,2555,29
1735669,2560,34
1735669,2567,26
1735669,12439,22
1735669,13110,3
1735669,16191,5
1735669,16207,45
1735669,17645,7
1735669,17646,6
1735669,17662,36
1735669,17971,28
1735669,19188,30
1735669,19189,11
1735669,19192,40
1735669,19433,35
1735669,21064,14
1735669,21127,8
1735669,21132,43
1735669,21139,12
1735669,21141,1
1735669,21142,4
1735669,21145,2
1735669,21149,37
1735669,21648,46
1735669,22732,18
1735669,22738,32
1735669,22739,25
1735669,22740,15
1735669,22745,38
1735669,22841,47
1735669,23059,17
1735669,24754,24
1735669,24757,42
1735669,24758,48
1735669,24761,31
1735669,24765,41
1735669,24767,9
1735669,24769,49
1735669,24770,27
1735669,24771,44
1735670,2577,1
1735671,2445,1
1735671,22735,2
1735672,2463,4
1735672,2471,3
1735672,2552,1
1735672,17645,2
1735673,17963,1
1735674,2471,2
1735674,21064,1
1735675,2403,6
1735675,12439,8
1735675,17645,4
1735675,17661,9
1735675,17963,5
1735675,19433,7
1735675,21064,10
1735675,21127,3
1735675,22738,2
1735675,22739,1
1735676,17963,1
1735677,2577,1
1735678,13105,1
1735679,2445,1
1735680,2391,6
1735680,2463,21
1735680,2471,18
1735680,2526,11
1735680,2560,19
1735680,2567,2
1735680,2577,24
1735680,12439,3
1735680,13058,26
1735680,13110,27
1735680,16207,1
1735680,16256,9
1735680,17644,16
1735680,17660,8
1735680,17661,7
1735680,17963,20
1735680,21064,17
1735680,21127,23
1735680,21141,12
1735680,21657,15
1735680,22732,22
1735680,22735,5
1735680,22739,13
1735680,22841,14
1735680,22842,10
1735680,23059,25
1735680,24765,4
1735681,2501,2
1735681,19433,1
1735682,13105,3
1735682,21126,1
1735682,24766,2
1735683,2552,1
1735683,12439,5
1735683,17645,4
1735683,17661,2
1735683,19410,3
1735684,2442,13
1735684,2471,7
1735684,2526,11
1735684,2555,14
1735684,2560,15
1735684,2566,8
1735684,12439,12
1735684,13110,3
1735684,16207,16
1735684,17645,6
1735684,17661,5
1735684,19189,2
1735684,19410,1
1735684,21064,9
1735684,21126,17
1735684,21127,19
1735684,21145,4
1735684,22739,10
1735684,23059,18
1735684,24758,20
1735684,24769,21
1735685,2445,1
1735685,2567,2
1735685,21127,3
1735686,16207,1
1735686,24758,2
1735687,2472,6
1735687,2531,12
1735687,2555,8
1735687,2567,1
1735687,12439,3
1735687,16183,2
1735687,17645,5
1735687,17655,7
1735687,19189,4
1735687,21142,10
1735687,21145,11
1735687,22739,9
1735688,2577,1
1735689,2445,1
1735690,16256,1
1735691,17963,1
1735692,2445,1
1735693,2577,1
1735694,2555,1
1735695,19195,1
1735695,22735,2
1735696,2566,1
1735697,21127,1
1735698,22739,1
1735699,19195,1
1735700,16207,1
1735700,21127,2
1735701,2471,1
1735702,17662,1
1735703,2478,2
1735703,2510,1
1735704,2471,9
1735704,2497,5
1735704,2555,1
1735704,2560,7
1735704,16207,10
1735704,19185,3
1735704,21127,4
1735704,21139,2
1735704,21141,6
1735704,21145,8
1735705,2555,5
1735705,2572,1
1735705,19189,3
1735705,19433,4
1735705,21656,6
1735705,22744,2
1735706,2555,1
1735706,21145,2
1735706,22735,3
1735707,2478,2
1735707,2510,1
1735707,2555,3
1735708,2403,5
1735708,2471,3
1735708,2555,12
1735708,2560,14
1735708,2567,8
1735708,12439,4
1735708,16183,13
1735708,19185,9
1735708,19195,10
1735708,21127,6
1735708,21141,11
1735708,22735,16
1735708,22739,7
1735708,22745,2
1735708,22841,1
1735708,24758,17
1735708,24766,15
1735709,2463,5
1735709,2471,1
1735709,2526,6
1735709,16183,10
1735709,17662,12
1735709,19189,4
1735709,19623,7
1735709,21064,3
1735709,21127,11
1735709,22735,8
1735709,22842,2
1735709,24769,9
1735710,2566,1
1735710,2567,3
1735710,2577,5
1735710,17963,6
1735710,21127,4
1735710,21145,2
1735711,12439,2
1735711,22739,3
1735711,22841,1
1735712,2435,2
1735712,22842,1
1735713,2463,7
1735713,2555,6
1735713,2567,3
1735713,12439,2
1735713,16207,1
1735713,17645,5
1735713,19189,4
1735713,21127,9
1735713,21141,8
1735714,22735,2
1735714,22841,1
1735715,16207,2
1735715,19433,1
1735716,2566,1
1735717,2572,1
1735717,12442,2
1735718,16256,1
1735718,22732,2
1735719,2567,1
1735719,16256,2
1735719,21064,4
1735719,24765,3
1735720,13058,4
1735720,16256,3
1735720,22739,2
1735720,22842,1
1735721,12461,2
1735721,17644,3
1735721,22841,1
1735722,2555,4
1735722,2577,7
1735722,13110,1
1735722,16207,8
1735722,17657,9
1735722,19189,3
1735722,19442,5
1735722,21145,2
1735722,22735,6
1735722,22841,10
1735722,24769,11
1735723,2526,4
1735723,2555,6
1735723,2567,2
1735723,2577,8
1735723,12439,7
1735723,17662,1
1735723,19195,5
1735723,21648,9
1735723,22739,3
1735724,21064,1
1735724,21132,2
1735725,2552,1
1735725,2572,2
1735726,2531,1
1735726,2567,2
1735727,2555,3
1735727,21127,1
1735727,23059,2
1735728,2567,2
1735728,2572,1
1735728,2577,4
1735728,21656,3
1735729,2471,1
1735729,2555,3
1735729,2560,2
1735729,12439,4
1735729,21127,5
1735730,12439,1
1735731,2391,2
1735731,2567,1
1735732,2445,8
1735732,2463,11
1735732,2471,10
1735732,2555,6
1735732,2567,7
1735732,2577,12
1735732,12439,2
1735732,13105,3
1735732,16207,1
1735732,17662,9
1735732,17963,4
1735732,21064,5
1735732,24764,13
1735732,24765,14
1735733,12439,1
1735734,2471,1
1735735,2471,2
1735735,21127,1
1735736,2577,1
1735736,24769,2
1735737,21648,1
1735738,2577,1
1735739,2555,4
1735739,2560,6
1735739,17646,2
1735739,21064,7
1735739,21127,9
1735739,21130,3
1735739,21139,5
1735739,22732,8
1735739,22841,1
1735740,17963,1
1735741,2577,1
1735742,13105,1
1735742,21148,2
1735743,16183,2
1735743,22841,1
1735744,2471,9
1735744,2526,17
1735744,2552,1
1735744,2560,13
1735744,2567,20
1735744,12439,12
1735744,13110,11
1735744,16183,3
1735744,16207,18
1735744,17661,16
1735744,17963,10
1735744,19189,14
1735744,19195,19
1735744,21064,2
1735744,21127,4
1735744,21141,7
1735744,22735,15
1735744,22739,5
1735744,22841,8
1735744,23059,6
1735745,12439,1
1735745,22735,2
1735746,13105,1
1735747,2471,1
1735748,2435,1
1735749,13110,1
1735750,2555,3
1735750,12439,1
1735750,21127,2
1735751,22744,2
1735751,22841,1
1735752,13058,3
1735752,22739,1
1735752,22742,2
1735753,2463,3
1735753,12439,2
1735753,17662,1
1735754,2478,2
1735754,2510,1
1735755,2445,1
1735756,2471,1
1735756,2555,3
1735756,16207,5
1735756,17661,6
1735756,21064,4
1735756,21127,2
1735757,2552,1
1735757,16183,2
1735757,21127,3
1735758,21064,1
1735758,21127,3
1735758,21132,2
1735759,17963,1
1735760,2501,4
1735760,2567,5
1735760,2572,3
1735760,17655,6
1735760,19189,2
1735760,19195,7
1735760,21648,1
1735761,2552,1
1735761,2572,2
1735762,19195,1
1735763,2445,1
1735764,2531,1
1735765,2445,1
1735766,2435,1
1735766,19189,3
1735766,22735,2
1735767,2445,1
1735767,13114,2
1735768,2531,1
1735769,2567,3
1735769,19195,1
1735769,21145,2
1735770,2531,6
1735770,2555,4
1735770,2567,5
1735770,21064,1
1735770,21126,3
1735770,21132,2
1735770,22732,7
1735770,22734,8
1735770,22744,9
1735771,22842,1
1735772,17963,1
1735773,2459,9
1735773,2471,1
1735773,2501,4
1735773,2526,5
1735773,2555,7
1735773,2560,10
1735773,2577,8
1735773,12439,6
1735773,13110,11
1735773,21132,2
1735773,22735,3
1735773,24769,12
1735774,2577,2
1735774,22739,1
1735775,2577,1
1735776,2552,1
1735776,19185,3
1735776,21064,2
1735776,21127,4
1735777,2577,1
1735777,22739,2
1735778,17963,1
1735779,2445,7
1735779,2471,3
1735779,2526,6
1735779,2555,8
1735779,2560,9
1735779,2577,12
1735779,17645,16
1735779,17662,11
1735779,17963,10
1735779,19189,2
1735779,21064,1
1735779,21127,5
1735779,21141,14
1735779,22739,17
1735779,22841,15
1735779,23059,4
1735779,24765,13
1735780,2567,2
1735780,21064,1
1735781,16256,1
1735781,19189,2
1735782,2463,3
1735782,2471,2
1735782,2577,4
1735782,12439,1
1735783,21127,1
1735784,13105,1
1735785,2463,1
1735785,2552,2
1735785,2560,3
1735785,2566,4
1735786,2555,2
1735786,2572,1
1735786,21127,3
1735786,21656,4
1735787,2445,1
1735788,2403,1
1735789,19433,1
1735790,2471,1
1735791,2577,1
1735792,2552,1
1735792,12439,3
1735792,22735,2
1735793,2555,1
1735793,21141,2
1735793,23059,3
1735794,2478,2
1735794,2510,1
1735794,2560,4
1735794,21127,3
1735795,2566,1
1735796,2445,1
1735796,2501,5
1735796,2572,6
1735796,12439,9
1735796,16256,2
1735796,17661,4
1735796,19433,8
1735796,19443,10
1735796,22735,3
1735796,22741,7
1735797,17963,1
1735798,2577,1
1735799,22739,1
1735800,2577,1
1735801,17662,1
1735801,22842,2
1735802,2444,2
1735802,2572,1
1735803,13105,1
1735803,22681,2
1735804,2445,7
1735804,2471,13
1735804,2555,9
1735804,2566,12
1735804,12439,6
1735804,17661,4
1735804,17662,10
1735804,19189,2
1735804,19195,1
1735804,21064,3
1735804,21127,8
1735804,21648,11
1735804,22735,5
1735805,21064,2
1735805,21648,1
1735806,2478,2
1735806,2510,1
1735806,2531,8
1735806,2577,9
1735806,17661,3
1735806,19623,4
1735806,22681,7
1735806,22739,6
1735806,24776,5
1735807,2566,1
1735807,19189,2
1735808,2471,1
1735808,2555,2
1735809,13053,2
1735809,19433,1
1735810,2572,1
1735810,13053,2
1735810,21656,3
1735811,2478,2
1735811,2510,1
1735812,2403,19
1735812,2444,4
1735812,2445,10
1735812,2463,21
1735812,2510,5
1735812,2555,16
1735812,2566,11
1735812,2567,6
1735812,2577,27
1735812,12439,20
1735812,12442,23
1735812,13110,8
1735812,16256,17
1735812,17645,12
1735812,17963,15
1735812,19195,13
1735812,19433,1
1735812,21127,22
1735812,21280,24
1735812,21648,25
1735812,22681,18
1735812,22735,26
1735812,22739,2
1735812,22742,14
1735812,22744,3
1735812,22842,7
1735812,24765,9
1735813,13110,1
1735814,17963,1
1735815,2445,1
1735816,2464,11
1735816,2471,2
1735816,2555,13
1735816,2560,9
1735816,12439,8
1735816,12461,20
1735816,16183,3
1735816,16194,17
1735816,19185,5
1735816,19189,6
1735816,19410,14
1735816,21064,1
1735816,21127,4
1735816,21132,18
1735816,21141,10
1735816,21657,15
1735816,22735,12
1735816,22740,7
1735816,23059,16
1735816,24758,19
1735817,2560,1
1735818,2403,1
1735818,2555,6
1735818,2567,5
1735818,19189,2
1735818,19433,3
1735818,22681,7
1735818,22745,4
1735818,24769,8
1735819,22681,2
1735819,22842,1
1735820,17963,1
1735821,24769,1
1735822,2471,7
1735822,2555,1
1735822,2560,10
1735822,2567,12
1735822,2572,14
1735822,12439,11
1735822,16207,19
1735822,17645,15
1735822,17662,16
1735822,19185,5
1735822,19189,6
1735822,21064,8
1735822,21126,17
1735822,21141,13
1735822,21145,3
1735822,22735,4
1735822,22740,2
1735822,22841,9
1735822,24758,18
1735822,24769,20
1735823,2567,3
1735823,19195,2
1735823,21127,4
1735823,22739,1
1735824,2445,1
1735824,2463,4
1735824,17989,2
1735824,19192,3
1735825,2566,1
1735826,2403,15
1735826,2463,22
1735826,2464,11
1735826,2526,10
1735826,2555,1
1735826,2560,14
1735826,2567,2
1735826,2577,20
1735826,12439,16
1735826,16183,6
1735826,17662,21
1735826,17989,5
1735826,19189,4
1735826,19623,13
1735826,21064,3
1735826,21145,7
1735826,21657,12
1735826,22735,8
1735826,22739,9
1735826,22842,19
1735826,24764,17
1735826,24769,23
1735826,24770,18
1735827,12439,1
1735828,2463,7
1735828,2471,12
1735828,2555,1
1735828,2560,8
1735828,2567,9
1735828,12439,10
1735828,13058,16
1735828,17645,11
1735828,17662,14
1735828,17963,13
1735828,17989,2
1735828,19192,5
1735828,21064,6
1735828,21145,3
1735828,22735,4
1735828,24769,15
1735829,12454,2
1735829,19433,1
1735830,2435,3
1735830,2577,1
1735830,24769,2
1735831,22842,1
1735832,2577,1
1735833,2403,1
1735833,2463,3
1735833,17655,2
1735833,21648,4
1735834,2391,3
1735834,2445,10
1735834,2531,6
1735834,2567,7
1735834,2577,15
1735834,13105,1
1735834,13116,13
1735834,16207,16
1735834,17652,2
1735834,19192,5
1735834,19410,12
1735834,21148,4
1735834,22681,9
1735834,22739,11
1735834,22740,8
1735834,24776,14
1735835,2403,1
1735835,2445,2
1735835,23059,3
1735836,2577,1
1735837,2567,1
1735838,2567,1
1735838,22744,2
1735839,2464,4
1735839,2555,1
1735839,17645,5
1735839,21145,3
1735839,22735,2
1735840,2577,1
1735842,17963,1
1735843,13105,5
1735843,13110,6
1735843,17655,2
1735843,17662,1
1735843,21657,3
1735843,22739,4
1735844,19195,1
1735845,17963,1
1735846,2403,7
1735846,2555,6
1735846,2567,11
1735846,12439,9
1735846,13110,8
1735846,19189,3
1735846,19623,4
1735846,21064,2
1735846,21141,1
1735846,22735,5
1735846,22739,10
1735846,24766,12
1735847,2555,2
1735847,17662,1
1735848,2501,3
1735848,2572,4
1735848,12439,7
1735848,16256,8
1735848,19410,1
1735848,19433,6
1735848,22735,2
1735848,22739,5
1735849,16207,1
1735850,21126,1
1735851,21126,1
1735852,17963,1
1735853,2471,7
1735853,2555,1
1735853,2567,12
1735853,12439,9
1735853,13110,11
1735853,17662,2
1735853,17963,5
1735853,19433,10
1735853,21064,6
1735853,21127,3
1735853,21648,8
1735853,23059,4
1735854,21648,1
1735855,21126,1
1735856,2577,1
1735857,2572,1
1735857,17657,2
1735857,21656,3
1735858,2567,2
1735858,2572,1
1735858,21656,3
1735859,13105,1
1735860,2577,1
1735861,2560,3
1735861,16183,1
1735861,21127,2
1735862,23059,1
1735863,2560,1
1735864,19195,1
1735865,2577,1
1735865,16207,2
1735866,2471,4
1735866,2555,6
1735866,12439,2
1735866,16183,3
1735866,19195,5
1735866,19410,1
1735867,22732,2
1735867,22739,1
1735868,2471,3
1735868,12461,5
1735868,19189,4
1735868,21141,1
1735868,22841,2
1735869,19195,1
1735870,2478,3
1735870,2510,1
1735870,22735,2
1735871,12454,7
1735871,13110,6
1735871,16256,4
1735871,19189,2
1735871,21064,5
1735871,21648,1
1735871,22681,3
1735871,22739,8
1735872,2572,1
1735872,21656,2
1735873,16207,1
1735874,2442,22
1735874,2445,14
1735874,2471,12
1735874,2526,15
1735874,2555,13
1735874,2560,1
1735874,2567,23
1735874,12439,7
1735874,12454,24
1735874,16207,20
1735874,17963,19
1735874,17989,10
1735874,19185,3
1735874,19189,4
1735874,19191,2
1735874,19433,18
1735874,19623,9
1735874,21064,11
1735874,21127,5
1735874,21137,8
1735874,22735,6
1735874,22739,21
1735874,22841,17
1735874,24758,16
1735874,24769,25
1735875,2404,1
1735875,16183,2
1735876,22842,2
1735876,23059,1
1735877,16256,1
1735878,2463,2
1735878,2555,1
1735879,13058,3
1735879,21141,1
1735879,22735,4
1735879,23059,2
1735880,2471,1
1735881,2471,2
1735881,2560,3
1735881,19185,5
1735881,21141,1
1735881,21145,4
1735882,2463,9
1735882,2526,8
1735882,2531,14
1735882,2555,12
1735882,2560,21
1735882,2567,15
1735882,2572,13
1735882,2577,16
1735882,12439,7
1735882,16207,18
1735882,17662,1
1735882,19189,4
1735882,19623,6
1735882,21126,17
1735882,21127,2
1735882,22735,11
1735882,22740,3
1735882,22742,10
1735882,22842,5
1735882,24758,20
1735882,24769,19
1735883,2572,1
1735883,21656,2
1735884,2445,1
1735884,2526,5
1735884,2555,7
1735884,2567,4
1735884,12442,2
1735884,16196,10
1735884,17989,3
1735884,19195,6
1735884,21064,9
1735884,21145,8
1735885,2471,5
1735885,2555,4
1735885,2560,6
1735885,12439,11
1735885,16183,14
1735885,16207,12
1735885,17645,8
1735885,19195,13
1735885,19623,3
1735885,21064,10
1735885,21127,1
1735885,22842,7
1735885,23059,2
1735885,24758,9
1735886,2555,2
1735886,21127,1
1735887,22744,2
1735887,22841,1
1735888,21127,1
1735889,2463,6
1735889,19192,4
1735889,19195,1
1735889,21064,2
1735889,22739,5
1735889,22841,3
1735890,22842,1
1735891,2403,4
1735891,2526,5
1735891,2531,3
1735891,2555,7
1735891,2567,9
1735891,2572,6
1735891,13058,11
1735891,13110,2
1735891,19433,1
1735891,19623,10
1735891,22735,8
1735892,2567,2
1735892,21126,1
1735893,16183,1
1735894,2471,2
1735894,2552,1
1735894,2567,4
1735894,17963,3
1735895,2567,1
1735896,19433,1
1735897,2478,2
1735897,2510,1
1735898,2445,4
1735898,2463,2
1735898,13105,8
1735898,16256,1
1735898,17647,3
1735898,19433,7
1735898,22681,5
1735898,22735,6
1735899,2471,2
1735899,16207,3
1735899,19195,1
1735899,24764,4
1735900,2459,3
1735900,13053,2
1735900,17662,1
1735901,2567,1
1735901,17662,2
1735902,2463,1
1735902,2471,3
1735902,19189,2
1735902,21064,4
1735903,16207,1
1735903,22736,2
1735904,2577,1
1735905,2471,2
1735905,2577,5
1735905,12439,1
1735905,17661,3
1735905,19623,4
1735906,2555,1
1735906,2560,6
1735906,2567,5
1735906,13110,7
1735906,16183,2
1735906,21145,3
1735906,22735,4
1735907,2478,2
1735907,2510,1
1735908,2577,1
1735908,12439,2
1735908,17648,3
1735909,21141,1
1735910,2577,1
1735911,2555,6
1735911,2567,1
1735911,2577,8
1735911,13105,5
1735911,17989,2
1735911,19192,10
1735911,19195,4
1735911,21145,3
1735911,21147,9
1735911,22739,7
1735912,17963,1
1735913,2463,20
1735913,2471,6
1735913,2526,7
1735913,2555,9
1735913,2560,1
1735913,2567,11
1735913,12439,3
1735913,13058,18
1735913,13110,13
1735913,16207,22
1735913,17645,8
1735913,17963,15
1735913,19189,5
1735913,21064,14
1735913,21126,16
1735913,21127,4
1735913,21141,19
1735913,22735,2
1735913,22841,12
1735913,23059,10
1735913,24758,21
1735913,24765,23
1735913,24769,17
1735914,16207,1
1735915,17662,1
1735916,17662,1
1735917,13110,1
1735918,12439,2
1735918,19195,1
1735919,2471,1
1735919,17660,2
1735919,21127,3
1735920,16256,1
1735921,2403,1
1735921,2501,4
1735921,2572,5
1735921,16256,6
1735921,17661,3
1735921,22735,2
1735922,2403,3
1735922,2459,9
1735922,2471,1
1735922,2555,7
1735922,2567,2
1735922,2577,8
1735922,12439,14
1735922,17645,6
1735922,17662,12
1735922,17963,5
1735922,17989,11
1735922,19189,4
1735922,21648,10
1735922,22735,13
1735923,2577,1
1735924,2404,1
1735924,17660,2
1735925,2435,2
1735925,21141,1
1735926,21064,1
1735927,2403,13
1735927,2463,18
1735927,2471,7
1735927,2526,6
1735927,2555,11
1735927,2560,12
1735927,2567,17
1735927,12439,1
1735927,17645,9
1735927,17662,16
1735927,19189,4
1735927,19195,8
1735927,21064,3
1735927,21127,2
1735927,22735,10
1735927,22739,5
1735927,22841,14
1735927,22842,19
1735927,23059,15
1735927,24765,20
1735928,2403,1
1735928,2577,2
1735929,2555,2
1735929,17645,3
1735929,21648,1
1735929,22739,4
1735930,2435,1
1735931,2403,7
1735931,2555,8
1735931,12439,9
1735931,13110,10
1735931,17662,12
1735931,19189,3
1735931,19195,1
1735931,19623,5
1735931,21064,2
1735931,21138,4
1735931,22735,6
1735931,22739,11
1735931,24766,13
1735932,2442,5
1735932,19193,4
1735932,21141,1
1735932,22733,3
1735932,23059,2
1735933,2445,1
1735933,13114,2
1735934,21648,1
1735935,2445,1
1735936,2463,4
1735936,2478,2
1735936,2510,1
1735936,21127,3
1735937,2445,1
1735939,2478,2
1735939,2510,1
1735940,21127,1
1735941,2459,4
1735941,2577,2
1735941,12439,8
1735941,12454,6
1735941,16207,3
1735941,16256,7
1735941,17662,5
1735941,19433,1
1735942,2471,1
1735942,17662,3
1735942,22734,2
1735943,21126,1
1735944,2567,1
1735945,2471,1
1735946,19195,1
1735947,2555,5
1735947,2560,7
1735947,2567,6
1735947,12439,4
1735947,21064,3
1735947,22740,2
1735947,23059,1
1735948,2555,6
1735948,12439,10
1735948,13114,3
1735948,16256,9
1735948,17645,4
1735948,17655,5
1735948,19189,2
1735948,19410,8
1735948,22739,7
1735948,22842,1
1735949,23059,1
1735950,2577,1
1735951,2555,2
1735951,2577,1
1735951,17645,3
1735952,2403,3
1735952,2444,5
1735952,2528,2
1735952,12442,6
1735952,17655,4
1735952,21648,1
1735953,2577,1
1735954,19433,1
1735955,17963,1
1735956,16256,1
1735956,22732,2
1735957,17963,1
1735958,21127,3
1735958,22745,2
1735958,22841,1
1735959,2555,1
1735960,16256,1
1735961,17963,1
1735962,2566,1
1735963,2443,3
1735963,2445,2
1735963,21126,1
1735964,13110,1
1735964,21127,2
1735965,2443,6
1735965,2471,3
1735965,2531,1
1735965,2577,2
1735965,12439,10
1735965,12454,9
1735965,13105,7
1735965,16207,8
1735965,21638,5
1735965,22681,4
1735966,2555,1
1735967,12439,1
1735968,16256,1
1735969,16207,1
1735970,2555,2
1735970,12439,1
1735971,13110,1
1735972,12439,1
1735973,2463,3
1735973,2567,2
1735973,22841,1
1735974,2403,8
1735974,2555,3
1735974,2560,5
1735974,12439,9
1735974,19185,6
1735974,19189,2
1735974,21064,7
1735974,21141,1
1735974,22841,4
1735975,19195,1
1735976,13058,1
1735977,2403,6
1735977,2463,5
1735977,2501,3
1735977,2555,8
1735977,2567,4
1735977,12439,2
1735977,16183,7
1735977,16207,1
1735977,19433,10
1735977,21648,9
1735978,13105,2
1735978,16207,4
1735978,17655,3
1735978,17963,6
1735978,19195,1
1735978,21127,5
1735979,16207,2
1735979,17963,1
1735980,21648,1
1735981,2471,6
1735981,2507,9
1735981,17659,3
1735981,21126,1
1735981,21280,10
1735981,21657,8
1735981,22735,2
1735981,22842,5
1735981,24760,4
1735981,24773,7
1735982,2577,3
1735982,19195,1
1735982,23059,2
1735983,2435,2
1735983,2501,4
1735983,2567,5
1735983,2577,1
1735983,13105,6
1735983,17655,3
1735984,19433,1
1735985,2435,1
1735986,22739,1
1735987,13105,1
1735988,13105,2
1735988,22842,1
1735989,16183,1
1735990,2403,1
1735991,2471,2
1735991,17645,3
1735991,21064,1
1735992,24769,1
1735993,2510,4
1735993,2531,7
1735993,2567,3
1735993,12439,2
1735993,13058,6
1735993,17662,5
1735993,19433,1
1735994,2463,1
1735995,2394,2
1735995,2403,3
1735995,2531,1
1735995,19304,4
1735996,21141,1
1735997,2445,1
1735998,17963,1
1735999,17963,1
1736000,2391,3
1736000,2440,25
1736000,2445,1
1736000,2488,6
1736000,2519,8
1736000,2555,13
1736000,2567,19
1736000,13105,2
1736000,13317,5
1736000,16196,18
1736000,16207,30
1736000,16256,29
1736000,17650,10
1736000,17652,12
1736000,17661,21
1736000,17963,20
1736000,17989,28
1736000,19188,23
1736000,19433,22
1736000,21064,11
1736000,21131,26
1736000,21137,16
1736000,21145,9
1736000,22732,15
1736000,22737,7
1736000,22739,4
1736000,22841,17
1736000,22842,14
1736000,24759,24
1736000,24776,27
1736001,2567,4
1736001,17963,1
1736001,19189,3
1736001,19623,2
1736002,13058,1
1736003,2463,1
1736003,17661,2
1736004,16256,1
1736004,17648,2
1736005,2403,6
1736005,2471,1
1736005,2555,8
1736005,2560,7
1736005,2567,4
1736005,2577,10
1736005,17662,11
1736005,17963,5
1736005,19189,3
1736005,19433,9
1736005,21064,2
1736006,2471,1
1736006,2555,4
1736006,2560,3
1736006,12439,5
1736006,21127,2
1736007,2471,4
1736007,2501,2
1736007,2555,5
1736007,17662,1
1736007,21064,7
1736007,21127,6
1736007,22735,3
1736007,24758,8
1736008,2471,1
1736009,2577,1
1736010,12439,1
1736011,2391,12
1736011,2464,9
1736011,2471,11
1736011,2555,8
1736011,2577,6
1736011,12439,10
1736011,13110,3
1736011,16207,5
1736011,17655,2
1736011,17662,7
1736011,21064,4
1736011,21648,1
1736012,2471,2
1736012,2555,3
1736012,21141,1
1736013,2463,9
1736013,2552,2
1736013,2560,12
1736013,12439,5
1736013,17662,1
1736013,19185,3
1736013,21064,7
1736013,21127,4
1736013,21141,6
1736013,22735,10
1736013,22841,11
1736013,24758,8
1736013,24769,13
1736014,2555,3
1736014,17644,2
1736014,22841,1
1736014,24768,4
1736015,2491,2
1736015,19195,1
1736015,22731,3
1736016,2435,13
1736016,2560,6
1736016,2577,11
1736016,12427,5
1736016,12439,9
1736016,16207,15
1736016,17648,4
1736016,17655,10
1736016,17963,8
1736016,19410,1
1736016,19433,7
1736016,21127,12
1736016,22681,3
1736016,22739,2
1736016,22841,14
1736016,23059,18
1736016,24769,17
1736016,24776,16
1736017,2445,1
1736017,17963,3
1736017,22735,2
1736017,22739,4
1736018,13058,1
1736018,24776,2
1736019,2478,2
1736019,2510,1
1736020,2566,1
1736021,2478,2
1736021,2510,1
1736022,13105,1
1736023,19195,1
1736024,2577,1
1736025,12439,4
1736025,16207,3
1736025,22735,2
1736025,22739,1
1736026,2531,1
1736027,2555,6
1736027,2567,1
1736027,2577,7
1736027,17661,3
1736027,17989,5
1736027,19188,2
1736027,19189,4
1736027,21656,8
1736028,2555,3
1736028,2560,1
1736028,2567,4
1736028,21127,6
1736028,22735,2
1736028,22841,5
1736028,23059,7
1736029,2403,1
1736030,19442,3
1736030,22842,1
1736030,24758,2
1736031,2471,5
1736031,2555,6
1736031,2560,1
1736031,12439,3
1736031,19185,4
1736031,21127,2
1736031,21657,7
1736031,22735,9
