roll_call_id,people_id,vote,vote_desc
1458567,6767,1,Yea
1458567,6772,1,Yea
1458567,6774,2,Nay
1458567,6831,1,Yea
1458567,6836,1,Yea
1458567,6838,1,Yea
1458567,6856,2,Nay
1458567,6857,4,Absent
1458567,6863,1,Yea
1458567,6866,2,Nay
1458567,6871,1,Yea
1458567,12663,3,NV
1458567,12698,2,Nay
1458567,12703,1,Yea
1458567,14861,1,Yea
1458567,15645,1,Yea
1458567,15651,1,Yea
1458567,15677,1,Yea
1458567,16248,2,Nay
1458567,17011,1,Yea
1458567,18442,1,Yea
1458567,18651,1,Yea
1458567,18847,1,Yea
1458567,18854,1,Yea
1458567,18963,1,Yea
1458567,20250,1,Yea
1458567,21071,1,Yea
1458567,21085,1,Yea
1458567,21334,2,Nay
1458567,21512,2,Nay
1458567,22113,1,Yea
1458567,22114,3,NV
1458567,22115,4,Absent
1458567,22492,1,Yea
1458567,22493,3,NV
1458567,22494,2,Nay
1458567,24658,1,Yea
1458567,24672,1,Yea
1458567,24866,1,Yea
1458592,6694,2,Nay
1458592,6767,1,Yea
1458592,6772,1,Yea
1458592,6774,2,Nay
1458592,6831,2,Nay
1458592,6836,1,Yea
1458592,6838,1,Yea
1458592,6856,2,Nay
1458592,6857,2,Nay
1458592,6863,1,Yea
1458592,6866,2,Nay
1458592,6871,1,Yea
1458592,12663,3,NV
1458592,12698,2,Nay
1458592,12703,1,Yea
1458592,14861,1,Yea
1458592,15645,1,Yea
1458592,15651,1,Yea
1458592,15677,1,Yea
1458592,16248,2,Nay
1458592,17011,1,Yea
1458592,18442,1,Yea
1458592,18651,1,Yea
1458592,18847,1,Yea
1458592,18854,1,Yea
1458592,18963,1,Yea
1458592,20250,3,NV
1458592,21071,1,Yea
1458592,21085,2,Nay
1458592,21334,2,Nay
1458592,21512,1,Yea
1458592,22113,1,Yea
1458592,22114,1,Yea
1458592,22115,2,Nay
1458592,22492,2,Nay
1458592,22493,2,Nay
1458592,22494,2,Nay
1458592,24658,2,Nay
1458592,24672,1,Yea
1458592,24866,2,Nay
1458593,6694,1,Yea
1458593,6767,1,Yea
1458593,6772,1,Yea
1458593,6774,1,Yea
1458593,6831,1,Yea
1458593,6836,1,Yea
1458593,6838,1,Yea
1458593,6856,3,NV
1458593,6857,2,Nay
1458593,6863,1,Yea
1458593,6866,1,Yea
1458593,6871,1,Yea
1458593,12663,1,Yea
1458593,12698,1,Yea
1458593,12703,1,Yea
1458593,14861,1,Yea
1458593,15645,1,Yea
1458593,15651,3,NV
1458593,15677,1,Yea
1458593,16248,2,Nay
1458593,17011,1,Yea
1458593,18442,1,Yea
1458593,18651,1,Yea
1458593,18847,1,Yea
1458593,18854,1,Yea
1458593,18963,1,Yea
1458593,20250,1,Yea
1458593,21071,1,Yea
1458593,21085,1,Yea
1458593,21334,2,Nay
1458593,21512,1,Yea
1458593,22113,1,Yea
1458593,22114,1,Yea
1458593,22115,2,Nay
1458593,22492,1,Yea
1458593,22493,1,Yea
1458593,22494,1,Yea
1458593,24658,1,Yea
1458593,24672,1,Yea
1458593,24866,1,Yea
1458594,6698,1,Yea
1458594,6724,1,Yea
1458594,6732,1,Yea
1458594,6733,1,Yea
1458594,6743,1,Yea
1458594,6768,1,Yea
1458594,6803,1,Yea
1458594,6816,1,Yea
1458594,12674,1,Yea
1458594,12681,1,Yea
1458594,15637,1,Yea
1458594,15644,1,Yea
1458594,15646,1,Yea
1458594,15647,1,Yea
1458594,15648,1,Yea
1458594,15658,1,Yea
1458594,15661,1,Yea
1458594,15679,1,Yea
1458594,15682,1,Yea
1458594,15683,1,Yea
1458594,16173,1,Yea
1458594,16233,1,Yea
1458594,17259,1,Yea
1458594,17389,1,Yea
1458594,17392,1,Yea
1458594,17393,1,Yea
1458594,17579,1,Yea
1458594,17602,1,Yea
1458594,17847,1,Yea
1458594,17848,1,Yea
1458594,18440,1,Yea
1458594,18441,1,Yea
1458594,18836,1,Yea
1458594,18837,1,Yea
1458594,18839,1,Yea
1458594,18842,1,Yea
1458594,18846,1,Yea
1458594,18849,1,Yea
1458594,18850,1,Yea
1458594,18855,1,Yea
1458594,18856,1,Yea
1458594,18869,1,Yea
1458594,18870,1,Yea
1458594,18871,1,Yea
1458594,18966,1,Yea
1458594,19297,1,Yea
1458594,19540,1,Yea
1458594,19553,1,Yea
1458594,20149,1,Yea
1458594,20436,1,Yea
1458594,20818,1,Yea
1458594,21060,1,Yea
1458594,21062,1,Yea
1458594,21067,1,Yea
1458594,21069,1,Yea
1458594,21070,1,Yea
1458594,21079,1,Yea
1458594,21082,1,Yea
1458594,21084,1,Yea
1458594,21086,1,Yea
1458594,22007,1,Yea
1458594,22008,1,Yea
1458594,22009,1,Yea
1458594,22010,1,Yea
1458594,22116,1,Yea
1458594,22439,1,Yea
1458594,22581,1,Yea
1458594,22582,2,Nay
1458594,22583,1,Yea
1458594,22585,1,Yea
1458594,22586,1,Yea
1458594,22587,1,Yea
1458594,22588,1,Yea
1458594,22589,1,Yea
1458594,22590,1,Yea
1458594,22592,1,Yea
1458594,22593,1,Yea
1458594,22594,1,Yea
1458594,22595,2,Nay
1458594,22596,1,Yea
1458594,22597,4,Absent
1458594,22598,1,Yea
1458594,22853,1,Yea
1458594,22977,1,Yea
1458594,22978,1,Yea
1458594,22979,1,Yea
1458594,22980,1,Yea
1458594,23045,1,Yea
1458594,23743,1,Yea
1458594,23744,1,Yea
1458594,23779,1,Yea
1458594,23780,1,Yea
1458594,23781,1,Yea
1458594,23782,4,Absent
1458594,23783,1,Yea
1458594,23784,1,Yea
1458594,24491,1,Yea
1458594,24659,1,Yea
1458594,24661,1,Yea
1458594,24662,1,Yea
1458594,24663,1,Yea
1458594,24664,1,Yea
1458594,24665,1,Yea
1458594,24666,1,Yea
1458594,24667,1,Yea
1458594,24668,1,Yea
1458594,24669,1,Yea
1458594,24670,1,Yea
1458594,24671,1,Yea
1458594,24673,1,Yea
1458594,24674,1,Yea
1458594,24675,1,Yea
1458594,24676,1,Yea
1458594,24677,1,Yea
1458594,24678,1,Yea
1458594,24784,1,Yea
1458594,24818,1,Yea
1458594,24819,1,Yea
1458594,24856,1,Yea
1458594,24857,1,Yea
1458594,24862,1,Yea
1458594,25024,1,Yea
1458594,25025,1,Yea
1458594,25176,1,Yea
1458594,25206,1,Yea
