bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1780867,2846177,text,7321,text/html,Introduced,https://legiscan.com/TX/text/HB172/id/2846177,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00172I.htm
1781018,2846326,text,6597,text/html,Introduced,https://legiscan.com/TX/text/HB173/id/2846326,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00173I.htm
1780904,2846214,text,56426,text/html,Introduced,https://legiscan.com/TX/text/HB174/id/2846214,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00174I.htm
1781066,2846398,text,5089,text/html,Introduced,https://legiscan.com/TX/text/HB175/id/2846398,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00175I.htm
1781140,2846488,text,16308,text/html,Introduced,https://legiscan.com/TX/text/HB176/id/2846488,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00176I.htm
1781138,2846486,text,43454,text/html,Introduced,https://legiscan.com/TX/text/HB177/id/2846486,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00177I.htm
1781201,2846562,text,23048,text/html,Introduced,https://legiscan.com/TX/text/HB178/id/2846562,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00178I.htm
1781184,2846545,text,27051,text/html,Introduced,https://legiscan.com/TX/text/HB179/id/2846545,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00179I.htm
1781171,2846626,text,20749,text/html,Introduced,https://legiscan.com/TX/text/HB180/id/2846626,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00180I.htm
1781204,2846583,text,22476,text/html,Introduced,https://legiscan.com/TX/text/HB181/id/2846583,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00181I.htm
1781210,2846589,text,6844,text/html,Introduced,https://legiscan.com/TX/text/HB182/id/2846589,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00182I.htm
1781205,2846584,text,40791,text/html,Introduced,https://legiscan.com/TX/text/HB183/id/2846584,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00183I.htm
1781218,2846595,text,5689,text/html,Introduced,https://legiscan.com/TX/text/HB184/id/2846595,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00184I.htm
1781213,2846592,text,32541,text/html,Introduced,https://legiscan.com/TX/text/HB185/id/2846592,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00185I.htm
1781203,2846582,text,9408,text/html,Introduced,https://legiscan.com/TX/text/HB186/id/2846582,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00186I.htm
1781217,2846672,text,102681,text/html,Introduced,https://legiscan.com/TX/text/HB187/id/2846672,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00187I.htm
1781215,2846694,text,46898,text/html,Introduced,https://legiscan.com/TX/text/HB188/id/2846694,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00188I.htm
1781216,2846594,text,9774,text/html,Introduced,https://legiscan.com/TX/text/HB189/id/2846594,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00189I.htm
1781277,2846681,text,5597,text/html,Introduced,https://legiscan.com/TX/text/HB190/id/2846681,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00190I.htm
1781293,2846687,text,11129,text/html,Introduced,https://legiscan.com/TX/text/HB191/id/2846687,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00191I.htm
1781324,2846716,text,10839,text/html,Introduced,https://legiscan.com/TX/text/HB192/id/2846716,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00192I.htm
1781318,2846710,text,5007,text/html,Introduced,https://legiscan.com/TX/text/HB193/id/2846710,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00193I.htm
1781475,2846899,text,11431,text/html,Introduced,https://legiscan.com/TX/text/HB194/id/2846899,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00194I.htm
1781487,2846909,text,12466,text/html,Introduced,https://legiscan.com/TX/text/HB195/id/2846909,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00195I.htm
1781463,2847203,text,377802,text/html,Introduced,https://legiscan.com/TX/text/HB196/id/2847203,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00196I.htm
1781715,2847262,text,5802,text/html,Introduced,https://legiscan.com/TX/text/HB197/id/2847262,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00197I.htm
1781977,2847428,text,49141,text/html,Introduced,https://legiscan.com/TX/text/HB198/id/2847428,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00198I.htm
1781966,2847418,text,8420,text/html,Introduced,https://legiscan.com/TX/text/HB199/id/2847418,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00199I.htm
1781991,2847442,text,230066,text/html,Introduced,https://legiscan.com/TX/text/HB200/id/2847442,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00200I.htm
1782193,2847813,text,9537,text/html,Introduced,https://legiscan.com/TX/text/HB201/id/2847813,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00201I.htm
1782198,2847819,text,13358,text/html,Introduced,https://legiscan.com/TX/text/HB202/id/2847819,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00202I.htm
1782195,2847815,text,11446,text/html,Introduced,https://legiscan.com/TX/text/HB203/id/2847815,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00203I.htm
1782274,2847990,text,10325,text/html,Introduced,https://legiscan.com/TX/text/HB204/id/2847990,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00204I.htm
1782281,2847995,text,10125,text/html,Introduced,https://legiscan.com/TX/text/HB205/id/2847995,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00205I.htm
1782354,2848145,text,6800,text/html,Introduced,https://legiscan.com/TX/text/HB206/id/2848145,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00206I.htm
1782356,2848146,text,136723,text/html,Introduced,https://legiscan.com/TX/text/HB207/id/2848146,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00207I.htm
1782610,2848498,text,69107,text/html,Introduced,https://legiscan.com/TX/text/HB208/id/2848498,https://capitol.texas.gov/tlodocs/883/billtext/html/HB00208I.htm
1779746,2844233,text,13203,text/html,Introduced,https://legiscan.com/TX/text/HR4/id/2844233,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00004I.htm
1779746,2848315,text,16324,text/html,Enrolled,https://legiscan.com/TX/text/HR4/id/2848315,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00004F.htm
1779704,2844220,text,11025,text/html,Introduced,https://legiscan.com/TX/text/HR5/id/2844220,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00005I.htm
1779704,2848168,text,13276,text/html,Enrolled,https://legiscan.com/TX/text/HR5/id/2848168,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00005F.htm
1779825,2844148,text,10228,text/html,Introduced,https://legiscan.com/TX/text/HR6/id/2844148,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00006I.htm
1779825,2848276,text,12472,text/html,Enrolled,https://legiscan.com/TX/text/HR6/id/2848276,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00006F.htm
1779827,2844149,text,11021,text/html,Introduced,https://legiscan.com/TX/text/HR7/id/2844149,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00007I.htm
1779827,2848293,text,13272,text/html,Enrolled,https://legiscan.com/TX/text/HR7/id/2848293,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00007F.htm
1779837,2844152,text,13590,text/html,Introduced,https://legiscan.com/TX/text/HR8/id/2844152,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00008I.htm
1779837,2848246,text,15835,text/html,Enrolled,https://legiscan.com/TX/text/HR8/id/2848246,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00008F.htm
1779874,2844253,text,10238,text/html,Introduced,https://legiscan.com/TX/text/HR9/id/2844253,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00009I.htm
1779874,2848172,text,12489,text/html,Enrolled,https://legiscan.com/TX/text/HR9/id/2848172,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00009F.htm
1779900,2844292,text,12801,text/html,Introduced,https://legiscan.com/TX/text/HR10/id/2844292,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00010I.htm
1779900,2844293,text,40511,text/html,Enrolled,https://legiscan.com/TX/text/HR10/id/2844293,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00010F.htm
1779916,2844316,text,12084,text/html,Introduced,https://legiscan.com/TX/text/HR11/id/2844316,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00011I.htm
1779916,2845970,text,39622,text/html,Enrolled,https://legiscan.com/TX/text/HR11/id/2845970,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00011F.htm
1779926,2844325,text,12084,text/html,Introduced,https://legiscan.com/TX/text/HR12/id/2844325,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00012I.htm
1779926,2848290,text,14329,text/html,Enrolled,https://legiscan.com/TX/text/HR12/id/2848290,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00012F.htm
1779945,2844466,text,12573,text/html,Introduced,https://legiscan.com/TX/text/HR13/id/2844466,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00013I.htm
1779945,2848174,text,14824,text/html,Enrolled,https://legiscan.com/TX/text/HR13/id/2848174,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00013F.htm
1779935,2844459,text,9173,text/html,Introduced,https://legiscan.com/TX/text/HR14/id/2844459,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00014I.htm
1779935,2848239,text,11419,text/html,Enrolled,https://legiscan.com/TX/text/HR14/id/2848239,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00014F.htm
1779944,2844465,text,9466,text/html,Introduced,https://legiscan.com/TX/text/HR15/id/2844465,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00015I.htm
1779944,2848152,text,11712,text/html,Enrolled,https://legiscan.com/TX/text/HR15/id/2848152,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00015F.htm
1779970,2844508,text,10503,text/html,Introduced,https://legiscan.com/TX/text/HR16/id/2844508,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00016I.htm
1780022,2844804,text,8870,text/html,Introduced,https://legiscan.com/TX/text/HR17/id/2844804,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00017I.htm
1780022,2848176,text,11116,text/html,Enrolled,https://legiscan.com/TX/text/HR17/id/2848176,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00017F.htm
1780047,2844821,text,13628,text/html,Introduced,https://legiscan.com/TX/text/HR18/id/2844821,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00018I.htm
1780047,2848160,text,15880,text/html,Enrolled,https://legiscan.com/TX/text/HR18/id/2848160,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00018F.htm
1780054,2844880,text,12407,text/html,Introduced,https://legiscan.com/TX/text/HR19/id/2844880,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00019I.htm
1780054,2846837,text,14653,text/html,Enrolled,https://legiscan.com/TX/text/HR19/id/2846837,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00019F.htm
1780068,2844927,text,10175,text/html,Introduced,https://legiscan.com/TX/text/HR20/id/2844927,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00020I.htm
1780068,2848269,text,12420,text/html,Enrolled,https://legiscan.com/TX/text/HR20/id/2848269,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00020F.htm
1780070,2844930,text,14446,text/html,Introduced,https://legiscan.com/TX/text/HR21/id/2844930,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00021I.htm
1780070,2848165,text,16689,text/html,Enrolled,https://legiscan.com/TX/text/HR21/id/2848165,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00021F.htm
1780076,2844935,text,13601,text/html,Introduced,https://legiscan.com/TX/text/HR22/id/2844935,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00022I.htm
1780076,2845084,text,15847,text/html,Enrolled,https://legiscan.com/TX/text/HR22/id/2845084,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00022F.htm
1780195,2845144,text,12119,text/html,Introduced,https://legiscan.com/TX/text/HR23/id/2845144,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00023I.htm
1780195,2848153,text,14365,text/html,Enrolled,https://legiscan.com/TX/text/HR23/id/2848153,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00023F.htm
1780164,2845111,text,7114,text/html,Introduced,https://legiscan.com/TX/text/HR24/id/2845111,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00024I.htm
1780164,2848262,text,9359,text/html,Enrolled,https://legiscan.com/TX/text/HR24/id/2848262,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00024F.htm
1780176,2845123,text,11025,text/html,Introduced,https://legiscan.com/TX/text/HR25/id/2845123,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00025I.htm
1780167,2845114,text,14407,text/html,Introduced,https://legiscan.com/TX/text/HR26/id/2845114,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00026I.htm
1780167,2848282,text,16650,text/html,Enrolled,https://legiscan.com/TX/text/HR26/id/2848282,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00026F.htm
1780173,2845120,text,9966,text/html,Introduced,https://legiscan.com/TX/text/HR27/id/2845120,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00027I.htm
1780173,2848271,text,12218,text/html,Enrolled,https://legiscan.com/TX/text/HR27/id/2848271,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00027F.htm
1780205,2845169,text,12328,text/html,Introduced,https://legiscan.com/TX/text/HR28/id/2845169,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00028I.htm
1780205,2847221,text,40299,text/html,Enrolled,https://legiscan.com/TX/text/HR28/id/2847221,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00028F.htm
1780472,2845600,text,13534,text/html,Introduced,https://legiscan.com/TX/text/HR29/id/2845600,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00029I.htm
1780472,2848360,text,15787,text/html,Enrolled,https://legiscan.com/TX/text/HR29/id/2848360,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00029F.htm
1780420,2845549,text,14124,text/html,Introduced,https://legiscan.com/TX/text/HR30/id/2845549,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00030I.htm
1780420,2848377,text,16376,text/html,Enrolled,https://legiscan.com/TX/text/HR30/id/2848377,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00030F.htm
1780493,2845628,text,10695,text/html,Introduced,https://legiscan.com/TX/text/HR31/id/2845628,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00031I.htm
1780493,2848151,text,12947,text/html,Enrolled,https://legiscan.com/TX/text/HR31/id/2848151,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00031F.htm
1780501,2845640,text,12645,text/html,Introduced,https://legiscan.com/TX/text/HR32/id/2845640,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00032I.htm
1780501,2848260,text,14891,text/html,Enrolled,https://legiscan.com/TX/text/HR32/id/2848260,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00032F.htm
1780529,2845705,text,10514,text/html,Introduced,https://legiscan.com/TX/text/HR33/id/2845705,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00033I.htm
1780529,2848265,text,12759,text/html,Enrolled,https://legiscan.com/TX/text/HR33/id/2848265,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00033F.htm
1780532,2845708,text,12317,text/html,Introduced,https://legiscan.com/TX/text/HR34/id/2845708,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00034I.htm
1780532,2848354,text,14569,text/html,Enrolled,https://legiscan.com/TX/text/HR34/id/2848354,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00034F.htm
1780525,2845701,text,10077,text/html,Introduced,https://legiscan.com/TX/text/HR35/id/2845701,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00035I.htm
1780525,2848280,text,12322,text/html,Enrolled,https://legiscan.com/TX/text/HR35/id/2848280,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00035F.htm
1780513,2845693,text,12098,text/html,Introduced,https://legiscan.com/TX/text/HR36/id/2845693,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00036I.htm
1780513,2848257,text,14350,text/html,Enrolled,https://legiscan.com/TX/text/HR36/id/2848257,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00036F.htm
1780521,2845698,text,11810,text/html,Introduced,https://legiscan.com/TX/text/HR37/id/2845698,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00037I.htm
1780521,2848369,text,14063,text/html,Enrolled,https://legiscan.com/TX/text/HR37/id/2848369,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00037F.htm
1780550,2845723,text,11748,text/html,Introduced,https://legiscan.com/TX/text/HR38/id/2845723,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00038I.htm
1780550,2845971,text,13993,text/html,Enrolled,https://legiscan.com/TX/text/HR38/id/2845971,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00038F.htm
1780563,2845733,text,10417,text/html,Introduced,https://legiscan.com/TX/text/HR39/id/2845733,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00039I.htm
1780563,2848274,text,12662,text/html,Enrolled,https://legiscan.com/TX/text/HR39/id/2848274,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00039F.htm
1780573,2845740,text,11544,text/html,Introduced,https://legiscan.com/TX/text/HR40/id/2845740,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00040I.htm
1780573,2847223,text,13789,text/html,Enrolled,https://legiscan.com/TX/text/HR40/id/2847223,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00040F.htm
1780642,2845818,text,8642,text/html,Introduced,https://legiscan.com/TX/text/HR41/id/2845818,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00041I.htm
1780642,2846506,text,10888,text/html,Enrolled,https://legiscan.com/TX/text/HR41/id/2846506,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00041F.htm
1780666,2845962,text,13348,text/html,Introduced,https://legiscan.com/TX/text/HR42/id/2845962,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00042I.htm
1780666,2848327,text,15594,text/html,Enrolled,https://legiscan.com/TX/text/HR42/id/2848327,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00042F.htm
1780651,2845954,text,13109,text/html,Introduced,https://legiscan.com/TX/text/HR43/id/2845954,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00043I.htm
1780651,2847104,text,15354,text/html,Enrolled,https://legiscan.com/TX/text/HR43/id/2847104,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00043F.htm
1780694,2845990,text,11286,text/html,Introduced,https://legiscan.com/TX/text/HR44/id/2845990,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00044I.htm
1780694,2848375,text,13539,text/html,Enrolled,https://legiscan.com/TX/text/HR44/id/2848375,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00044F.htm
1780689,2845985,text,11303,text/html,Introduced,https://legiscan.com/TX/text/HR45/id/2845985,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00045I.htm
1780689,2848346,text,13555,text/html,Enrolled,https://legiscan.com/TX/text/HR45/id/2848346,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00045F.htm
1780701,2846018,text,12272,text/html,Introduced,https://legiscan.com/TX/text/HR46/id/2846018,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00046I.htm
1780701,2848284,text,14518,text/html,Enrolled,https://legiscan.com/TX/text/HR46/id/2848284,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00046F.htm
1780980,2846289,text,7990,text/html,Introduced,https://legiscan.com/TX/text/HR47/id/2846289,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00047I.htm
1780980,2848349,text,10236,text/html,Enrolled,https://legiscan.com/TX/text/HR47/id/2848349,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00047F.htm
1781068,2846400,text,13123,text/html,Introduced,https://legiscan.com/TX/text/HR48/id/2846400,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00048I.htm
1781068,2848259,text,15369,text/html,Enrolled,https://legiscan.com/TX/text/HR48/id/2848259,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00048F.htm
1781060,2846392,text,10701,text/html,Introduced,https://legiscan.com/TX/text/HR49/id/2846392,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00049I.htm
1781060,2848323,text,12946,text/html,Enrolled,https://legiscan.com/TX/text/HR49/id/2848323,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00049F.htm
1781124,2846473,text,9145,text/html,Introduced,https://legiscan.com/TX/text/HR50/id/2846473,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00050I.htm
1781124,2848298,text,11392,text/html,Enrolled,https://legiscan.com/TX/text/HR50/id/2848298,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00050F.htm
1781122,2846471,text,12291,text/html,Introduced,https://legiscan.com/TX/text/HR51/id/2846471,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00051I.htm
1781122,2848253,text,14543,text/html,Enrolled,https://legiscan.com/TX/text/HR51/id/2848253,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00051F.htm
1781147,2846494,text,11820,text/html,Introduced,https://legiscan.com/TX/text/HR52/id/2846494,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00052I.htm
1781147,2848371,text,14073,text/html,Enrolled,https://legiscan.com/TX/text/HR52/id/2848371,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00052F.htm
1781142,2846490,text,11802,text/html,Introduced,https://legiscan.com/TX/text/HR53/id/2846490,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00053I.htm
1781142,2848347,text,14054,text/html,Enrolled,https://legiscan.com/TX/text/HR53/id/2848347,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00053F.htm
1781134,2846482,text,12254,text/html,Introduced,https://legiscan.com/TX/text/HR54/id/2846482,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00054I.htm
1781134,2848342,text,14506,text/html,Enrolled,https://legiscan.com/TX/text/HR54/id/2848342,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00054F.htm
1781149,2846496,text,8174,text/html,Introduced,https://legiscan.com/TX/text/HR55/id/2846496,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00055I.htm
1781149,2848338,text,10427,text/html,Enrolled,https://legiscan.com/TX/text/HR55/id/2848338,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00055F.htm
1781145,2846492,text,11647,text/html,Introduced,https://legiscan.com/TX/text/HR56/id/2846492,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00056I.htm
1781145,2848337,text,16782,text/html,Enrolled,https://legiscan.com/TX/text/HR56/id/2848337,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00056F.htm
1781129,2846478,text,12204,text/html,Introduced,https://legiscan.com/TX/text/HR57/id/2846478,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00057I.htm
1781129,2848400,text,14449,text/html,Enrolled,https://legiscan.com/TX/text/HR57/id/2848400,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00057F.htm
1781132,2846480,text,11300,text/html,Introduced,https://legiscan.com/TX/text/HR58/id/2846480,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00058I.htm
1781132,2848241,text,13552,text/html,Enrolled,https://legiscan.com/TX/text/HR58/id/2848241,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00058F.htm
1781126,2846475,text,11353,text/html,Introduced,https://legiscan.com/TX/text/HR59/id/2846475,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00059I.htm
1781126,2848304,text,13598,text/html,Enrolled,https://legiscan.com/TX/text/HR59/id/2848304,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00059F.htm
1781168,2846530,text,13355,text/html,Introduced,https://legiscan.com/TX/text/HR60/id/2846530,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00060I.htm
1781168,2847199,text,40900,text/html,Enrolled,https://legiscan.com/TX/text/HR60/id/2847199,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00060F.htm
1781209,2846588,text,7203,text/html,Introduced,https://legiscan.com/TX/text/HR61/id/2846588,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00061I.htm
1781209,2848367,text,9448,text/html,Enrolled,https://legiscan.com/TX/text/HR61/id/2848367,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00061F.htm
1781206,2846585,text,7720,text/html,Introduced,https://legiscan.com/TX/text/HR62/id/2846585,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00062I.htm
1781206,2848332,text,9966,text/html,Enrolled,https://legiscan.com/TX/text/HR62/id/2848332,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00062F.htm
1781282,2846649,text,12180,text/html,Introduced,https://legiscan.com/TX/text/HR63/id/2846649,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00063I.htm
1781282,2848268,text,14425,text/html,Enrolled,https://legiscan.com/TX/text/HR63/id/2848268,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00063F.htm
1781288,2846665,text,9198,text/html,Introduced,https://legiscan.com/TX/text/HR64/id/2846665,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00064I.htm
1781288,2848357,text,11452,text/html,Enrolled,https://legiscan.com/TX/text/HR64/id/2848357,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00064F.htm
1781297,2846678,text,13839,text/html,Introduced,https://legiscan.com/TX/text/HR65/id/2846678,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00065I.htm
1781297,2848373,text,16096,text/html,Enrolled,https://legiscan.com/TX/text/HR65/id/2848373,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00065F.htm
1781332,2846724,text,9479,text/html,Introduced,https://legiscan.com/TX/text/HR66/id/2846724,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00066I.htm
1781332,2848273,text,11732,text/html,Enrolled,https://legiscan.com/TX/text/HR66/id/2848273,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00066F.htm
1781341,2846733,text,8944,text/html,Introduced,https://legiscan.com/TX/text/HR67/id/2846733,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00067I.htm
1781341,2848370,text,11190,text/html,Enrolled,https://legiscan.com/TX/text/HR67/id/2848370,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00067F.htm
1781395,2846787,text,8720,text/html,Introduced,https://legiscan.com/TX/text/HR68/id/2846787,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00068I.htm
1781395,2848266,text,10967,text/html,Enrolled,https://legiscan.com/TX/text/HR68/id/2848266,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00068F.htm
1781380,2846773,text,8190,text/html,Introduced,https://legiscan.com/TX/text/HR69/id/2846773,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00069I.htm
1781380,2848326,text,10437,text/html,Enrolled,https://legiscan.com/TX/text/HR69/id/2848326,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00069F.htm
1781365,2846758,text,10749,text/html,Introduced,https://legiscan.com/TX/text/HR70/id/2846758,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00070I.htm
1781365,2848154,text,12994,text/html,Enrolled,https://legiscan.com/TX/text/HR70/id/2848154,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00070F.htm
1781351,2846744,text,7141,text/html,Introduced,https://legiscan.com/TX/text/HR71/id/2846744,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00071I.htm
1781351,2848156,text,9386,text/html,Enrolled,https://legiscan.com/TX/text/HR71/id/2848156,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00071F.htm
