roll_call_id,people_id,vote,vote_desc
1362837,15721,2,Nay
1362837,15723,2,Nay
1362837,15725,2,Nay
1362837,16023,1,Yea
1362837,16062,1,Yea
1362837,16407,1,Yea
1362837,16409,1,Yea
1362837,16411,2,Nay
1362837,16412,1,Yea
1362837,16417,1,Yea
1362837,16418,1,Yea
1362837,16420,1,Yea
1362837,16422,1,Yea
1362837,16426,1,Yea
1362837,16428,2,Nay
1362837,16429,1,Yea
1362837,17720,1,Yea
1362837,18354,2,Nay
1362837,18356,1,Yea
1362837,18357,1,Yea
1362837,18359,1,Yea
1362837,18360,1,Yea
1362837,18361,1,Yea
1362837,18362,1,Yea
1362837,19568,2,Nay
1362837,19637,1,Yea
1362837,19731,1,Yea
1362837,20177,2,Nay
1362837,20178,1,Yea
1362837,20179,2,Nay
1362837,20181,2,Nay
1362837,20183,3,NV
1362837,20184,1,Yea
1362837,20185,2,Nay
1362837,20186,1,Yea
1362837,20188,1,Yea
1362837,20189,2,Nay
1362837,20190,2,Nay
1362837,20191,1,Yea
1362837,21362,2,Nay
1362837,21987,2,Nay
1362837,21988,1,Yea
1362837,21989,2,Nay
1362837,21991,1,Yea
1362837,21992,2,Nay
1362837,21993,1,Yea
1362837,21994,2,Nay
1362837,21995,2,Nay
1362837,21996,2,Nay
1362837,21997,1,Yea
1362837,21998,2,Nay
1362837,22000,1,Yea
1362837,22001,2,Nay
1362837,22002,2,Nay
1362837,22924,1,Yea
1362837,22945,1,Yea
1362837,23583,2,Nay
1362837,23584,2,Nay
1362837,23585,1,Yea
1362837,23586,1,Yea
1362837,23587,2,Nay
1362837,23588,1,Yea
1362837,23589,1,Yea
1362837,23590,1,Yea
1362837,23591,1,Yea
1362837,23592,1,Yea
1362837,23593,2,Nay
1362837,23594,2,Nay
1362837,23595,1,Yea
1362837,23596,1,Yea
1362837,23597,1,Yea
1362837,23598,1,Yea
1362837,23599,2,Nay
1362837,23600,2,Nay
1362837,23601,1,Yea
1362837,23602,1,Yea
1362837,23603,1,Yea
1362837,23604,1,Yea
1362837,23606,2,Nay
1362837,24125,1,Yea
1362837,24954,1,Yea
1362838,3819,2,Nay
1362838,3846,1,Yea
1362838,3933,1,Yea
1362838,3942,1,Yea
1362838,12267,1,Yea
1362838,12269,1,Yea
1362838,12291,1,Yea
1362838,12300,1,Yea
1362838,13126,2,Nay
1362838,13347,1,Yea
1362838,13657,2,Nay
1362838,14585,1,Yea
1362838,15091,1,Yea
1362838,15096,1,Yea
1362838,15098,1,Yea
1362838,15099,1,Yea
1362838,15100,1,Yea
1362838,15361,2,Nay
1362838,15721,2,Nay
1362838,15723,2,Nay
1362838,15725,2,Nay
1362838,16023,1,Yea
1362838,16062,1,Yea
1362838,16407,2,Nay
1362838,16409,1,Yea
1362838,16411,2,Nay
1362838,16412,1,Yea
1362838,16417,1,Yea
1362838,16418,1,Yea
1362838,16420,1,Yea
1362838,16422,1,Yea
1362838,16426,1,Yea
1362838,16428,2,Nay
1362838,16429,1,Yea
1362838,17720,1,Yea
1362838,18354,2,Nay
1362838,18356,1,Yea
1362838,18357,1,Yea
1362838,18359,1,Yea
1362838,18360,1,Yea
1362838,18361,1,Yea
1362838,18362,1,Yea
1362838,19568,2,Nay
1362838,19637,1,Yea
1362838,19731,1,Yea
1362838,20177,2,Nay
1362838,20178,1,Yea
1362838,20179,2,Nay
1362838,20181,2,Nay
1362838,20183,3,NV
1362838,20184,1,Yea
1362838,20185,2,Nay
1362838,20186,1,Yea
1362838,20188,1,Yea
1362838,20189,2,Nay
1362838,20190,2,Nay
1362838,20191,1,Yea
1362838,21362,2,Nay
1362838,21987,2,Nay
1362838,21988,1,Yea
1362838,21989,2,Nay
1362838,21991,1,Yea
1362838,21992,2,Nay
1362838,21993,1,Yea
1362838,21994,2,Nay
1362838,21995,2,Nay
1362838,21996,2,Nay
1362838,21997,1,Yea
1362838,21998,2,Nay
1362838,22000,1,Yea
1362838,22001,2,Nay
1362838,22002,2,Nay
1362838,22924,1,Yea
1362838,22945,1,Yea
1362838,23583,2,Nay
1362838,23584,2,Nay
1362838,23585,1,Yea
1362838,23586,1,Yea
1362838,23587,2,Nay
1362838,23588,1,Yea
1362838,23589,1,Yea
1362838,23590,1,Yea
1362838,23591,1,Yea
1362838,23592,1,Yea
1362838,23593,2,Nay
1362838,23594,2,Nay
1362838,23595,1,Yea
1362838,23596,1,Yea
1362838,23597,1,Yea
1362838,23598,1,Yea
1362838,23599,2,Nay
1362838,23600,2,Nay
1362838,23601,1,Yea
1362838,23602,1,Yea
1362838,23603,1,Yea
1362838,23604,1,Yea
1362838,23606,2,Nay
1362838,24125,1,Yea
1362838,24954,1,Yea
